rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
80,184614,"태영가구 정수기받침대 슬림형 300, 그레이",40000,5228410108,https://www.coupang.com/vp/products/5228410108?itemId=7353189311&vendorItemId=74644372717&sourceType=CATEGORY&categoryId=184514,true,0,5.0,9,False,,0,['쿠팡상품번호: 5228410108 - 7353189311'],[]
81,184614,"마켓비 POLABO 미니 수납선반 캄포어베니어 SHM4060, 혼합색상",47410,4977182365,https://www.coupang.com/vp/products/4977182365?itemId=6618536734&vendorItemId=73298751767&sourceType=CATEGORY&categoryId=184514,false,4,5.0,1,False,마켓비,0,"['색상: 혼합', '쿠팡상품번호: 4977182365 - 6618536734']",[]
82,184614,"태영가구 정수기받침대 400A, 올그레이",49000,5228409899,https://www.coupang.com/vp/products/5228409899?itemId=7353188133&vendorItemId=74644371650&sourceType=CATEGORY&categoryId=184514,true,0,5.0,4,False,,0,['쿠팡상품번호: 5228409899 - 7353188133'],[]
83,184614,"서진퍼니처 600 1200네모기본형 높은거실장 티비다이, 600 화이트",65000,1547329075,https://www.coupang.com/vp/products/1547329075?itemId=2648877285&vendorItemId=70639588297&sourceType=CATEGORY&categoryId=184514,false,26,5.0,1,False,,착불배송,['쿠팡상품번호: 1547329075 - 2648877285'],[]
84,184614,"노아가구 오픈 정수기다이, 화이트",33780,71258862,https://www.coupang.com/vp/products/71258862?itemId=237810476&vendorItemId=3583937893&sourceType=CATEGORY&categoryId=184514,true,0,4.0,9,False,노아가구,0,['쿠팡상품번호: 71258862 - 237810476'],[]
85,184614,"마켓비 POLABO 미니수납장 넓은 2문 수납장 SHM4262SL, 미들브라운",54900,4752701761,https://www.coupang.com/vp/products/4752701761?itemId=6051252703&vendorItemId=72029709597&sourceType=CATEGORY&categoryId=184514,false,0,5.0,7,False,마켓비,0,['쿠팡상품번호: 4752701761 - 6051252703'],[]
86,184614,"아이리스 포미 다용도 우드 선반 수납장 IWSR-480, 애쉬브라운",62900,1379168231,https://www.coupang.com/vp/products/1379168231?itemId=2413224619&vendorItemId=70407636254&sourceType=CATEGORY&categoryId=184514,true,0,4.0,15,False,아이리스,0,['쿠팡상품번호: 1379168231 - 2413224619'],[]
87,184614,"냉장고 틈새수납장 14 15 16 18 20 22cm 슬라이딩 세탁실선반 바퀴수납장, 15cm 슬라이드식 6단",57700,4626212708,https://www.coupang.com/vp/products/4626212708?itemId=5739439640&vendorItemId=73038118309&sourceType=CATEGORY&categoryId=184514,false,84,4.0,4,False,,0,['쿠팡상품번호: 4626212708 - 5739439640'],[]
88,184614,"[동서가구] 모노 800 수납장(미닫이도어) DF906402, 화이트",67900,25150427,https://www.coupang.com/vp/products/25150427?itemId=97741971&vendorItemId=3177849365&sourceType=CATEGORY&categoryId=184514,false,32,4.5,21,False,동서가구,착불배송,['쿠팡상품번호: 25150427 - 97741971'],[]
89,184614,"리더스퍼니처 개인수납장, 월낫화이트",44900,39489718,https://www.coupang.com/vp/products/39489718?itemId=144971294&vendorItemId=3096211086&sourceType=CATEGORY&categoryId=184514,false,0,4.0,23,False,,"6,000","['재질: MDF/PB', '가로길이: 40cm', '가구자재등급: E1', '쿠팡상품번호: 39489718 - 144971294']",[]
90,184614,"홈퍼니 수납박스슬림 2단, 혼합 색상",18200,110847159,https://www.coupang.com/vp/products/110847159?itemId=334060110&vendorItemId=3819763587&sourceType=CATEGORY&categoryId=184514,true,0,4.5,35,False,,0,['쿠팡상품번호: 110847159 - 334060110'],[]
91,184614,"유니우드 파모스 미닫이 슬라이딩 2000 수납장, 메탈그레이",151500,87342460,https://www.coupang.com/vp/products/87342460?itemId=274305513&vendorItemId=3663787334&sourceType=CATEGORY&categoryId=184514,false,0,4.0,129,False,,착불배송,"['사이즈: 800mm*400mm*2000mm', '가로길이: 800mm', '바퀴 유무: 바퀴없음', '색상계열: 그레이계열', '서랍 개수: 0', '쿠팡상품번호: 87342460 - 274305513']",[]
92,184614,"서진퍼니처 800 1200 심플기본형 높은 거실장 티비다이, 1200 화이트",97000,1546865433,https://www.coupang.com/vp/products/1546865433?itemId=2648242297&vendorItemId=70639006174&sourceType=CATEGORY&categoryId=184514,false,30,4.0,18,False,,착불배송,['쿠팡상품번호: 1546865433 - 2648242297'],[]
93,184614,"아리아퍼니쳐 Tribeca 주방수납장, 본품",142400,277871661,https://www.coupang.com/vp/products/277871661?itemId=880582760&vendorItemId=74641101991&sourceType=CATEGORY&categoryId=184514,false,44,4.0,8,False,,착불배송,"['인테리어 컨셉: 내추럴', '쿠팡상품번호: 277871661 - 880582760']",[]
94,184614,"아리아퍼니쳐 A380 주방 수납콘솔장 아카시아, 본품",94900,221301578,https://www.coupang.com/vp/products/221301578?itemId=691056733&vendorItemId=74641098942&sourceType=CATEGORY&categoryId=184514,false,44,4.0,26,False,,착불배송,"['가구자재등급: E0', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 221301578 - 691056733']",[]
95,184614,"가방 보관 걸이 정리함 정리대, 블루",13000,2026175027,https://www.coupang.com/vp/products/2026175027?itemId=3446418834&vendorItemId=74791382094&sourceType=CATEGORY&categoryId=184514,true,0,4.0,21,False,,0,['쿠팡상품번호: 2026175027 - 3446418834'],[]
96,184614,"ABC플라스틱 플라스틱바구니 운반상자 사각상자 우유상자 모음 다양한 바구니, 36.우유1호 녹색",5500,1226374974,https://www.coupang.com/vp/products/1226374974?itemId=2218152192&vendorItemId=70215861937&sourceType=CATEGORY&categoryId=184514,false,0,4.0,22,False,,착불배송,['쿠팡상품번호: 1226374974 - 2218152192'],[]
97,184614,"블루밍홈 루엘 수납장, 오크",54900,4617131235,https://www.coupang.com/vp/products/4617131235?itemId=5716752276&vendorItemId=73015515645&sourceType=CATEGORY&categoryId=184514,true,1,5.0,7,False,블루밍홈,0,['쿠팡상품번호: 4617131235 - 5716752276'],[]
98,184614,"LP 보관함 LP 수납장 레코드판 정리함 수납 LP장, LP 수납장(간단한 조립)",26000,2301315942,https://www.coupang.com/vp/products/2301315942?itemId=3964585877&vendorItemId=74541672417&sourceType=CATEGORY&categoryId=184514,false,34,5.0,1,False,,"25,000",['쿠팡상품번호: 2301315942 - 3964585877'],[]
99,184614,"호산나몰 봉투꽂이 1단 기독교백화점 헌금함 봉헌함 헌금봉투꽂이 필경대 헌금봉투, 오크",62000,1275756442,https://www.coupang.com/vp/products/1275756442?itemId=2282007858&vendorItemId=70279200617&sourceType=CATEGORY&categoryId=184514,false,0,5.0,4,False,,0,['쿠팡상품번호: 1275756442 - 2282007858'],[]
100,184614,"서진퍼니처 1200 네모기본형 높은 거실장 티비다이, 화이트",92000,1547281002,https://www.coupang.com/vp/products/1547281002?itemId=2648816460&vendorItemId=70639540897&sourceType=CATEGORY&categoryId=184514,false,29,5.0,2,False,,착불배송,['쿠팡상품번호: 1547281002 - 2648816460'],[]
101,184614,이케아 니케뷔 4칸 철제 수납장 그레이 그린,103500,1865125661,https://www.coupang.com/vp/products/1865125661?itemId=3170194016&vendorItemId=75764033804&sourceType=CATEGORY&categoryId=184514,false,0,4.5,2,False,이케아,착불배송,['쿠팡상품번호: 1865125661 - 3170194016'],[]
102,184614,"마켓비 MKB 캐비넷 긴세로 1문 수납장 3801690, 화이트",149660,2206244862,https://www.coupang.com/vp/products/2206244862?itemId=3754033210&vendorItemId=74118486636&sourceType=CATEGORY&categoryId=184514,false,0,4.5,22,False,마켓비,"20,000",['쿠팡상품번호: 2206244862 - 3754033210'],[]
103,184614,"파로마 셀린 원목도장 900 수납장 ＋ 880 상부장 세트 방문설치, 크림화이트",285620,2336333991,https://www.coupang.com/vp/products/2336333991?itemId=4045656436&vendorItemId=72029801342&sourceType=CATEGORY&categoryId=184514,true,0,5.0,1,False,,0,['쿠팡상품번호: 2336333991 - 4045656436'],[]
