rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
735,184614,"데코라인 코넬 본테 낮은 400 피규어 진열장 DHP001C 서랍/수납장>>수납장, 화이트",89000,1144257386,https://www.coupang.com/vp/products/1144257386?itemId=2116028831&vendorItemId=70114663746&sourceType=CATEGORY&categoryId=184514,false,44,,,False,데코라인,착불배송,['쿠팡상품번호: 1144257386 - 2116028831'],[]
736,184614,"ABC플라스틱 플라스틱바구니 운반상자 사각상자 우유상자 모음 다양한 바구니, 25.꽃게상자 검정",7000,1226374974,https://www.coupang.com/vp/products/1226374974?itemId=2218152181&vendorItemId=70215861898&sourceType=CATEGORY&categoryId=184514,false,0,4.0,22,False,,착불배송,['쿠팡상품번호: 1226374974 - 2218152181'],[]
737,184614,"마켓비 MESHI 캐비넷 2문 수납장 8001015, 화이트",134000,162482067,https://www.coupang.com/vp/products/162482067?itemId=466866889&vendorItemId=71507665624&sourceType=CATEGORY&categoryId=184514,false,0,4.0,63,False,마켓비,0,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 162482067 - 466866889']",[]
738,184614,"마켓비 BENTAN 미니수납장 4문 캄포어베니어 NFM4242RT, 혼합색상",54150,4977181962,https://www.coupang.com/vp/products/4977181962?itemId=6618535675&vendorItemId=73700734908&sourceType=CATEGORY&categoryId=184514,false,5,,,False,마켓비,0,['쿠팡상품번호: 4977181962 - 6618535675'],[]
739,184614,"이케아 JOSEF 요세프 수납장 실내외겸용 40x35x86 cm, 다크그레이",34900,2042577942,https://www.coupang.com/vp/products/2042577942?itemId=3472200915&vendorItemId=71458523861&sourceType=CATEGORY&categoryId=184514,false,0,,,False,이케아,"20,000",['쿠팡상품번호: 2042577942 - 3472200915'],[]
740,184614,"4도어 철제캐비닛/이케아/ps/수납장/틈새수납장/선반/장식장/책장/수납함, 화이트",119800,112783605,https://www.coupang.com/vp/products/112783605?itemId=339035243&vendorItemId=3832385714&sourceType=CATEGORY&categoryId=184514,false,0,4.0,6,False,비카,0,['쿠팡상품번호: 112783605 - 339035243'],[]
741,184614,"서진퍼니처 1200 800심플다리형 높은거실장 티비다이, 1200 그레이",107000,1546497413,https://www.coupang.com/vp/products/1546497413?itemId=2647738096&vendorItemId=70638512355&sourceType=CATEGORY&categoryId=184514,false,31,5.0,20,False,,착불배송,"['인테리어 컨셉: 모던/심플', '바퀴 유무: 바퀴없음', '서랍 개수: 4개', '가구자재등급: E1', '사이즈: 1200mm x 720mm x 400mm', '쿠팡상품번호: 1546497413 - 2647738096']",[]
742,184614,[인디고샵] 모던 레터링 라이팅 박스,9900,176803049,https://www.coupang.com/vp/products/176803049?itemId=505445852&vendorItemId=4045126474&sourceType=CATEGORY&categoryId=184514,false,0,3.0,1,False,,0,['쿠팡상품번호: 176803049 - 505445852'],[]
743,184614,"리바트 로티르 1200 수납장(유리도어형), 단일옵션",470000,126291089,https://www.coupang.com/vp/products/126291089?itemId=373037943&vendorItemId=75358639846&sourceType=CATEGORY&categoryId=184514,false,0,5.0,1,False,리바트,0,"['가구자재등급: E0', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 126291089 - 373037943']",[]
744,184614,"이오엔씨산업 2단 발자국 도어형 공간박스, 그린",17000,16874302,https://www.coupang.com/vp/products/16874302?itemId=68171827&vendorItemId=3109723315&sourceType=CATEGORY&categoryId=184514,true,14,4.0,148,False,,0,"['사이즈: 315 x 630 x 295 mm', '재질: 합성목재', '색상계열: 베이지계열', '가로길이: 315mm', '단 수: 1단', '쿠팡상품번호: 16874302 - 68171827']",[]
745,184614,"CD수납장 진열장 보관함 3~7층 DVD10t, 1.수납장16x12x48cm",8500,4536845005,https://www.coupang.com/vp/products/4536845005?itemId=5486243010&vendorItemId=72785921705&sourceType=CATEGORY&categoryId=184514,false,0,,,False,,"4,000",['쿠팡상품번호: 4536845005 - 5486243010'],[]
746,184614,"루이송 라탄 오동나무 서랍장 2칸 3칸 4칸 장식장 수납장, 3. 라탄 4칸 서랍장",76000,1777471382,https://www.coupang.com/vp/products/1777471382?itemId=3026765580&vendorItemId=71014873380&sourceType=CATEGORY&categoryId=184514,false,0,3.5,7,False,루이송,0,['쿠팡상품번호: 1777471382 - 3026765580'],[]
747,184614,가로 수납장 / 라탄 서랍장 아기옷 침실 가벼운 낮은 드레스룸 4칸 가구 거실 나무 내츄럴 디자인 바구니 선반 속옷 수건 수납 수납함 아이방 정리함 틈새 협탁 홈데코 체스트 보관함,80000,39143912,https://www.coupang.com/vp/products/39143912?itemId=144040588&vendorItemId=3314813731&sourceType=CATEGORY&categoryId=184514,false,0,,,False,,"5,000",['쿠팡상품번호: 39143912 - 144040588'],[]
748,184614,"[제이픽스] 아이언 철제 5단 다용도 수납장 600, 색상선택:블랙",76610,5219589988,https://www.coupang.com/vp/products/5219589988?itemId=7322378650&vendorItemId=74613634559&sourceType=CATEGORY&categoryId=184514,false,40,,,False,제이픽스,0,['쿠팡상품번호: 5219589988 - 7322378650'],[]
749,184614,"동서가구 보니 400 수납장, 오크화이트",85000,1736496836,https://www.coupang.com/vp/products/1736496836?itemId=2955795973&vendorItemId=70944303049&sourceType=CATEGORY&categoryId=184514,false,38,5.0,2,False,동서가구,착불배송,['쿠팡상품번호: 1736496836 - 2955795973'],[]
750,184614,"마리메종 로덴 휴지통 수납장 분리수거함 3단, 그레이",98000,5204836101,https://www.coupang.com/vp/products/5204836101?itemId=7265539182&vendorItemId=74556918694&sourceType=CATEGORY&categoryId=184514,false,49,,,False,,착불배송,['쿠팡상품번호: 5204836101 - 7265539182'],[]
751,184614,"다오름 삼나무 원목 1~4단 LP장식장 LP수납장 레코드판수납장 수납장, 1단-네츄럴",77000,280804604,https://www.coupang.com/vp/products/280804604?itemId=891290291&vendorItemId=5242926056&sourceType=CATEGORY&categoryId=184514,false,0,4.0,1,False,,착불배송,['쿠팡상품번호: 280804604 - 891290291'],[]
752,184614,"거실 책장 수납함 LP정리함 책꽂이 협탁, 원목색",119900,4964329816,https://www.coupang.com/vp/products/4964329816?itemId=6579823219&vendorItemId=73873825037&sourceType=CATEGORY&categoryId=184514,false,0,,,False,,0,['쿠팡상품번호: 4964329816 - 6579823219'],[]
753,184614,"플라스틱 책상 정리함 붙히는 부착형 슬라이딩 서랍 책상 옷장 싱크대 식탁 냉장고 트롤리, 소형",5900,5096153247,https://www.coupang.com/vp/products/5096153247?itemId=6936892173&vendorItemId=74229402155&sourceType=CATEGORY&categoryId=184514,false,0,5.0,3,False,,"2,500",['쿠팡상품번호: 5096153247 - 6936892173'],[]
754,184614,"서진퍼니처 800 1200돌체기본형 높은거실장 티비다이, 800 그레이",100000,1652782180,https://www.coupang.com/vp/products/1652782180?itemId=2816004034&vendorItemId=70805534059&sourceType=CATEGORY&categoryId=184514,false,30,4.0,4,False,,착불배송,"['인테리어 컨셉: 모던/심플', '바퀴 유무: 바퀴없음', '서랍 개수: 3개', '가로길이: 800mm', '가구자재등급: E1', '쿠팡상품번호: 1652782180 - 2816004034']",[]
755,184614,"레이첼 속깊은 600 양문 낮은선반수납장, 민트그레이",61000,1889901266,https://www.coupang.com/vp/products/1889901266?itemId=3211222007&vendorItemId=73569629631&sourceType=CATEGORY&categoryId=184514,false,0,3.5,2,False,,착불배송,['쿠팡상품번호: 1889901266 - 3211222007'],[]
756,184614,"리버퍼니쳐 포니 정수기 받침 틈새 주방수납장 RZ0096, 오크 화이트",60900,4388892741,https://www.coupang.com/vp/products/4388892741?itemId=5199223808&vendorItemId=72508404963&sourceType=CATEGORY&categoryId=184514,false,0,5.0,1,False,,착불배송,['쿠팡상품번호: 4388892741 - 5199223808'],[]
757,184614,"코코하임 와이드콘솔드레서 다용도수납장, 스카이블루",259000,53370026,https://www.coupang.com/vp/products/53370026?itemId=187413172&vendorItemId=3446021548&sourceType=CATEGORY&categoryId=184514,false,0,4.0,14,False,,착불배송,"['재질: 원목', '사이즈: 1200x360x800mm', '가로길이: 120cm', '바퀴 유무: 바퀴없음', '색상계열: 블루계열', '쿠팡상품번호: 53370026 - 187413172']",[]
758,184614,"사사가구 가비지 다용도 재활용 분리수거함 3P, 그레이",129000,5335602994,https://www.coupang.com/vp/products/5335602994?itemId=7802668799&vendorItemId=75092657312&sourceType=CATEGORY&categoryId=184514,false,34,,,False,사사가구,0,['쿠팡상품번호: 5335602994 - 7802668799'],[]
759,184614,"리바트 뉴프렌즈 1200 1단 수납장 (그레이 블루), 블루(EJSB162741DBL)",91250,9432333,https://www.coupang.com/vp/products/9432333?itemId=41392905&vendorItemId=3063363655&sourceType=CATEGORY&categoryId=184514,false,34,5.0,2,False,리바트,0,"['색상계열: 블루계열', '재질: 합성목재', '서랍 개수: 0', '단 수: 1단', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 9432333 - 41392905']",[]
760,184614,"마켓비 MKB 캐비넷 모던세로 2문 수납장 6001015, 화이트",129900,3970628,https://www.coupang.com/vp/products/3970628?itemId=19421750&vendorItemId=70895305663&sourceType=CATEGORY&categoryId=184514,false,0,4.0,106,False,마켓비,0,"['사이즈: 60 x 40 x 101.5 cm', '재질: 철제', '색상계열: 화이트계열', '가로길이: 60cm', '단 수: 4단', '쿠팡상품번호: 3970628 - 19421750']",[]
761,184614,"라비쉬홈 [이케아] 502.439.68 HORNAVAN 호르나반 카트 화이트26x48x77 cm, 단품",19000,2348412856,https://www.coupang.com/vp/products/2348412856?itemId=4072574815&vendorItemId=72056636868&sourceType=CATEGORY&categoryId=184514,false,4,,,False,라비쉬홈,"4,000",['쿠팡상품번호: 2348412856 - 4072574815'],[]
762,184614,"미래퍼니처 미카 300 반문 정수기 수납장 (착불)/, 화이트",34500,176366113,https://www.coupang.com/vp/products/176366113?itemId=504160597&vendorItemId=4289840183&sourceType=CATEGORY&categoryId=184514,false,42,5.0,1,False,미래퍼니처,착불배송,['쿠팡상품번호: 176366113 - 504160597'],[]
763,184614,"마켓비 MKB 캐비넷 모던세로 2문 수납장 6001015, 민트",107350,335564623,https://www.coupang.com/vp/products/335564623?itemId=1070683608&vendorItemId=5560068580&sourceType=CATEGORY&categoryId=184514,false,5,5.0,5,False,마켓비,0,['쿠팡상품번호: 335564623 - 1070683608'],[]
764,184614,대나무 원목 LP수납장 LP판 원목 보관함 LP 보관장 레코드판 진열장 카페 바 레스토랑 멜로즈,39500,5171309248,https://www.coupang.com/vp/products/5171309248?itemId=7135161115&vendorItemId=75087386264&sourceType=CATEGORY&categoryId=184514,false,0,,,False,,"12,000",['쿠팡상품번호: 5171309248 - 7135161115'],[]
765,184614,"SK플라스틱 플라스틱바구니 운반상자 모음 다양한 바구니, 47.초당두부3호 녹색",4200,345241277,https://www.coupang.com/vp/products/345241277?itemId=1096495088&vendorItemId=5623061871&sourceType=CATEGORY&categoryId=184514,false,0,4.0,19,False,,착불배송,['쿠팡상품번호: 345241277 - 1096495088'],[]
766,184614,"[인블룸] 모던 라인 2인 그릇 세트 10P, 상세 설명 참조",41300,4889569317,https://www.coupang.com/vp/products/4889569317?itemId=6371916350&vendorItemId=73876453564&sourceType=CATEGORY&categoryId=184514,false,40,,,False,인블룸,0,['쿠팡상품번호: 4889569317 - 6371916350'],[]
767,184614,"엘리에셀 벤지 다용도 수납장 주방 틈새 베란다 2000 모음, 선택01.벤지 하이브리드 400 수납장, 산타나오크",87000,4664728846,https://www.coupang.com/vp/products/4664728846?itemId=5826780044&vendorItemId=73125141197&sourceType=CATEGORY&categoryId=184514,false,0,5.0,36,False,엘리에셀,착불배송,"['인테리어 컨셉: 모던/심플', '단 수: 7', '가로길이: 400', '색상계열: 브라운계열', '가구자재등급: E1', '쿠팡상품번호: 4664728846 - 5826780044']",[]
768,184614,"서진퍼니처 800 1200 돌체기본형 거실장 티비다이, 1200 화이트",135000,1652824292,https://www.coupang.com/vp/products/1652824292?itemId=2816079719&vendorItemId=70805607252&sourceType=CATEGORY&categoryId=184514,false,32,5.0,2,False,,착불배송,['쿠팡상품번호: 1652824292 - 2816079719'],[]
769,184614,"이케아캐비넷 원형수납장 마켓비 이케아철제서랍장, 2단 회색",31200,1542733852,https://www.coupang.com/vp/products/1542733852?itemId=2641958436&vendorItemId=73126153593&sourceType=CATEGORY&categoryId=184514,false,0,5.0,1,False,,0,['쿠팡상품번호: 1542733852 - 2641958436'],[]
770,184614,"[바스온]슬라이드욕실장 욕실장 슬라이드장 욕실장수도권설치 욕실수납장 거울장, A, 1100*600, 아이보리",109000,4753727895,https://www.coupang.com/vp/products/4753727895?itemId=6052920664&vendorItemId=73350112656&sourceType=CATEGORY&categoryId=184514,false,0,5.0,2,False,,0,['쿠팡상품번호: 4753727895 - 6052920664'],[]
771,184614,"각시방가구 그레이 쇼콜라 800 3단 서랍장, 메이플화이트",58800,37879735,https://www.coupang.com/vp/products/37879735?itemId=139793287&vendorItemId=3300556185&sourceType=CATEGORY&categoryId=184514,false,0,4.0,23,False,,착불배송,['쿠팡상품번호: 37879735 - 139793287'],[]
772,184614,"교회강대상(2.5자 오크 독경대포함), 무늬",370000,2141381384,https://www.coupang.com/vp/products/2141381384?itemId=3636581512&vendorItemId=71622147962&sourceType=CATEGORY&categoryId=184514,false,17,,,False,,0,['쿠팡상품번호: 2141381384 - 3636581512'],[]
773,184614,"비카 2도어 철제캐비닛/이케아/ps/수납장/틈새수납장/선반/장식장/책장/수납함, 레드",89900,112782979,https://www.coupang.com/vp/products/112782979?itemId=339034495&vendorItemId=3832385108&sourceType=CATEGORY&categoryId=184514,false,0,3.0,2,False,비카,0,['쿠팡상품번호: 112782979 - 339034495'],[]
774,184614,"ST9809 무노 슬림 파티션수납장 DVX, 화이트",50900,1603087226,https://www.coupang.com/vp/products/1603087226?itemId=2738059402&vendorItemId=70728125767&sourceType=CATEGORY&categoryId=184514,false,17,3.5,3,False,필웰,착불배송,['쿠팡상품번호: 1603087226 - 2738059402'],[]
775,184614,한마루 일리안 화이트 거실 수납장,130000,2655334,https://www.coupang.com/vp/products/2655334?itemId=12271967&vendorItemId=3018716571&sourceType=CATEGORY&categoryId=184514,false,0,4.5,7,False,,착불배송,"['색상계열: 화이트계열', '재질: 합성목재', '서랍 개수: 3개', '단 수: 3단', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 2655334 - 12271967']",[]
776,184614,"미용실 협탁 수납장 공구장 이발소 전용 공구대 선반 서랍장 작은 헤어 홀더, 원목다리미용실4단(흑백색) + 81x38x30cm",60600,4658272101,https://www.coupang.com/vp/products/4658272101?itemId=5814444530&vendorItemId=73112863150&sourceType=CATEGORY&categoryId=184514,false,14,1.0,1,False,,0,['쿠팡상품번호: 4658272101 - 5814444530'],[]
777,184614,"마켓비 POLABO 콘솔수납장 CAM16090, 브라운월넛베니어",307450,335592142,https://www.coupang.com/vp/products/335592142?itemId=1070768423&vendorItemId=73570666280&sourceType=CATEGORY&categoryId=184514,false,4,,,False,마켓비,"52,800",['쿠팡상품번호: 335592142 - 1070768423'],[]
778,184614,"하이앤드리 포리3 정수기 다이 선반 받침대 휴지통 사무실 주방 서랍장 3단 2단 도어형 틈새장, 그레이",92800,5200453820,https://www.coupang.com/vp/products/5200453820?itemId=7247438052&vendorItemId=74539232654&sourceType=CATEGORY&categoryId=184514,false,34,5.0,1,False,,착불배송,"['색상: 그레이', '높이: 800mm', '수납 도어 형태: 도어형(여닫이)', '인테리어 컨셉: 모던/심플', '가로길이: 1165mm', '쿠팡상품번호: 5200453820 - 7247438052']",[]
779,184614,"엘린까사 수공예 워터히야신스 수납장, 4단",139000,109024744,https://www.coupang.com/vp/products/109024744?itemId=329872148&vendorItemId=3347279186&sourceType=CATEGORY&categoryId=184514,false,0,5.0,5,False,엘린까사,"15,000",['쿠팡상품번호: 109024744 - 329872148'],[]
780,184614,"양지가구 공간수납박스1단 수납박스 정리선반 진열장 유아책장 틈새책장 책꽂이 공간정리 파스텔색 소품정리 책정리 동화책, 진달래",17500,26357889,https://www.coupang.com/vp/products/26357889?itemId=102074192&vendorItemId=3192420090&sourceType=CATEGORY&categoryId=184514,false,7,4.5,10,False,양지가구,0,['쿠팡상품번호: 26357889 - 102074192'],[]
781,184614,"스피드랙 베란다 다용도실 펜트리 W600 X D400 무볼트 조립식 철제 앵글선반, 900:5단 화이트",111700,1130580737,https://www.coupang.com/vp/products/1130580737?itemId=2098392285&vendorItemId=70097273272&sourceType=CATEGORY&categoryId=184514,false,0,5.0,2,False,스피드랙,0,['쿠팡상품번호: 1130580737 - 2098392285'],[]
782,184614,"힐링타임 DIY 미니수납장 멀티수납함 (토끼거치대 사은품), 일반형(브라운)",11300,1602861263,https://www.coupang.com/vp/products/1602861263?itemId=2737678058&vendorItemId=70727746739&sourceType=CATEGORY&categoryId=184514,false,24,4.0,8,False,힐링타임,0,['쿠팡상품번호: 1602861263 - 2737678058'],[]
783,184614,"초단추장 14/15cm폭 주방 틈새 서랍장 수납장 욕실 화장실 플라스틱 선반, 01 14cm폭[3층]1고2저",79970,5238646250,https://www.coupang.com/vp/products/5238646250?itemId=7393388967&vendorItemId=75360821405&sourceType=CATEGORY&categoryId=184514,false,0,,,False,,"8,000",['쿠팡상품번호: 5238646250 - 7393388967'],[]
784,184614,"러팬 책상밑에 붙여쓰는 미니 서랍 필통 수납함 트레이, 그레이",2900,2145598216,https://www.coupang.com/vp/products/2145598216?itemId=3643235118&vendorItemId=71628754225&sourceType=CATEGORY&categoryId=184514,false,0,,,False,,0,"['인테리어 컨셉: 모던/심플', '사이즈: 길이22*폭9cm 높이3.5cm', '바퀴 유무: 슬라이딩방식', '가로길이: 9cm', '설치지원방식: 자가설치', '쿠팡상품번호: 2145598216 - 3643235118']",[]
785,184614,"팀버애니스 모닝 1000 LPM 수납장, 화이트",75900,1237015550,https://www.coupang.com/vp/products/1237015550?itemId=2232161335&vendorItemId=70229748936&sourceType=CATEGORY&categoryId=184514,false,0,4.0,5,False,,착불배송,['쿠팡상품번호: 1237015550 - 2232161335'],[]
786,184614,"홈퍼니 거실수납장, 혼합 색상",106600,110847155,https://www.coupang.com/vp/products/110847155?itemId=334060105&vendorItemId=3819763504&sourceType=CATEGORY&categoryId=184514,true,0,5.0,1,False,,0,['쿠팡상품번호: 110847155 - 334060105'],[]
787,184614,"[왕자행거] 왕자 프레시4단행거_라이트그린, 색상:라이트그린(nhc661)",45030,163727941,https://www.coupang.com/vp/products/163727941?itemId=469806509&vendorItemId=4173314688&sourceType=CATEGORY&categoryId=184514,false,0,5.0,3,False,왕자행거,0,['쿠팡상품번호: 163727941 - 469806509'],[]
788,184614,"레이광폭400 거울수납장, 기본",101900,1630489108,https://www.coupang.com/vp/products/1630489108?itemId=2781185633&vendorItemId=70770957418&sourceType=CATEGORY&categoryId=184514,false,0,4.0,4,False,비바체,착불배송,['쿠팡상품번호: 1630489108 - 2781185633'],[]
789,184614,"양문하트 수납장, 화이트",77700,2048169,https://www.coupang.com/vp/products/2048169?itemId=9210907&vendorItemId=3013218578&sourceType=CATEGORY&categoryId=184514,true,12,4.0,140,False,,0,"['사이즈: 60 x 30 x 73 cm', '재질: 원목', '색상계열: 화이트계열', '가로길이: 60cm', '단 수: 2단', '쿠팡상품번호: 2048169 - 9210907']",[]
790,184614,"혼자사는친구 사무실 서랍장 이동식 4+1, 레드",43900,1898301481,https://www.coupang.com/vp/products/1898301481?itemId=3224748741&vendorItemId=71211998466&sourceType=CATEGORY&categoryId=184514,false,0,,,False,,"5,000",['쿠팡상품번호: 1898301481 - 3224748741'],[]
791,184614,"듀얼슬라이딩박스 주방 보조 수납장, 옵션1:소형",25310,5003460870,https://www.coupang.com/vp/products/5003460870?itemId=6690139389&vendorItemId=73983803655&sourceType=CATEGORY&categoryId=184514,false,0,,,False,,0,"['바퀴 유무: 바퀴없음', '서랍 개수: 2', '단 수: 2', '색상계열: 브라운계열', '재질: PP', '쿠팡상품번호: 5003460870 - 6690139389']",[]
792,184614,"서진퍼니처 800 1200 심플기본형 높은 거실장 티비다이, 1200 메이플",97000,1546865433,https://www.coupang.com/vp/products/1546865433?itemId=2648242300&vendorItemId=70639006243&sourceType=CATEGORY&categoryId=184514,false,30,4.0,18,False,,착불배송,['쿠팡상품번호: 1546865433 - 2648242300'],[]
793,184614,"양문하트 수납장, 그린",77700,2048169,https://www.coupang.com/vp/products/2048169?itemId=9210906&vendorItemId=3013218576&sourceType=CATEGORY&categoryId=184514,true,12,4.0,140,False,,0,"['사이즈: 60 x 30 x 73 cm', '재질: 원목', '색상계열: 그린계열', '가로길이: 60cm', '단 수: 2단', '쿠팡상품번호: 2048169 - 9210906']",[]
794,184614,"스토리홈 심플 오픈 수납장 600 주방수납장 주방서랍장 수납선반 수납함 원목수납장, 기본선택, 화이트",35710,4883471544,https://www.coupang.com/vp/products/4883471544?itemId=6360085342&vendorItemId=73930796987&sourceType=CATEGORY&categoryId=184514,false,0,,,False,,0,['쿠팡상품번호: 4883471544 - 6360085342'],[]
795,184614,"[동서가구] 플롬 양문 수납장 DF904673, 화이트오크",56900,25147133,https://www.coupang.com/vp/products/25147133?itemId=97731819&vendorItemId=3177811935&sourceType=CATEGORY&categoryId=184514,false,32,4.5,5,False,동서가구,착불배송,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 25147133 - 97731819']",[]
796,184614,"SK플라스틱 플라스틱바구니 운반상자 모음 다양한 바구니, 7.공병상자 노랑",6000,345241277,https://www.coupang.com/vp/products/345241277?itemId=1096494852&vendorItemId=5623061666&sourceType=CATEGORY&categoryId=184514,false,0,4.0,19,False,,착불배송,['쿠팡상품번호: 345241277 - 1096494852'],[]
797,184614,"알곡 교회강대상(2자 십자가 오크), 오크",220000,1704994605,https://www.coupang.com/vp/products/1704994605?itemId=2901398031&vendorItemId=70890351045&sourceType=CATEGORY&categoryId=184514,false,0,4.5,2,False,,"15,000",['쿠팡상품번호: 1704994605 - 2901398031'],[]
798,184614,"이케아 미니 수납장 철제 캐비넷 다용도 스틸수납장 릭스훌트, 화이트",22900,1589304735,https://www.coupang.com/vp/products/1589304735?itemId=2716289361&vendorItemId=71805784143&sourceType=CATEGORY&categoryId=184514,false,0,5.0,1,False,,착불배송,"['재질: 철제', '사이즈: 폭: 25 cm 깊이: 25 cm 높이: 25 cm', '바퀴 유무: 바퀴없음', '색상계열: 화이트계열', '쿠팡상품번호: 1589304735 - 2716289361']",[]
799,184614,"네이처드림 원목 하트 3칸 서랍장 다용도 수납장 소품 정리함 수납장, 파스텔",39800,125115800,https://www.coupang.com/vp/products/125115800?itemId=370019818&vendorItemId=3104473157&sourceType=CATEGORY&categoryId=184514,false,0,4.5,11,False,네이처드림,0,"['재질: 원목', '가로길이: 54cm', '색상계열: 멀티(혼합)컬러', '쿠팡상품번호: 125115800 - 370019818']",[]
