,product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
13073,3662666,4,2016.08.18,,,0,False
13074,3662666,4,2016.08.15,,좋아요,0,False
13075,3662666,4,2016.08.01,,만들어 놓았더니 딸들이 좋아 하네요~,0,False
13076,3662666,4,2016.07.21,,"조립은 간단해서 좋네요. 근데 색깔이 좀 ㅋㅋ 화면에서는 그렇게 안보이는데 실제로는 칙칙함..ㅋㅋ
튼튼한건 마음에 듬..",5,False
13077,3662666,4,2016.07.19,,"조립도쉽고 나무자체가 쫌무거워서그런가 튼튼하네요!!
바퀴가달려있어 이동하긴편리한데 약간흔들림이있어 아쉽네요!!
하지만 가격대비는 만족합니다!!",13,False
13078,3662666,5,2021.05.25,,,0,False
13079,3662666,5,2021.05.22,,,0,False
13080,3662666,5,2021.05.16,,,0,False
13081,3662666,5,2021.05.14,,,0,False
13082,3662666,5,2021.05.10,추천,,0,False
13083,3662666,5,2021.04.22,,,0,False
13084,3662666,5,2021.04.15,,,0,False
13085,3662666,5,2021.04.15,,,0,False
13086,3662666,5,2021.04.14,,,0,False
13087,3662666,5,2021.04.13,,,0,False
13088,3662666,5,2021.04.11,,,0,False
13089,3662666,5,2021.04.09,,,0,False
13090,3662666,5,2021.04.08,,,0,False
13091,3662666,5,2021.04.07,,,0,False
13092,3662666,5,2021.03.31,,튼튼하고 완전 좋아요!!,0,False
13093,3662666,5,2021.03.29,,,0,False
13094,3662666,5,2021.03.28,,,0,False
13095,3662666,5,2021.03.22,배송 빠르고 물품 좋고 구매 하세요 후회 안함,,0,False
13096,3662666,5,2021.03.22,,,0,False
13097,3662666,5,2021.03.22,,,0,False
13098,3662666,5,2021.03.13,,,0,False
13099,3662666,5,2021.03.08,,,0,False
13100,3662666,5,2021.03.03,,,0,False
13101,3662666,5,2021.02.27,1조립쉽고 튼튼해요,,0,False
13102,3662666,5,2021.02.24,,,0,False
13103,3662666,5,2021.02.20,,,0,False
13104,3662666,5,2021.02.20,,,0,False
13105,3662666,5,2021.02.19,,,0,False
13106,3662666,5,2021.02.17,좋으네요,"옷걸이 지지대 표시 방향만 주의,
조립 30분 정도 소요 어려운게 없습니다
맘에 듭니다",0,False
13107,3662666,5,2021.02.08,,,0,False
13108,3662666,5,2021.01.27,,,0,False
13109,3662666,5,2021.01.27,,,0,False
13110,3662666,5,2021.01.25,튼튼!,"일단 튼튼한거같아요.
배송도 주말은 되야받을줄 알았더니 더 빨리왓더라구요.
조금 무거운거 흠이긴하나 그만큼 튼튼합니다.
나사 구멍잇으면 하는 리뷰가 잇었는데 구멍이 다 있었어요.
혼자 조립하기엔 조금 벅찬거같긴합니다.
뾰족한 나사가 하나 빠졌더라구요. 조금 여유있게 주시면 어떨까요?
여튼 저는 대만족.

튼튼함과 크기에 매우만족!",0,False
13111,3662666,5,2021.01.24,,,0,False
13112,3662666,5,2021.01.21,,정말 만족,0,False
13113,3662666,5,2021.01.19,견고하고 좋네요 조립 잼있음 가격대비좋네요,,0,False
13114,3662666,5,2021.01.07,ㅅ옷것이 수납에 최고,수납공간이 작아서 구매했는데 딱 좋아요,0,False
13115,3662666,5,2021.01.05,,,0,False
13116,3662666,5,2021.01.02,,,0,False
13117,3662666,5,2020.12.31,굿,"아니 후기에 부셔져 있는거보고 걱정함
근데 왠걸 상태말짱 튼튼함 좋음",0,False
13118,3662666,5,2020.12.25,,,0,False
13119,3662666,5,2020.12.25,,,0,False
13120,3662666,5,2020.12.13,튼튼하구 좋아요 조립은 간단해요 전동드릴있으면,,0,False
13121,3662666,5,2020.12.05,,,0,False
13122,3662666,5,2020.11.30,,,0,False
13123,3662666,5,2020.11.29,,,0,False
13124,3662666,5,2020.11.28,,,0,False
13125,3662666,5,2020.11.24,,,0,False
13126,3662666,5,2020.11.18,좋아요오,,0,False
13127,3662666,5,2020.11.16,,,0,False
13128,3662666,5,2020.11.15,,,0,False
13129,3662666,5,2020.11.13,,,0,False
13130,3662666,5,2020.11.06,,,0,False
13131,3662666,5,2020.10.30,,,0,False
13132,3662666,5,2020.10.24,,튼튼허고 좋아용!!,1,False
13133,3662666,5,2020.10.24,,,0,False
13134,3662666,5,2020.10.21,,조금무거워요 근데너무굿굿굿굿굿,1,False
13135,3662666,5,2020.10.15,,,0,False
13136,3662666,5,2020.10.13,,,0,False
13137,3662666,5,2020.10.11,,생각보다 작긴하지만 괜찮네요,0,False
13138,3662666,5,2020.10.09,굿굿,조립간단하고 쓸만해용,1,False
13139,3662666,5,2020.10.06,튼튼하가 가성비 최고,,0,False
13140,3662666,5,2020.10.06,바로 주문 하세요. 후회없습니다,"좀 많이 무겁긴 한데, 엄청 탄탄합니다. 벌써 설치해서 한달 넘었어요. 먼지 많이 타는 타입도 아니고, 무엇보다 싼티가 별로 나지 않아요^^ 싸구려 장농사느니 모던하게 쓰기에 아주 좋습니다.",1,False
13141,3662666,5,2020.09.28,저렴하고 쓸만합니다,저렴하고 쓸만합니다,0,False
13142,3662666,5,2020.09.22,,,0,False
13143,3662666,5,2020.09.09,,,0,False
13144,3662666,5,2020.09.06,,,0,False
13145,3662666,5,2020.09.02,,,0,False
13146,3662666,5,2020.09.01,,,0,False
13147,3662666,5,2020.08.23,,,0,False
13148,3662666,5,2020.08.16,부모님 행거 설치. 바닥나사 연결만 잘하면 하기쉬움,,0,False
13149,3662666,5,2020.08.09,,,0,False
13150,3662666,5,2020.08.05,,,0,False
13151,3662666,5,2020.07.14,,,0,False
13152,3662666,5,2020.07.10,,,0,False
13153,3662666,5,2020.07.05,,,0,False
13154,3662666,5,2020.06.30,조카방에 선물한건데 맘에 들어해요~~,움직일때 살짝 흔들흔들 하지만 가격에비해 디자인과 견고함이 맘에들어요,0,False
13155,3662666,5,2020.06.29,,,0,False
13156,3662666,5,2020.06.27,아주 맘에 들어요^^,"바빠서 배송돼고 한참후에 설치했네요^^
안에 설명서 대로 조립하기 쉽게 잘되어 있어요
혼자 조립했는데 ᆢ판재가 좀무겁지만 할만했어요
가격이 싸서 허접해 보일까 걱정했는데
오크나무 시트지 입혀진거라 ᆢ
디테일하게 원목 대패질 느낌까지 살렸네요 ㅋ
저 가로줄 무늬가 불량이 아니랍니다 ᆢ그래서
진짜 원목가구라고 속을수도 ㅋㅋ
가격대비 아주 만족합니다 ᆢ
바퀴가있어 집안 분위기나 가구배치에 용이할거같고
수납도 위에 상판까지 할수있어 많이 될거같아요
전 아주 만족합니다 ᆢ",2,False
13157,3662666,5,2020.06.16,,,0,False
13158,3662666,5,2020.06.13,,,0,False
13159,3662666,5,2020.06.10,,,0,False
13160,3662666,5,2020.06.03,정리후깔끔,,0,False
13161,3662666,5,2020.05.31,,,0,False
13162,3662666,5,2020.05.31,,,0,False
13163,3662666,5,2020.05.31,깔끔하게 잘걸어놓을수있어 좋네요,저렴하게 잘샀어요. 조립가구는 잘못사면 고생하는데 이제품은 너무 간단히 만들었어요. 단지 혼자는 어려울듯하고 누군가 잡아줘야하네요. 나무라 조금 약할까 걱정했는데 살짝 움직임은있지만 막상 걸어놓으면 잘잡혀지네요. 가방이랑 자주입는옷을 막 걸었던게 잘정리된듯해서 만족합니다,0,False
13164,3662666,5,2020.05.21,,,0,False
13165,3662666,5,2020.05.12,,"신항이랑 둘이 30분만에 완성한것 같아요~
혼자는 무게감이 있어서 좀 힘들겠지만 그래도 가능은 할것 같습니다.
십자 드라이버로 조립했고
박스에서 구성품을 빼보면 순서대로 들어있어서 빼면서 잘 조립하시면 좀더 쉬울것 같아요~
제일먼저 행거걸이 경첩? 이거먼저 조립하는게 팁이네요~
나중에 하면 힘을 주면서 조여야하는데 자세가 안나오더라구요",0,False
13166,3662666,5,2020.05.10,기대 이상 ^^ 만족도가 제 스스로 기특할 정도랄까요,"매우 만족합니다 ^^

■배송 : 조립식이건 완성품이건 무게가 나가는 가구는 배송이 느린 편인데 빠른 편이에요
주말에 주문했는데 화요일 아침 일찍 배송완료 됐어요

■무게 : 어찌나 무거운지 ㅎㅎ 현관 앞에서 중문까지도 들지를 못 하겠어서 ㅋㅋ 질질 끈 채로 거실까지 갖고 왔어요 ※ 혼자인 여성분들은 참고하세요 ※

■ 설명서 : 엄머야 처음에는 워낙 손재주가 없고, 조립 능력이 떨어지는 편이라 난해했는데
밑줄 그어가며 ㅋㅋㅋㅋ 시키는 대로 하니깐 쉬운 해석이었어요 ㅋㅋㅋ ※ 부담부터 먹지 마시길 ※

■ 조립 : 전동 드릴을 굳이 사용할 필요가 없더라고요
워낙 쉬워서 ^^ 그리고 처음엔 힘을 한가득 주고 드라이버로 나사를 박았더니 ;;; 삑사리가 났는데 ;;;
두 번째 나사부터는 힘을 다 빼고 살살 돌려만 주니깐 잘 됐어요 ※ 혼자서 하시는 분들은 꼭 가로로 누워서 하세요, 처음부터 세워서 하려고 하면 넘어지고 무겁고 난리 납니다 ㅋㅋㅋ ※

■ 포장 : 제품에 흠집도 없고, 바퀴나 부속품들이 망가지지 않도록 포장을 많이 신경 써서 배송해 주셨어요 ^^

■ 내구성 : 무게감이 있는 만큼 튼튼하고요, 수납력도 좋고요, 무거워도 바퀴가 달려있어서 이동이 편해요 ^^

■ 만족도 : ★★★★★
저는 반려견 동생 옷장으로 주문했어요
아이 장난감도 둘 수 있고, 제 책이나 노트북 등등도 두기 좋고, 시판 중인 반려견 옷장은 2단짜리도 키가 낮아서
어디 놔두기도, 어디 올려두기도 애매해서 고심 끝에
사람용으로 샀는데 ㅎㅎ 슬기로운 구매였던 거 같아요 ^^
제 동생 옷도, 스카프류도 아직 다 걸지 못 한 것들이 서랍에 남아있어서 옷걸이 도착하면 더 걸려고
압축봉으로 한 단을 더 만들었어요 ^^
압축봉을 이용하면 충분히 더 걸 수 있는 크기라
반려견 옷장을 선택하지 않길 정말 잘 한 거 같아요 ^^
이 제품이 제가 측정한 크기보다 더 꽉 차는 느낌이라
작은 테이블 2개를 치워야 했지만요 ㅋㅋㅋ

이 제품 구매 .. 제가 참 잘 했네요 ♡",11,False
13167,3662666,5,2020.05.06,,,0,False
13168,3662666,5,2020.05.05,,,0,False
13169,3662666,5,2020.05.04,조립은 빡세지만 그만큼 튼튼,"조립 하는데 좀 애먹긴 했지만

튼튼한 맛에 모두 잊혀짐",1,False
13170,3662666,5,2020.05.01,밖에서 먼지 닦고 조립하세요 조립하고도 많이 닦음,생각보다 미니미한 사이즈였지만 만족해요. 조립도 쉬워요. 후기에 여자혼자 만들기 어렵다고 하셔서 걱정했는데 혼자서도 가능하네요. 눕혀서 조립하면 됩니다. 조립다하면 뿌듯함^^ 아참 저처럼 멍청하게 잘못끼워서 다시 풀지마시고 제일먼저 헹거걸이부분 먼저 나사박아주고 만들기시작하세요ㅋㅋ( 헹거걸이 나사박는부분 쪼꼬맣게 두개씩 표시되어 있음 ) ...대충 걍 만들다가 이거땜에 다만들어놓고 다시 해체작업함ㅠㅠ ㅋ 멍청..ㅋ 많이파세용.,2,False
13171,3662666,5,2020.04.30,,,0,False
13172,3662666,5,2020.04.23,,"튼튼하고 좋아요 잘 쓰겠습니다.
예정보다 빠른 배송도 맘에 들어요~",1,False
13173,3662666,5,2020.04.18,튼튼하다 애들이잘숨어있는다,"대충쓰다버려야지했는데 너무잘쓰고있다
조립할때 에이 얼마못갈거같은데 했는데
조립하고나서보니 애들이들어가서는 놀고있다
엥 튼튼한데 암튼 쓰고있는지금도 애들이들어가서숨바꼭질하고논다 튼튼하다
사실 4살3살애둘이면 이거 박살나고도남을거다",1,False
13174,3662666,5,2020.04.15,,,0,False
13175,3662666,5,2020.04.11,,,0,False
13176,3662666,5,2020.04.08,,,0,False
13177,3662666,5,2020.04.02,,잘 받았습니다 감사합니다,0,False
13178,3662666,5,2020.03.17,조아요 넘넘조아요~^^,장바구니 담아놨다가 마침할인하길래 바로샀어요..탄탄하고 넘좋네요..아들방에 설치했어요..득템했어요~^^,0,False
13179,3662666,5,2020.03.17,,,0,False
13180,3662666,5,2020.03.16,,,0,False
13181,3662666,5,2020.03.15,,,0,False
13182,3662666,5,2020.03.08,가격대비 아주 좋습니다 조립하기도 쉬웠어요~~,,0,False
13183,3662666,5,2020.03.04,,,0,False
13184,3662666,5,2020.03.01,,,0,False
13185,3662666,5,2020.02.28,,,0,False
13186,3662666,5,2020.02.28,,"무거운만큼 조립이 힘들었지만 그만큼 튼튼하네요...
혼자 조립했어요~",0,False
13187,3662666,5,2020.02.28,,"생각보다 견고했고 수납도 편리한 사이즈네요~~

조립할때 봉끼우는 부품부터 작업한 후에

조립하시는게 조을듯요~~",1,False
13188,3662666,5,2020.02.25,,,0,False
13189,3662666,5,2020.02.24,,,0,False
13190,3662666,5,2020.02.20,좋아요 아주좋아요,좋습니다,0,False
13191,3662666,5,2020.02.20,가격대비넘좋아용....생각보다 좋음,,0,False
13192,3662666,5,2020.02.18,,"생각보다 튼튼
조립하기도 넘 쉬웠음",0,False
13193,3662666,5,2020.02.18,,,0,False
13194,3662666,5,2020.02.16,,,0,False
13195,3662666,5,2020.02.15,무겁긴 하지만 다 만들고 나면 실용성 있고 예쁜 디자인,,0,False
13196,3662666,5,2020.02.09,,,0,False
13197,3662666,5,2020.02.08,안정적이고 좋네요,단단하고 가성비 갑입니다. 다른분들이 조립이 어렵다 했지만 전동드릴 있으면 여자혼자도 어렵지 않아요.,0,False
13198,3662666,5,2020.02.03,,,0,False
13199,3662666,5,2020.02.01,,단단하고 흔들림이 없어며 너무나 만족 대박임다,0,False
13200,3662666,5,2020.01.25,무겁구요 튼튼해보여요 조립은생각보다 쉽고 드라이버하나로,"엄청무겁구요
조립쉽네요",0,False
13201,3662666,5,2020.01.21,,,0,False
13202,3662666,5,2020.01.21,,만족합니다.,0,False
13203,3662666,5,2020.01.15,좋은제품입니다~,싼느낌 안나고 마감도 괜찮아요~,0,False
13204,3662666,5,2020.01.09,,"초보자도 조립하기 쉽고 튼튼합니다
나무 마감처리가 잘 되어있어 손에 걸리거나 찔리지 않네요
모서리가 조금만 더 둥글었으면 좋겠습니다~~~^^",1,False
13205,3662666,5,2020.01.07,,"높이는 낮아도 튼튼해요
택배기사님의 실수로 13일가까이 걸려서 집에 도착했지만 대만족입니다^^ 또 사고싶어요ㅎㅎㅎ",0,False
13206,3662666,5,2020.01.05,,,0,False
13207,3662666,5,2019.12.26,,크기도 적당ㅅ난것같고 조립도 그리 어렵지않은것같아요ㅡ수납공간깊이가꽤 깊네요,0,False
13208,3662666,5,2019.12.22,,,0,False
13209,3662666,5,2019.12.19,,,0,False
13210,3662666,5,2019.12.10,,너무좋아요 좋은제품 저렴히 잘산것 같아요,0,False
13211,3662666,5,2019.12.09,,,0,False
13212,3662666,5,2019.12.03,,,0,False
13213,3662666,5,2019.11.26,,,0,False
13214,3662666,5,2019.11.24,,,0,False
13215,3662666,5,2019.11.21,,,0,False
13216,3662666,5,2019.11.20,,좋아요ㅡ늦게글 남기네요ㅡ한개더사려고들어왓어요ㅡ사이즈가딱원하던사이즈라넘좋았어요,0,False
13217,3662666,5,2019.11.17,,,0,False
13218,3662666,5,2019.11.16,,"깔끔하게 정리되고 마감처리, 조립과정 어렵지 않아요 바퀴가 있어서 편하기는 하지만 많이사용하면 부러질까 걱정은되요 고정해두고 사용하려해요 만족합니다",0,False
13219,3662666,5,2019.11.16,탄탄하고 수납 짱!! 하나 더 살꺼에욥ㅎ,"겁나 겁나 맘에듬!!!!
가격이 좀 비싼가? 싶었지만 받아보면 이렇게 싸게해도되나?싶을정도의 퀄리티입니다.. ㅎㅎ!
이거보다 작은사이즈를 주문했었는데 겁나 맘에들어서 이것도 주문했더니 역시나 맘에 짱들어요❤️
탄탄하고 (엄청) 밑에 바퀴가있어서 위치 바꾸기 쉽구요!
가운데 수납장 같은게 모자나 속옷 바구니에 담아 넣어도 좋더라구요
공간이 넓지는않은데 방이 넘 깔끔하게 정리가 되어 맘에들어요
또 주문하구싶네용..
나무를 못으로 조립하는건데 드릴 사용하세욥!!!!!",2,False
13220,3662666,5,2019.11.14,,,0,False
13221,3662666,5,2019.11.10,,가성비가 너무 좋아요 생각했던거보다 튼튼하고요 긋입니다,0,False
13222,3662666,5,2019.11.07,,,0,False
13223,3662666,5,2019.11.06,옷 정리가 깔끔히 잘 되어 만족합니다,,0,False
13224,3662666,5,2019.11.06,,,0,False
13225,3662666,5,2019.10.26,,굿 맘에 듭니다... ^^,0,False
13226,3662666,5,2019.10.20,,,0,False
13227,3662666,5,2019.10.19,,"가을맞이 옷정리를 하다가 행거가필요해서 마련함!
일단 완젼 튼튼하고 조립도 엄청쉬움!! 전동드릴이 없어도 홈에 맞춰서 끼우면 끝!! 끼울때 잡아줄사람 필요함!
옷걸이 길이가 조금만 더 높았으면 하는 아쉬움이 있지만 저렴한가격에 튼튼하고 짱임!! 강추!!",0,False
13228,3662666,5,2019.10.14,,"두번째 구매!!
정말 튼튼하고 인테리어로도 만족!!!
너무 좋아서 처음 구매했다가 같은 색상으로 하나더 구매!!
그리고 세번째 구매까지 해 놓음
가격에 비해 너무 튼튼해서 놀랐어요!!",0,False
13229,3662666,5,2019.10.13,,,0,False
13230,3662666,5,2019.10.06,,가성비 최고의 상품으로 대만족입니다,0,False
13231,3662666,5,2019.10.03,,,0,False
13232,3662666,5,2019.10.01,,,0,False
13233,3662666,5,2019.10.01,,,0,False
13234,3662666,5,2019.09.28,,,0,False
13235,3662666,5,2019.09.15,,,0,False
13236,3662666,5,2019.09.12,,,0,False
13237,3662666,5,2019.09.05,,,0,False
13238,3662666,5,2019.09.03,,,0,False
13239,3662666,5,2019.08.28,,,0,False
13240,3662666,5,2019.08.27,무겁다 그러나 의외로 조립은 간단하다,"아기랑 나가려다보니 똭 ㅎㅎ 금욜 도착예정이였지만 오늘은 화요일!! 별로 안무거울줄알고 들여놓으려다가 헉!!
1. 무겁습니다. 많이~~ (저 나름 힘쎔;;)

아기가 잘때 조립하려고보니 설명서만 봐선 햇갈리더라구요?!
전 판매자 사진보고 이해.
2. 걍 사진보세요. 사이드 행거구멍위치만 잘보구요

조립도중 아기가 깨서 맨 끝 하날 연결못했는데 구멍이 안맞는지 잘 안들어가요. 뭐 제탓일수도 있어요.
3. 구멍 잘 확인할 것.

그래서 남편찬스를 이용하길 강추드려요. 물론 혼자서도 조립정도는 ㅎㅎ 대신 무거워용",1,False
13241,3662666,5,2019.08.25,,혼자 쓰기 적당해요 ~ ㅋㅋㅋㅋ 디자인도 무난하고 질리지 않아요,0,False
13242,3662666,5,2019.08.21,,,0,False
13243,3662666,5,2019.08.21,,,0,False
13244,3662666,5,2019.08.20,크기도 적당하고..탄탄하네요,,0,False
13245,3662666,5,2019.08.17,아주좋아요,,0,False
13246,3662666,5,2019.08.13,,,0,False
13247,3662666,5,2019.08.08,,,0,False
13248,3662666,5,2019.08.06,잘샀다!!!,완전 튼튼하고 좋아요,1,False
13249,3662666,5,2019.07.31,굿입니다,완전 마음에 듭니다. 생각보다 튼튼하고 좋아요,1,False
13250,3662666,5,2019.07.24,,,0,False
13251,3662666,5,2019.07.20,,높이가 좀 낮은거 외에는 튼튼해 보입니다,1,False
13252,3662666,5,2019.07.10,가성비 최고,"가격대비 품질좋아요
상품평 보다가 놓친거 있어요
칸막이 합판 자세히 보면 작은구멍이 있어요
어떤 아줌마 상품평 보고 없는줄 알아서요
옷거는봉 설치할때 나사 박는 작은 구멍 조금 미세하지만 분명 있더군요
거의조립해놓고 발견 했어요 우씨
아줌마들땜시 미쳐 에효
무거워요
나누어서 날라도 되겠다는거
머 나는 남자니 들고 가지만
품질 좋아요
강추
50대 아저씨입니다",1,False
13253,3662666,5,2019.06.23,,"깔끔하고 좋네요
나무라 많이 무겁네요
그리고 조립하실때
옷거는 바 설치하는 구멍이 뚫어져 있어요
그거 잘 찾아서 하세요
안그럼 다해놓으셨다가
풀어서 다시 조립하시던가
구멍을 직집 내셔야해요
MDF라 구멍 직접내시는건 안좋을듯하니
조립하실때 구멍 잘 찾아서 조립하세요
화이팅!",2,False
13254,3662666,5,2019.06.14,견고하고조아요,,0,False
13255,3662666,5,2019.06.12,,,0,False
13256,3662666,5,2019.06.11,,굿,0,False
13257,3662666,5,2019.06.10,,,0,False
13258,3662666,5,2019.05.23,,배송 빨리고 택배 아저씨가 친적해요 ^^잘샀어욯ㅎㅎ 많이파세요,0,False
13259,3662666,5,2019.05.08,,,0,False
13260,3662666,5,2019.05.06,수납을 많이 할 수 있고 견고하다,조립이 힘들었지만 튼튼하다,0,False
13261,3662666,5,2019.05.02,좁은공간 좋아요,작은집에 설치 하시면 위에 수납이 되어 너무 좋아요,0,False
13262,3662666,5,2019.04.23,,,0,False
13263,3662666,5,2019.04.08,,다이제품이라서 기대는 안했는데요 조립하고 나니 너무 튼튼하고 방에 두니깐 수납하기도 좋네요,0,False
13264,3662666,5,2019.04.05,,가격대비 대만족입니다.,0,False
13265,3662666,5,2019.03.20,,,0,False
13266,3662666,5,2019.03.19,완전 만족합니다.믿을만한상품입니다.,후기에 구멍이 잘 맞지않는다해서 걱정했는데 너무 잘 맞고 조립할때 좀 무거워 힘들었지만 그래서 더 단단하고 튼튼한 느낌이라 믿음이갔고 아주 흡족하고 고급스럽다는생각 마저 듭니다.,0,False
13267,3662666,5,2019.03.17,,아담하고 이쁘고 좋아요~,0,False
13268,3662666,5,2019.03.16,,"가격대비괜찮은거같애요
다른사이트보다가격도저렴해요",0,False
13269,3662666,5,2019.03.15,,,0,False
13270,3662666,5,2019.03.05,,,0,False
13271,3662666,5,2019.02.26,,"배송도 완전 로켓이고 까진곳 없이 잘왔네요
조립도 쉽고 색도 괜찮은데 나무판이 조금 약한게 흠이네요",0,False
13272,3662666,5,2019.02.26,,,0,False
13273,3662666,5,2019.02.26,,"상품평에 조립어렵다는둥 이런말많은데

조립 10분이면 드릴없이 뚝딱할수있고

행거 사이드 힘이 별로없는게 불안하네요

무게있는물건 위에 두면 괜찮네요",0,False
13274,3662666,5,2019.02.24,단단하면서도조립하기가쉬워요~^^,,0,False
13275,3662666,5,2019.02.21,,"조립하기 힘든거말고는 굿입니다^^
튼튼하구요~특히 긴옷들도 다 걸수있어서 편리해요~가격대비 만족합니다^^",0,False
13276,3662666,5,2019.02.21,,"디자인도 마음에 드는데 가격이 저렴해서 너무 좋아요. 단, 수동드라이버로 조립하는 데에는 시간이 다소 소요되서 전동드릴이 있으면 좋겠네여",0,False
13277,3662666,5,2019.02.18,,가성비 좋은 상품인거 같아요 잘쓰고 있어요,0,False
13278,3662666,5,2019.02.18,조립도쉽고 좋아요. 만족합니다,,0,False
13279,3662666,5,2019.02.10,,"철제 프레임 행거보다 훨씬 좋습니다.
옷장 느낌도 나고 중간에 수납칸도 있고 윗 상판에도 물건을 놓을 수 있어서 여러모로 좋습니다.
조립할때 방향만 유의해서 조립하면 됩니다.",0,False
13280,3662666,5,2019.02.03,아주 맘에 듭니다 많이 판매하세요,,0,False
13281,3662666,5,2019.02.01,,,0,False
13282,3662666,5,2019.01.27,좋아요~~~방정리가 깨끗하고 좋아요,,0,False
13283,3662666,5,2019.01.17,,제품이 튼튼하고 좋네요. 나사도 빠짐없이 다 들어있고요,0,False
13284,3662666,5,2019.01.07,,,0,False
13285,3662666,5,2019.01.04,,,0,False
13286,3662666,5,2019.01.02,,"생각외로 넘 약하네요.. 조립하면서 아들이
싼게 그렇치 머 별수없네..써글 하찔이구만
그카이더이다
추천못하겠음
차라리 딴걸살껄",0,False
13287,3662666,5,2019.01.02,,,0,False
13288,3662666,5,2019.01.02,,,0,False
13289,3662666,5,2018.12.30,튼튼하고 의외로 무겁고 바퀴가 있어 이동이 편리해요,,0,False
13290,3662666,5,2018.12.30,,,0,False
13291,3662666,5,2018.12.28,대박~,배송도빠르고 조립도 그리어렵지 않아 여자인 저도 혼자 충분히! 다만 조금 무거워서 쫌힘들었을뿐 완성된자체가 가격대비 짱짱! 고급스러워보여 출.퇴근복 걸어두려고 산건데 집분위기와도 딱입니다 저렴한가격에 잘샀습니나,0,False
13292,3662666,5,2018.12.24,,,0,False
13293,3662666,5,2018.12.24,실용적입니다,"방이 깔끔하게 정리되었어요
선반까지 있어서 실용적이네요",0,False
13294,3662666,5,2018.12.19,,,0,False
13295,3662666,5,2018.12.15,,바퀴가 달려있어 조립만 하면 완전 짱 편해요!,0,False
13296,3662666,5,2018.12.15,,,0,False
13297,3662666,5,2018.12.13,,,0,False
13298,3662666,5,2018.12.12,잘쓰고있어요,,0,False
13299,3662666,5,2018.12.10,,가격대비 튼튼하고 깔끔해서 좋습니다ㆍ,0,False
13300,3662666,5,2018.12.07,좋아요,방안이 깔끔하게 정리가 되어 있어서 너무 좋았어요,0,False
13301,3662666,5,2018.11.26,좋아요.,,0,False
13302,3662666,5,2018.11.24,배송도 빠르고 나무가 탄탄하고 조립도 하기쉬워요ᆞ,,0,False
13303,3662666,5,2018.11.22,수납용이 옷정리깔끔 너무좋아요,"처음껀 합판이 다깨져서 문의했더니 맞교환 해줌
낑낑대면서 들고 집에와서 조립
혼자선 하기가 역부족 딸과함께 조립 구멍만 잘 맞추면
바로성공 ~~조립후 좀 흔들림이 있지만
너무좋아요~~쿠팡이 무배에다 가격까지 저렴해서
후회하지는 않을듯 싶네요",0,False
13304,3662666,5,2018.11.21,,,0,False
13305,3662666,5,2018.11.21,,,0,False
13306,3662666,5,2018.11.19,,,0,False
13307,3662666,5,2018.11.18,,,0,False
13308,3662666,5,2018.11.18,튼튼합니다,원목재질 무게감이 있어 안정적입니다,0,False
13309,3662666,5,2018.11.15,,무거움 빼고는 와이프가 대 만족,0,False
13310,3662666,5,2018.11.13,좋아요,조립도 쉽고 굉장히 좋습니다. 깔끔해서 인테리어도 좋습니다.,1,False
13311,3662666,5,2018.11.12,,,0,False
13312,3662666,5,2018.11.10,,이동편하고 가성비 좋습니다,0,False
13313,3662666,5,2018.11.04,,옷 정리를 깔끔 하게 할수 있어서좋아요,0,False
13314,3662666,5,2018.10.15,,굿입니다,0,False
13315,3662666,5,2018.10.14,,,0,False
13316,3662666,5,2018.10.10,,배송은 문앞까지 친절히 해주시고 가시네요.. 꾸벅 감사 조립은 아직 안한 상태라 제품은 봐야 할꺼같고 믿어요 . 번창하세요,0,False
13317,3662666,5,2018.10.08,,,0,False
13318,3662666,5,2018.10.04,,너무 좋아요 티셔츠 수납하고 바로 찾아입고 쨩입니다,0,False
13319,3662666,5,2018.10.03,,,0,False
13320,3662666,5,2018.10.02,,,0,False
13321,3662666,5,2018.09.27,,,0,False
13322,3662666,5,2018.09.09,,,0,False
13323,3662666,5,2018.08.26,,집에 옷가게처럼 진열되여 깔끔하고 너무 예쁘네요~,0,False
13324,3662666,5,2018.08.15,,,0,False
13325,3662666,5,2018.08.11,,가격대비 좋아용 ^.^,0,False
13326,3662666,5,2018.08.06,,,0,False
13327,3662666,5,2018.07.19,가격에 비해 튼튼하고 단단해서 좋아요,,0,False
13328,3662666,5,2018.07.19,파손된 부분없이 제품이 튼튼하고 견고하고 넘 좋아요~,,0,False
13329,3662666,5,2018.07.18,번창하세요,,0,False
13330,3662666,5,2018.07.14,,,0,False
13331,3662666,5,2018.06.28,,배송이 밑에 바퀴가 깨져서왔는데 별 필요없는거라 바퀴빼고 그냥 사용합니다,0,False
13332,3662666,5,2018.06.26,,넘 좋아 옆에서 어디에서 샀나고 물어들볼 정도로 설치하니 좋았습니다,0,False
13333,3662666,5,2018.06.26,,,0,False
13334,3662666,5,2018.06.20,,,0,False
13335,3662666,5,2018.06.17,저도 살까 싶어요,3개째 선물 했답니당 ㅋㅋ,0,False
13336,3662666,5,2018.06.14,,,0,False
13337,3662666,5,2018.06.12,아주좋아요..,,0,False
13338,3662666,5,2018.06.10,,,0,False
13339,3662666,5,2018.06.09,,좋아요 단단하니 맘에들어요,0,False
