rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
315,184589,"이안비즈 비키니옷장 서랍2형, 네이비",26560,145599870,https://www.coupang.com/vp/products/145599870?itemId=422006545&vendorItemId=4038516789&sourceType=CATEGORY&categoryId=184489,true,7,4.0,204,False,필라이프,0,"['사이즈: 블루서랍2칸', '재질: 패브릭', '색상계열: 네이비계열', '잠금/고정방식: 지퍼형', '가로길이: 75cm', '쿠팡상품번호: 145599870 - 422006545']",[]
316,184589,"[삼익가구]그레이스 고광택 키큰옷장 1600세트(서랍형800+일반형800), 화이트",224900,2104684184,https://www.coupang.com/vp/products/2104684184?itemId=3575523749&vendorItemId=71561356076&sourceType=CATEGORY&categoryId=184489,false,48,4.0,5,False,삼익가구,착불배송,['쿠팡상품번호: 2104684184 - 3575523749'],[]
317,184589,"포메리트 컬러 미니 사물함, 옐로우",32110,63087204,https://www.coupang.com/vp/products/63087204?itemId=214935665&vendorItemId=3012305357&sourceType=CATEGORY&categoryId=184489,true,35,4.0,73,False,포메리트,0,['쿠팡상품번호: 63087204 - 214935665'],[]
318,184589,"이안비즈 비키니옷장 심플A형 기본형 폭 88cm, 네이비",17560,145599836,https://www.coupang.com/vp/products/145599836?itemId=422006497&vendorItemId=4038516666&sourceType=CATEGORY&categoryId=184489,true,19,3.0,29,False,,0,['쿠팡상품번호: 145599836 - 422006497'],[]
319,184589,"주딩홈 비키니옷장 2단, 베이지",29300,4517984976,https://www.coupang.com/vp/products/4517984976?itemId=5443479571&vendorItemId=73652896040&sourceType=CATEGORY&categoryId=184489,true,0,4.5,6,False,,0,['쿠팡상품번호: 4517984976 - 5443479571'],[]
320,184589,"빅로드가구 NEW 에비앙 or 라이너 10자 장롱세트, 01) 루바에비앙-일반형_화이트",396000,86048059,https://www.coupang.com/vp/products/86048059?itemId=271484160&vendorItemId=3657119140&sourceType=CATEGORY&categoryId=184489,false,11,4.5,27,False,,착불배송,"['재질: 합성목재', '가로길이: 301.6cm', '형태: 여닫이형', '높이: 210cm', '인테리어 컨셉: 내추럴', '쿠팡상품번호: 86048059 - 271484160']",[]
321,184589,"솔로리빙 루비 아일랜드 1200 수납장 안방 드레스룸 옷 속옷 정리 수납서랍장 서랍정리 옷정리 광폭서랍장 침실서랍 옷수납 옷정리, 올그레이",199000,4882588007,https://www.coupang.com/vp/products/4882588007?itemId=6358714403&vendorItemId=73653987738&sourceType=CATEGORY&categoryId=184489,false,0,4.5,4,False,솔로리빙,착불배송,['쿠팡상품번호: 4882588007 - 6358714403'],[]
322,184589,"리츠데코 이동식 서랍형 행거 600 옷장 장롱/붙박이장>>긴옷장, 화이트",64900,221114318,https://www.coupang.com/vp/products/221114318?itemId=689855957&vendorItemId=4768625624&sourceType=CATEGORY&categoryId=184489,false,0,4.5,5,False,,착불배송,['쿠팡상품번호: 221114318 - 689855957'],[]
323,184589,"누마 칼라 철제사물함 투톤색상 철제캐비닛, 핑크",28000,4570170,https://www.coupang.com/vp/products/4570170?itemId=21151583&vendorItemId=3030882899&sourceType=CATEGORY&categoryId=184489,false,0,4.5,21,False,누마,착불배송,"['사이즈: 35X40X35 (Cm)', '가구 재질: 철제', '형태: 여닫이형', '높이: 350mm', '가로길이: 35cm', '쿠팡상품번호: 4570170 - 21151583']",[]
324,184589,"동서가구 로미 800갤러리 3단서랍 옷장 DF909326, 화이트",144900,71929664,https://www.coupang.com/vp/products/71929664?itemId=239804869&vendorItemId=3205859573&sourceType=CATEGORY&categoryId=184489,false,35,4.5,13,False,동서가구,착불배송,"['형태: 여닫이형', '서랍 개수: 3개', '옷봉 개수: 1개', '쿠팡상품번호: 71929664 - 239804869']",[]
