rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
25,184589,"대도갤러리 이느낌 800 긴문장 장롱, 화이트",64900,6543880,https://www.coupang.com/vp/products/6543880?itemId=29052603&vendorItemId=70316438273&sourceType=CATEGORY&categoryId=184489,false,7,4.0,131,False,대도갤러리,착불배송,"['재질: 합성목재', '색상계열: 화이트계열', '형태: 여닫이형', '가로길이: 810mm', '높이: 1880mm', '쿠팡상품번호: 6543880 - 29052603']","['87593141', '3834523', '88506240', '218969564', '218954934', '2214353', '209838066', '313616251', '1297841897', '209843064', '2086047629', '94814539', '88254024', '95362664', '5026292838']"
26,184589,"이안비즈 비키니옷장 서랍2형, 베이지",26560,145599870,https://www.coupang.com/vp/products/145599870?itemId=422006549&vendorItemId=4038516792&sourceType=CATEGORY&categoryId=184489,true,7,4.0,204,False,이안비즈,0,"['사이즈: 75 x 50 x 160 cm', '재질: 패브릭', '색상계열: 베이지계열', '잠금/고정방식: 지퍼형', '가로길이: 75cm', '쿠팡상품번호: 145599870 - 422006549']",[]
27,184589,"MAME 조립식 비키니 옷장 L, 블랙(M0036)",49900,5345926708,https://www.coupang.com/vp/products/5345926708?itemId=7850943002&vendorItemId=76021853322&sourceType=CATEGORY&categoryId=184489,false,28,5.0,2,False,,0,"['사이즈: L', '쿠팡상품번호: 5345926708 - 7850943002']",[]
28,184589,"이안비즈 비키니옷장 심플B형 기본형 폭 75cm, 그레이",17860,145599848,https://www.coupang.com/vp/products/145599848?itemId=422006521&vendorItemId=4038516726&sourceType=CATEGORY&categoryId=184489,true,5,3.5,82,False,이안비즈,0,['쿠팡상품번호: 145599848 - 422006521'],[]
29,184589,"[삼익가구]원더 3단 서랍형 키큰 옷장 800, 화이트",159000,4581493680,https://www.coupang.com/vp/products/4581493680?itemId=5615911919&vendorItemId=72915100718&sourceType=CATEGORY&categoryId=184489,false,46,5.0,7,False,삼익가구,착불배송,['쿠팡상품번호: 4581493680 - 5615911919'],[]
30,184589,"이안비즈 비키니옷장 심플C형 기본형 폭 60cm, 네이비",16970,145599853,https://www.coupang.com/vp/products/145599853?itemId=422006525&vendorItemId=4038516727&sourceType=CATEGORY&categoryId=184489,true,0,4.0,164,False,이안비즈,0,"['사이즈: 60 x 50 x 160cm', '재질: 플라스틱', '색상계열: 네이비계열', '잠금/고정방식: 지퍼형', '가로길이: 60cm', '쿠팡상품번호: 145599853 - 422006525']",[]
31,184589,"[삼익가구]원더 초대형 키큰 옷장 1000(행거형A타입), 화이트",149000,4581494489,https://www.coupang.com/vp/products/4581494489?itemId=5615913797&vendorItemId=72915102957&sourceType=CATEGORY&categoryId=184489,false,50,4.5,13,False,삼익가구,착불배송,['쿠팡상품번호: 4581494489 - 5615913797'],[]
32,184589,"솜씨방가구 아이린 1600옷장세트 긴문장1+투서랍장1, 화이트(물결) 기본형 이불장1+투서랍장1",165000,209894026,https://www.coupang.com/vp/products/209894026?itemId=2327722186&vendorItemId=70324302466&sourceType=CATEGORY&categoryId=184489,false,39,5.0,70,False,솜씨방가구,착불배송,"['가로길이: 1620mm', '형태: 여닫이형', '색상계열: 화이트계열', '높이: 1870mm', '서랍 개수: 2', '쿠팡상품번호: 209894026 - 2327722186']",[]
33,184589,"케이컴퍼니 이음2400장롱세트DCM(옷장+3서랍옷장+거울이불장) 장롱세트, 화이트",233000,88950341,https://www.coupang.com/vp/products/88950341?itemId=278086258&vendorItemId=3675741664&sourceType=CATEGORY&categoryId=184489,false,39,4.0,313,False,,착불배송,"['가구자재등급: E1', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 88950341 - 278086258']",[]
34,184589,"이케아 PS 캐비닛 대형 902.514.52, 화이트",71370,5202580887,https://www.coupang.com/vp/products/5202580887?itemId=7254273505&vendorItemId=3007584844&sourceType=CATEGORY&categoryId=184489,false,0,4.0,109,False,이케아,착불배송,['쿠팡상품번호: 5202580887 - 7254273505'],[]
35,184589,"동서가구 이즈 클래스 1600 서랍 옷장세트, 화이트",137000,1826397677,https://www.coupang.com/vp/products/1826397677?itemId=3107449839&vendorItemId=74409657346&sourceType=CATEGORY&categoryId=184489,false,47,4.0,5,False,동서가구,착불배송,['쿠팡상품번호: 1826397677 - 3107449839'],[]
36,184589,"조립식 비키니 간이옷장, 브라운",15900,4803184768,https://www.coupang.com/vp/products/4803184768?itemId=6168536645&vendorItemId=74101134380&sourceType=CATEGORY&categoryId=184489,false,20,4.0,15,False,,0,"['사이즈: 125 x 168 x 40 cm', '쿠팡상품번호: 4803184768 - 6168536645']",[]
37,184589,"동서가구 하임 투서랍 긴옷장, 화이트",129000,1001700,https://www.coupang.com/vp/products/1001700?itemId=4201943&vendorItemId=3005058474&sourceType=CATEGORY&categoryId=184489,false,46,4.5,193,False,동서가구,착불배송,"['사이즈: 800 x 600 x 1860 mm', '가구 재질: PB + MDF', '구성품: 투서랍옷장 단품', '높이: 1860mm', '서랍 개수: 2개', '쿠팡상품번호: 1001700 - 4201943']",[]
38,184589,"[삼익가구]네시스 시스템 옷장 드레스룸 800 3단 서랍형, 브라운",119000,4395741026,https://www.coupang.com/vp/products/4395741026?itemId=5214663925&vendorItemId=72523775393&sourceType=CATEGORY&categoryId=184489,false,55,5.0,22,False,삼익가구,착불배송,['쿠팡상품번호: 4395741026 - 5214663925'],[]
39,184589,"엠에프매직하우스 윈도우 커버 이불장 + 고무망치, 라이트그레이",35800,2174953338,https://www.coupang.com/vp/products/2174953338?itemId=3700874064&vendorItemId=71686164271&sourceType=CATEGORY&categoryId=184489,true,1,5.0,2,False,엠에프매직하우스,0,"['재질: 패브릭', '옷봉 개수: 0', '가로길이: 85cm', '잠금/고정방식: 지퍼형', '선반개수: 4개', '쿠팡상품번호: 2174953338 - 3700874064']",[]
40,184589,"모던하임 드레스룸 코너형행거 2200세트, [6/3순차발송]W2200_아카시아_CO",218900,4569827825,https://www.coupang.com/vp/products/4569827825?itemId=5580812020&vendorItemId=75482547284&sourceType=CATEGORY&categoryId=184489,false,53,3.5,9,False,상도가구,착불배송,['쿠팡상품번호: 4569827825 - 5580812020'],[]
41,184589,"포더홈 코튼 옷장 장롱 세트 1100 1600 2400, 화이트",158900,2211906646,https://www.coupang.com/vp/products/2211906646?itemId=3765715733&vendorItemId=72819373459&sourceType=CATEGORY&categoryId=184489,false,57,5.0,13,False,포더홈,착불배송,"['인테리어 컨셉: 모던/심플', '높이: 186cm', '형태: 여닫이형', '색상계열: 화이트계열', '가구자재등급: E1', '쿠팡상품번호: 2211906646 - 3765715733']",[]
42,184589,"케이컴퍼니 이음2400장롱세트DCD(옷장+3서랍옷장+이불장) 장롱세트, 화이트",215000,88950338,https://www.coupang.com/vp/products/88950338?itemId=278086250&vendorItemId=3675741628&sourceType=CATEGORY&categoryId=184489,false,38,4.0,82,False,,착불배송,"['가구자재등급: E1', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 88950338 - 278086250']",[]
43,184589,"블루밍홈 니트 행거 확장형, 블랙",79900,81568340,https://www.coupang.com/vp/products/81568340?itemId=259924530&vendorItemId=3631505243&sourceType=CATEGORY&categoryId=184489,true,11,4.0,430,False,블루밍홈,0,"['사이즈: 90 x 24 x 210 cm', '재질: 철제', '색상계열: 블랙계열', '형태: 도어없음', '가로길이: 90cm', '쿠팡상품번호: 81568340 - 259924530']",[]
44,184589,"[삼익가구]디레브 슬라이딩 옷장 A세트(행거형+선반형), 화이트",279000,1504964998,https://www.coupang.com/vp/products/1504964998?itemId=2583853941&vendorItemId=70576065611&sourceType=CATEGORY&categoryId=184489,false,49,4.5,30,False,삼익가구,착불배송,['쿠팡상품번호: 1504964998 - 2583853941'],[]
45,184589,"웰튼 에리카1600거울장롱셋트 6자옷장 6자장롱 원룸옷장.거울옷장, 핑크-긴문거울이불장+3서랍장롱",159000,109297630,https://www.coupang.com/vp/products/109297630?itemId=330714950&vendorItemId=3811468474&sourceType=CATEGORY&categoryId=184489,false,43,4.0,90,False,,착불배송,"['재질: MDF,PB,LPM마감,볼레일', '사이즈: w/1620 d/580 h/1880', '가로길이: 162cm', '형태: 여닫이형', '높이: 188cm', '쿠팡상품번호: 109297630 - 330714950']",[]
46,184589,"동서가구 세이지 K6 2400 옷장세트, 화이트",254000,44326793,https://www.coupang.com/vp/products/44326793?itemId=159203092&vendorItemId=3027312809&sourceType=CATEGORY&categoryId=184489,false,50,4.5,119,False,동서가구,착불배송,"['인테리어 컨셉: 내추럴', '쿠팡상품번호: 44326793 - 159203092']",[]
47,184589,"케이컴퍼니 이음2400장롱세트DCM(옷장+3서랍옷장+거울이불장) 장롱세트, 네이비",233000,1786177983,https://www.coupang.com/vp/products/1786177983?itemId=3041331470&vendorItemId=3820427437&sourceType=CATEGORY&categoryId=184489,false,39,4.5,42,False,,착불배송,['쿠팡상품번호: 1786177983 - 3041331470'],[]
48,184589,"주딩홈 비키니옷장 3단, 아이보리",35300,4517984976,https://www.coupang.com/vp/products/4517984976?itemId=5443479578&vendorItemId=73652896062&sourceType=CATEGORY&categoryId=184489,true,0,4.5,6,False,,0,['쿠팡상품번호: 4517984976 - 5443479578'],[]
49,184589,"[K쇼핑][조립NO] 모션봉 1개! 홈트리 폴딩 드레스룸 행거 1+1세트 (아이보리or브라운), 브라운",125120,2117328343,https://www.coupang.com/vp/products/2117328343?itemId=3595406275&vendorItemId=75943432718&sourceType=CATEGORY&categoryId=184489,false,9,4.5,34,False,,0,['쿠팡상품번호: 2117328343 - 3595406275'],[]
50,184589,"마켓비 MKB 캐비넷 세로 2칸 600950, 매트화이트",78700,1137750,https://www.coupang.com/vp/products/1137750?itemId=4898242&vendorItemId=71204157766&sourceType=CATEGORY&categoryId=184489,false,0,4.0,168,False,마켓비,"20,000","['사이즈: 60 x 40 x 95.5 cm', '재질: 철제', '색상계열: 화이트계열', '가로길이: 60cm', '높이: 95.5cm', '쿠팡상품번호: 1137750 - 4898242']","['335564623', '32590545', '193613508', '204059714', '1111097', '178717561', '63087204', '2138862724', '2281917011', '1482168978', '6082017', '280881545', '2040515700', '1930040435', '281224399']"
51,184589,"이안비즈 비키니옷장 서랍3형, 네이비",27670,145599871,https://www.coupang.com/vp/products/145599871?itemId=422006544&vendorItemId=4038516788&sourceType=CATEGORY&categoryId=184489,true,12,4.0,311,False,,0,['쿠팡상품번호: 145599871 - 422006544'],[]
52,184589,"예투가구 참 싱글장 싱글옷장(3단 서랍장) 긴옷장, 네이비",97500,241846808,https://www.coupang.com/vp/products/241846808?itemId=768498417&vendorItemId=4940267737&sourceType=CATEGORY&categoryId=184489,false,0,4.5,18,False,,착불배송,"['옷봉 개수: 1개', '선반개수: 1개', '서랍 개수: 3개', '높이: 1885cm', '가로길이: 810cm', '쿠팡상품번호: 241846808 - 768498417']",[]
53,184589,"모던하임 시스템 드레스룸행거 1200, 월넛_CO",126920,1370889083,https://www.coupang.com/vp/products/1370889083?itemId=2403493286&vendorItemId=70398294054&sourceType=CATEGORY&categoryId=184489,false,50,4.0,23,False,상도가구,착불배송,['쿠팡상품번호: 1370889083 - 2403493286'],[]
54,184589,"엠에프매직하우스 윈도우 커버옷장 190 멀티트리플 + 고무망치, 그레이",60900,4624653752,https://www.coupang.com/vp/products/4624653752?itemId=5736213588&vendorItemId=73034915519&sourceType=CATEGORY&categoryId=184489,true,0,5.0,11,False,엠에프매직하우스,0,['쿠팡상품번호: 4624653752 - 5736213588'],[]
55,184589,"주딩홈 커버형 행거 비키니 옷장 2단 90cm, 그레이",27800,4517984976,https://www.coupang.com/vp/products/4517984976?itemId=5443479574&vendorItemId=74834566854&sourceType=CATEGORY&categoryId=184489,true,0,4.5,6,False,,0,['쿠팡상품번호: 4517984976 - 5443479574'],[]
56,184589,"모던하임 드레스룸 멀티 코너형행거 3400세트, [6/3순차발송]W3400_아카시아_CO",326900,4569851114,https://www.coupang.com/vp/products/4569851114?itemId=5580888138&vendorItemId=75482208973&sourceType=CATEGORY&categoryId=184489,false,54,4.0,14,False,상도가구,착불배송,['쿠팡상품번호: 4569851114 - 5580888138'],[]
57,184589,"세홈 1인장롱, 화이트",59900,1492606940,https://www.coupang.com/vp/products/1492606940?itemId=2562423761&vendorItemId=72465462153&sourceType=CATEGORY&categoryId=184489,false,14,4.5,10,False,,착불배송,"['인테리어 컨셉: 모던/심플', '옷봉 개수: 1개', '선반개수: 2개', '서랍 개수: 0', '높이: 1800mm', '쿠팡상품번호: 1492606940 - 2562423761']",[]
58,184589,"도노스틸 올리카 철제드레스룸 시스템행거 연결옷장, A1 (2행거+2행거+서랍)-도노오크",299900,172984695,https://www.coupang.com/vp/products/172984695?itemId=494354022&vendorItemId=4254577030&sourceType=CATEGORY&categoryId=184489,false,23,5.0,84,False,,착불배송,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 172984695 - 494354022']",[]
59,184589,"샵마인드 Girl 프린팅 3단서랍 비키니옷장, 혼합색상",37410,4649320187,https://www.coupang.com/vp/products/4649320187?itemId=5794233228&vendorItemId=73092732184&sourceType=CATEGORY&categoryId=184489,true,10,4.0,89,False,,0,['쿠팡상품번호: 4649320187 - 5794233228'],[]
60,184589,"라엘 드레스룸 시스템옷장 행거 ~ 무료설치, 프레임 실버/선반 화이트",5700,179266577,https://www.coupang.com/vp/products/179266577?itemId=513507337&vendorItemId=72391604283&sourceType=CATEGORY&categoryId=184489,false,63,4.5,96,False,라엘,0,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 179266577 - 513507337']",[]
61,184589,"모던하임 시스템행거 드레스룸 2400, 월넛_CO",199000,1370943713,https://www.coupang.com/vp/products/1370943713?itemId=2403547248&vendorItemId=70398362591&sourceType=CATEGORY&categoryId=184489,false,52,4.0,22,False,상도가구,착불배송,['쿠팡상품번호: 1370943713 - 2403547248'],[]
62,184589,"라자가구 위드 빅 1200 슬라이딩 옷장 행거형 jy195, 화이트화이트",209000,1977952653,https://www.coupang.com/vp/products/1977952653?itemId=3364588071&vendorItemId=71351316030&sourceType=CATEGORY&categoryId=184489,false,47,4.5,47,False,라자가구,착불배송,['쿠팡상품번호: 1977952653 - 3364588071'],[]
63,184589,"[삼익가구]네시스 시스템 옷장 드레스룸 800 2단 행거형, 브라운",69900,4395741346,https://www.coupang.com/vp/products/4395741346?itemId=5214664781&vendorItemId=72523776278&sourceType=CATEGORY&categoryId=184489,false,60,3.5,8,False,삼익가구,착불배송,['쿠팡상품번호: 4395741346 - 5214664781'],[]
64,184589,"솜씨방가구 라온1600옷장세트 긴문장+투서랍장, 거울 이불장1+투서랍장1_웬지화이트",170000,1282566197,https://www.coupang.com/vp/products/1282566197?itemId=2291603925&vendorItemId=70288624040&sourceType=CATEGORY&categoryId=184489,false,28,4.5,148,False,솜씨방가구,착불배송,"['인테리어 컨셉: 모던/심플', '옷봉 개수: 3개', '선반개수: 1개', '서랍 개수: 2개', '높이: 1900mm', '쿠팡상품번호: 1282566197 - 2291603925']",[]
65,184589,"동서가구 이즈 클래스 롱바 2400 옷장세트, 화이트",239000,1837179818,https://www.coupang.com/vp/products/1837179818?itemId=3123717443&vendorItemId=71095207210&sourceType=CATEGORY&categoryId=184489,false,44,4.0,7,False,동서가구,착불배송,"['인테리어 컨셉: 북유럽', '옷봉 개수: 4개', '서랍 개수: 3개', '높이: 186cm', '가로길이: 243cm', '쿠팡상품번호: 1837179818 - 3123717443']",[]
66,184589,"미노네 가벽 비키니 이불장 조립식 옷장 튼튼한 행거 이불 수납 프린팅 간이옷장, 배낭소녀 3단",35000,1696205734,https://www.coupang.com/vp/products/1696205734?itemId=2887397357&vendorItemId=70876454282&sourceType=CATEGORY&categoryId=184489,false,18,4.0,50,False,,"3,000","['서랍 개수: 3개', '사이즈: 90cm*45cm*170cm', '쿠팡상품번호: 1696205734 - 2887397357']",[]
67,184589,"솜씨방가구 비올라1600옷장세트 긴문장1+투서랍장1, 화이트(민자) 기본형 이불장1+투서랍장1",165000,209894026,https://www.coupang.com/vp/products/209894026?itemId=2327722185&vendorItemId=70324305620&sourceType=CATEGORY&categoryId=184489,false,39,5.0,70,False,솜씨방가구,착불배송,"['가로길이: 1620mm', '형태: 여닫이형', '색상계열: 화이트계열', '높이: 1870mm', '서랍 개수: 2', '쿠팡상품번호: 209894026 - 2327722185']",[]
68,184589,"이안비즈 비키니옷장 서랍3형, 베이지",27670,145599871,https://www.coupang.com/vp/products/145599871?itemId=422006548&vendorItemId=4038516791&sourceType=CATEGORY&categoryId=184489,true,12,4.0,311,False,,0,['쿠팡상품번호: 145599871 - 422006548'],[]
69,184589,"솜씨방가구 심플장롱 투서랍장, 화이트",83900,218969564,https://www.coupang.com/vp/products/218969564?itemId=678926817&vendorItemId=4747878747&sourceType=CATEGORY&categoryId=184489,false,19,4.0,26,False,솜씨방가구,착불배송,"['재질: MDF(E1급), PB, 데코시트', '사이즈: W810xD590×H1870(mm)', '가로길이: 810mm', '형태: 여닫이형', '색상계열: 화이트계열', '쿠팡상품번호: 218969564 - 678926817']",[]
70,184589,"솜씨방가구 비올라장롱 이불장, 화이트(물결)",76000,209838066,https://www.coupang.com/vp/products/209838066?itemId=624275432&vendorItemId=4639435802&sourceType=CATEGORY&categoryId=184489,false,39,5.0,27,False,솜씨방가구,착불배송,"['재질: MDF(E1급), PB, 데코시트', '사이즈: W810 X D570 X H1860(mm)', '가로길이: 810mm', '형태: 여닫이형', '색상계열: 화이트계열', '쿠팡상품번호: 209838066 - 624275432']",[]
71,184589,"휴센 골드 1500 옷장 드레스룸 행거 + 서랍, 크림화이트",141600,27356736,https://www.coupang.com/vp/products/27356736?itemId=105371070&vendorItemId=72767060314&sourceType=CATEGORY&categoryId=184489,true,5,4.5,35,False,휴센,0,"['가구 재질: 철제', '사이즈: 가로 1480 X 깊이 350 X 높이 2100 (mm)', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 27356736 - 105371070']",[]
72,184589,"[삼익가구]디레브 행거형 슬라이딩 옷장 1200, 화이트",209000,5026292838,https://www.coupang.com/vp/products/5026292838?itemId=6745509742&vendorItemId=74038398540&sourceType=CATEGORY&categoryId=184489,false,47,3.0,4,False,삼익가구,착불배송,['쿠팡상품번호: 5026292838 - 6745509742'],[]
73,184589,"뉴그린퍼니처 밀라노 이불옷장 장롱, 아카시아",107000,254857042,https://www.coupang.com/vp/products/254857042?itemId=800054395&vendorItemId=5032723730&sourceType=CATEGORY&categoryId=184489,false,17,5.0,5,False,,착불배송,"['옷봉 개수: 1개', '높이: 199.6cm', '가로길이: 80cm', '형태: 여닫이형', '재질: MDF+PB', '쿠팡상품번호: 254857042 - 800054395']",[]
