rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
769,184625,마루엔개비 자연림 다용도 긴 테이블 120사이즈 원목좌탁,279180,197895277,https://www.coupang.com/vp/products/197895277?itemId=570908066&vendorItemId=4519487493&sourceType=CATEGORY&categoryId=184525,false,12,5.0,6,False,,0,"['인테리어 컨셉: 내추럴', '쿠팡상품번호: 197895277 - 570908066']",[]
770,184625,"라탄 티테이블 세트 (테이블1+체어2) 카페 테이블, B",97600,1853247373,https://www.coupang.com/vp/products/1853247373?itemId=3150168126&vendorItemId=74684462891&sourceType=CATEGORY&categoryId=184525,false,23,5.0,1,False,,0,['쿠팡상품번호: 1853247373 - 3150168126'],[]
771,184625,"코린트리 4color 리프트 거실테이블 소파테이블 800, 블랙",59000,4752207023,https://www.coupang.com/vp/products/4752207023?itemId=6049989496&vendorItemId=73347288669&sourceType=CATEGORY&categoryId=184525,false,50,5.0,5,False,,착불배송,"['인테리어 컨셉: 모던/심플', '수납가능여부: 수납가능', '상판확장가능 여부: 확장불가', '접이 가능여부: 접이식가능', '형태: 직사각형', '쿠팡상품번호: 4752207023 - 6049989496']",[]
772,184625,"모드니 마블 모자이크 소파 거실 탁자 골드 블랙 원형 세라믹 테이블(무광), 옵션 01.1.모드니마블패턴 세라믹테이블(블랙프레임)",95000,2058114227,https://www.coupang.com/vp/products/2058114227?itemId=3498120898&vendorItemId=71484319208&sourceType=CATEGORY&categoryId=184525,false,0,4.0,4,False,,"30,000",['쿠팡상품번호: 2058114227 - 3498120898'],[]
773,184625,"맘앤키드 키니빈 좌식 책상 1200, 화이트",45900,1464927090,https://www.coupang.com/vp/products/1464927090?itemId=2519438515&vendorItemId=3064040453&sourceType=CATEGORY&categoryId=184525,false,54,4.5,172,False,,0,['쿠팡상품번호: 1464927090 - 2519438515'],[]
774,184625,"* 이동식 소파 침대 사이드 테이블 원목 거실 심플 간이 아이디어 다용도, E",26900,4699211521,https://www.coupang.com/vp/products/4699211521?itemId=5915950507&vendorItemId=75003314016&sourceType=CATEGORY&categoryId=184525,false,0,5.0,1,False,,"7,000","['바퀴 유무: 바퀴있음', '쿠팡상품번호: 4699211521 - 5915950507']",[]
775,184625,"홈페리 원목 거실 소파 접이식 라피네 테이블 M, 네이처",34900,38190114,https://www.coupang.com/vp/products/38190114?itemId=140781681&vendorItemId=71137050769&sourceType=CATEGORY&categoryId=184525,true,0,4.5,168,False,홈페리,0,"['재질: 원목,mdf', '사이즈: 가로 750mm X 세로 440mm X 높이 320mm', '가로길이: 750mm', '접이 가능여부: 접이식가능', '색상계열: 네이쳐계열', '쿠팡상품번호: 38190114 - 140781681']",[]
776,184625,"이케아 VITTSJO 빗셰 노트북스탠드 35x65 cm 책상, 블랙 802.502.50",32900,1104837891,https://www.coupang.com/vp/products/1104837891?itemId=2065845442&vendorItemId=70065029947&sourceType=CATEGORY&categoryId=184525,false,34,5.0,13,False,이케아,0,['쿠팡상품번호: 1104837891 - 2065845442'],[]
777,184625,"오르난 미니테이블 D968, 골드",45180,4691871653,https://www.coupang.com/vp/products/4691871653?itemId=5898194035&vendorItemId=73196322039&sourceType=CATEGORY&categoryId=184525,false,5,4.0,1,False,,0,['쿠팡상품번호: 4691871653 - 5898194035'],[]
778,184625,"[룸스퀘어] 원목접이식 거실 소파 좌식 테이블 거실테이블, 06_까사테이블900-멀바우(원목100%)",48800,327762341,https://www.coupang.com/vp/products/327762341?itemId=1048573101&vendorItemId=5513155390&sourceType=CATEGORY&categoryId=184525,false,0,5.0,200,False,,0,"['인테리어 컨셉: 내추럴', '수납가능여부: 수납불가', '상판확장가능 여부: 확장불가', '접이 가능여부: 접이식가능', '형태: 직사각형', '쿠팡상품번호: 327762341 - 1048573101']",[]
