rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
510,184600,"베스트리빙 원목 옷걸이 행거, 월넛",54000,30307116,https://www.coupang.com/vp/products/30307116?itemId=399074545&vendorItemId=73878534504&sourceType=CATEGORY&categoryId=184500,false,0,5.0,4,False,베스트리빙,0,"['사이즈: 가로 489mm x 폭 489mm x 높이 1817mm', '색상계열: 브라운계열', '행거타입: 일반행거', '바퀴 유무: 바퀴없음', '거울 유무: 거울 없음', '쿠팡상품번호: 30307116 - 399074545']",[]
511,184600,가팡 원목 심플 이동식 행거 600,19170,1712644877,https://www.coupang.com/vp/products/1712644877?itemId=2914658002&vendorItemId=70903353709&sourceType=CATEGORY&categoryId=184500,true,0,3.5,14,False,가팡,0,['쿠팡상품번호: 1712644877 - 2914658002'],[]
512,184600,"프리메이드 이동식 2단 행거, 2단행거 오크",49900,141571571,https://www.coupang.com/vp/products/141571571?itemId=412295166&vendorItemId=4011214316&sourceType=CATEGORY&categoryId=184500,false,0,4.5,70,False,프리메이드,0,"['재질: 합성목재', '사이즈: W600xD400xH2080mm', '거울 유무: 거울 없음', '바퀴 유무: 바퀴있음', '접이 가능여부: 접이식불가', '쿠팡상품번호: 141571571 - 412295166']",[]
513,184600,"키모 서랍행거 800, KM-T6507",67900,282696224,https://www.coupang.com/vp/products/282696224?itemId=897410524&vendorItemId=5252771170&sourceType=CATEGORY&categoryId=184500,false,17,3.5,24,False,키모,0,"['인테리어 컨셉: 모던/심플', '가로 길이(최소): 80cm', '행거 종류: 스탠드/이동식', '선반/서랍 여부: 선반/서랍 있음', '쿠팡상품번호: 282696224 - 897410524']",[]
514,184600,"쉘빙스토리 전체타공 2단 행거 M24 800 x 400 x 2020 mm, 블랙",75000,1915687444,https://www.coupang.com/vp/products/1915687444?itemId=3252485879&vendorItemId=71239563627&sourceType=CATEGORY&categoryId=184500,true,0,4.5,2,False,더쉘빙스토리,0,['쿠팡상품번호: 1915687444 - 3252485879'],[]
515,184600,"코시나 이동식 행거 센스 500, 우드",16680,237736164,https://www.coupang.com/vp/products/237736164?itemId=753208188&vendorItemId=4902598140&sourceType=CATEGORY&categoryId=184500,true,39,4.0,10,False,코시나,0,['쿠팡상품번호: 237736164 - 753208188'],[]
516,184600,"고무나무 원목 스탠드 옷걸이 원형 A, 브라운",28330,1816035660,https://www.coupang.com/vp/products/1816035660?itemId=3090649493&vendorItemId=71078482631&sourceType=CATEGORY&categoryId=184500,true,2,5.0,7,False,,0,['쿠팡상품번호: 1816035660 - 3090649493'],[]
517,184600,이케아 EKRAR 에크라르 스탠드옷걸이 화이트,35760,180604971,https://www.coupang.com/vp/products/180604971?itemId=517147027&vendorItemId=4418124555&sourceType=CATEGORY&categoryId=184500,false,0,5.0,10,False,이케아,착불배송,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 180604971 - 517147027']",[]
518,184600,"원목 사다리꼴 옷걸이 행거, 우드 100",53570,1731133654,https://www.coupang.com/vp/products/1731133654?itemId=2946780571&vendorItemId=70935351835&sourceType=CATEGORY&categoryId=184500,true,0,2.5,7,False,가팡,0,['쿠팡상품번호: 1731133654 - 2946780571'],[]
519,184600,"리우리빙 6단 조절 행거 + 집게 세트, 블랙앤화이트",64900,4541706255,https://www.coupang.com/vp/products/4541706255?itemId=5497970710&vendorItemId=72797600635&sourceType=CATEGORY&categoryId=184500,true,0,4.0,4,False,리우리빙,0,['쿠팡상품번호: 4541706255 - 5497970710'],[]
