rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
971,184634,"블루밍홈 네이쳐원목스툴, 내츄럴",12800,1063165,https://www.coupang.com/vp/products/1063165?itemId=4569846&vendorItemId=3009809695&sourceType=CATEGORY&categoryId=184534,false,55,4.5,540,False,블루밍홈,0,"['소파/의자 소재: 우드', '종류: 보조의자/스툴', '사이즈: 320 x 320 x 450 mm', '재질: 원목', '색상계열: 베이지계열', '쿠팡상품번호: 1063165 - 4569846']",[]
972,184634,"아르브 쿠션 아기 의자 + 트레이 세트, 의자(피치), 트레이(핑크)",35200,1354154074,https://www.coupang.com/vp/products/1354154074?itemId=3747665572&vendorItemId=71482264678&sourceType=CATEGORY&categoryId=184534,false,0,4.5,192,False,아르브,0,"['제조국: 대한민국', '책상/PC용 의자종류: 아동용의자', '쿠팡상품번호: 1354154074 - 3747665572']",[]
973,184634,동글뱅이의자 바퀴의자 앉은뱅이의자 작업/ 청소/ 쿠션왕,20500,5012155129,https://www.coupang.com/vp/products/5012155129?itemId=6710126518&vendorItemId=75193395164&sourceType=CATEGORY&categoryId=184534,false,18,4.5,3,False,,0,['쿠팡상품번호: 5012155129 - 6710126518'],[]
974,184634,"버드시아 점보 쿠션 아기의자, 고급보라",80570,12583879,https://www.coupang.com/vp/products/12583879?itemId=53400172&vendorItemId=74369040542&sourceType=CATEGORY&categoryId=184534,false,0,4.5,38,False,버드시아,0,"['고정벨트 유무: 벨트 없음', '가구 재질: 폴리우레탄', '사이즈: 39 x 35 cm', '최소사용가능연령: 3개월 이상', '무게: 2300g', '쿠팡상품번호: 12583879 - 53400172']",[]
975,184634,"뉴타임즈9 1인용 게으름뱅이 바나나 벤치 흔들의자 소파 D5e14 A9, 옐로우",75000,1333192912,https://www.coupang.com/vp/products/1333192912?itemId=2358090428&vendorItemId=70354518460&sourceType=CATEGORY&categoryId=184534,false,11,5.0,5,False,,0,['쿠팡상품번호: 1333192912 - 2358090428'],[]
976,184634,"가구앤하우스 줄리엣 플라스틱 디자인 업소용 카페 식당 식탁 의자 (8colours), 옐로우",23900,285876599,https://www.coupang.com/vp/products/285876599?itemId=906641776&vendorItemId=5270824653&sourceType=CATEGORY&categoryId=184534,false,81,5.0,7,False,,착불배송,"['팔걸이 유무: 팔걸이없음', '색상계열: 옐로우계열', '재질: 플라스틱', '쿠팡상품번호: 285876599 - 906641776']",[]
977,184634,"생활지음 루미 회전형 의자 SSLM14, 어반 그레이",38680,1885492625,https://www.coupang.com/vp/products/1885492625?itemId=3203917189&vendorItemId=71191289570&sourceType=CATEGORY&categoryId=184534,true,4,5.0,36,False,생활지음,0,"['사이즈: 620 x 591 x 695~787 mm', '재질: PP', '높이조절 여부: 높이조절 가능', '회전가능여부: 회전가능', '스툴 유무: 스툴 없음', '쿠팡상품번호: 1885492625 - 3203917189']",[]
978,184634,"나인홈 엠보싱 회전 좌식 의자 소 등받이 쿠션감, 엠보싱회전좌식의자(소)_블랙(WW101-1)",23300,38053885,https://www.coupang.com/vp/products/38053885?itemId=140320233&vendorItemId=3130166111&sourceType=CATEGORY&categoryId=184534,false,0,4.5,25,False,,착불배송,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 38053885 - 140320233']",[]
979,184634,티비엠코리아 DIY 대나무 원목 스툴,12800,5353220279,https://www.coupang.com/vp/products/5353220279?itemId=7879011033&vendorItemId=75168556015&sourceType=CATEGORY&categoryId=184534,true,0,5.0,1,False,,0,"['사이즈: 36 x 34 cm', '가로길이: 36cm', '거실/침실의자종류: 스툴/화장대의자', '등받이 유무: 등받이없음', '쿠팡상품번호: 5353220279 - 7879011033']",[]
980,184634,"BS건강 5단 접이식 멀티폴딩체어 안마기 의자, 전용의자",41900,50587269,https://www.coupang.com/vp/products/50587269?itemId=178332509&vendorItemId=3011032851&sourceType=CATEGORY&categoryId=184534,false,0,4.5,124,False,,0,"['각도조절 여부: 각도조절 가능', '접이 가능여부: 접이식가능', '색상계열: 블랙계열', '등받이 각도조절단계: 5단계이상', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 50587269 - 178332509']",[]
