,product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
6470,18529761,5,2017.12.25,,,0,False
6471,18529761,5,2017.12.19,,"딸방에 넣어줬는데 깔끔하고 좋아요.
유리를 함께주문해서 깔아줬더니 고급스러워요.
결혼하기전 몆년쓸려고샀는데.가격대비 괜찬아요.",0,False
6472,18529761,5,2017.12.07,,"배송기사분도 친절히 조용히 설치잘해주시고 가셨구
주문한지 딱 5일지나받았구요.
아무래도가격이저렴해 합판나무이긴하지만
서랍장도크고
깨끗하고 만족스럽습니다.
추천~!",0,False
6473,18529761,5,2017.11.29,,아주좋아요^^,0,False
6474,18529761,5,2017.11.13,,너무 이쁘고 수납공간도 많아서 활용적으로 잘 쓸수 있습니다 그리고 배송도 빠르고 배송 기사 분도 너무 친절합니다,0,False
6475,18529761,5,2017.11.11,,이쁘고 배송 설치 잘해주셔서 마음에 듭니다,0,False
6476,18529761,5,2017.11.11,,,0,False
6477,18529761,5,2017.11.07,딸 아이가 너무 좋아합니다 배송도 빠릅니다,,0,False
6478,18529761,5,2017.11.06,,,0,False
6479,18529761,5,2017.11.05,후회는 안한다!!,가격만큼하고 디자인도 예쁜 것 같아요 큰 두칸 수납장은 옷넣는 곳으로 사용하고 있어요!! 거울도 커서 맘에 들어요,1,False
6480,18529761,5,2017.11.01,이쁘고좋아요,이쁘고좋아요.,0,False
6481,18529761,5,2017.10.28,,,0,False
6482,18529761,5,2017.09.09,너무 깔끔하고 기사님이 설치해주시는데 친절하고 암튼 최,,0,False
6483,18529761,5,2017.09.05,아주 만족합니다,,0,False
6484,18529761,5,2017.09.05,,가격대비 심플하구 이뻐요~!!!,0,False
6485,18529761,5,2017.08.22,,짱짱예뻐여 생각보다크고넓음 엄마사줬는데 싸면안좋다고처음엔 반품하라고하다가 막상받아보고 원래있었던가구처럼만들어놓음 수납짱넓엉 굳뜨,0,False
6486,18529761,5,2017.08.05,,좋아요~~~^^,0,False
6487,18529761,5,2017.07.26,깔끔하고.친절하고.,,0,False
6488,18529761,5,2017.07.22,,,0,False
6489,18529761,5,2017.07.19,,,0,False
6490,18529761,5,2017.07.10,,,0,False
6491,18529761,5,2017.06.26,,,0,False
6492,1853266910,2,2021.04.30,서랍 손잡이가 엉망,새상품 구매했는데 이건 서랍손잡이가 완전 엉망 이여서 교환 했더니 그대로 똑같은 상품이 또 왔어 기가차네요 ㅠ 참 사진을 보내주도 개선도 안되고 해서 그냥 러그 덮어놓고 사용 하고있어요 이런상품 진짜 첨 이네요 완전 실망 ㅠㅠ,0,False
6493,1853266910,5,2020.12.27,사진 몆장 올려놓고 보니 이쁘네요 맘에들어요,,0,False
6494,1853383287,1,2021.05.16,,,0,False
6495,1853383287,2,2021.05.22,,,0,False
6496,1853383287,4,2021.05.18,,,0,False
6497,1853383287,4,2021.04.23,배송이 늦긴했지만 기다리길 잘했네요 예뻐요^^,"배송이 많이 늦어서 걱정도되고 취소할까 맘도 많이 먹었거든요
판매자분께서 늦어지는 이유와 죄송하다고 정중히 사과하시길래
기다렸는데 역시 기다리기를 잘한듯해요
가격도 저렴하고 가구도 예쁘더라고요
조립해주신 기사분도 친절하셨습니다
딸래미 화장대로 쓰려고 주문했는데 제가 쓰고 싶을정도로
예뻐요^^ 하자도 없고 다만 거울이 흔들리기는하나 큰아이가 쓰는거라서 위험하지는 않을듯합니다
예쁘게 잘쓰겠습니다
번창하세요^^",0,False
6498,1853383287,5,2021.05.20,내용과 다르지만 생각보다 갠찮네요^^,"사진상으론 더 진한색으로 봤는데 연해서 놀랐네요.
반품비 아까워서 그냥 쓰려구요.하...
그래도 생각보다 배송도 빠르고 설치도 잘 해주셔서 감사했어요근데 새벽7시배송....은 좀...;; 로켓프레쉬인줄 알았네요 ^^;;
거울이 커서인지 방도 넓어보이고 좋아요~
서랍도 깊고 넓어 좋은데 가운데.서랍이 사진엔 9칸인데 실제로 받은건 칸이 아예없더라규요.
있는것보단 오히려 활용도가 더 넓어 좋네요~
생각보다 무난하니 갠찬네요~^^",0,False
6499,1853383287,5,2021.01.14,굿,"배송 빠르고 설치기사님 친절하고
가성비 최강입니다.이뻐요",1,False
6500,1853383287,5,2021.01.08,,,0,False
6501,1853383287,5,2020.12.19,,,0,False
6502,1857131303,1,2021.04.23,,"사진이랑 완전히 달라요...
마감도 너무 후지고 지저분합니다.. 정말 싼티 작렬..ㅠㅠ
가격 저렴하니까 어느정도 감안하고 산던데 그냥 갖다 버리고 싶어요.. 색도 너무 안예쁘고..그나마 냄새는 안나네요...
사이즈랑 수납공간이 마음에 들어서 산건데.. 싼티가 너무 심하게 나서 오래 사용 못할거같아요",0,False
6503,1857131303,1,2020.10.22,,"스크래치난 제품을 그냥 보내시면 어떻해요
이 무거운걸 교환을 어떻게 하라구요...",2,False
6504,1857131303,4,2020.11.12,심플하고 괜찮아요,,0,False
6505,1857131303,5,2021.05.13,,,0,False
6506,1857131303,5,2021.02.11,실물보다 훨씬이뻐요^^,,0,False
6507,1858575709,5,2020.10.14,,,0,False
6508,1858575709,5,2020.10.03,거울 주변에 불이들어오는 코드가 우리가쓰는것과 달라요,화장대 생각보다 이뻐요~^^,10,False
6509,1862012046,1,2020.12.18,아다리 맞지도 않는걸 주시면 도대체 어떻게 사용해야하죠,아열받네,2,False
6510,1862012046,4,2021.04.02,오래 기다렸고 상품이 조금벗겨져옴,"눈이랑 코가 한참 아플정도로 냄새가 지독하고
분진가루가 듬뿍 묻어있고 손톱만큼 깨져서 벗겨져옴
만드는 설명서도없고
그런데 만들어 놓으면 이쁘긴함",2,False
6511,1862012046,4,2020.11.30,,,0,False
6512,1862012046,4,2020.09.09,,조립이 매우..매우 힘이듭니다..왜냐면 제가 전동드릴이 없었거든욥 어려운 조립은 아니지만 힘들었어여..하지만 용서되는게 매우 예쁩니당,10,False
6513,1862012046,5,2021.05.27,,,0,False
6514,1862012046,5,2021.02.20,,너무너무 근사해용~^^,1,False
6515,1862012046,5,2020.12.07,분위기있어요,,0,False
6516,18658326,1,2021.01.07,,나무가 까졌어요 귀찮아서 그냥써요,0,False
6517,18658326,3,2018.10.17,,"가격대비 좋은 것 같아요. 살짝 마무리 부분이 아쉽지만 나쁘지는 않아요.
서랍손잡이가 꼭 조여지지 않아 다시 조여서 사용해요.",1,False
6518,18658326,3,2018.02.25,,,0,False
6519,18658326,3,2018.01.08,,"흠. 제품은 마음에 들어요. 크기도 적당하고 화장품도 꽤 많이 들어가고. 근데 누가 쓰다가 반품 했나봐요. 서랍 열었더니 샘플 크림이 한 개 ㅋㅋㅋㅋㅋ 뚜껑 열었더니 머리카락 ㅋㅋㅋㅋㅋ 그리고 진한 화장품 냄새.. 필시 반품했어도 바로 한 거 아니고 많이 쓰다 반품한 듯 ㅋㅋㅋㅋㅋ. 제가 그냥 성격이 털털하니 크림 버리고 물티슈로 머리카락 걷어내고 닦아내고 쓰는 거지. 다른 분이 받았으면 이거 백퍼 컴플레인 들어갔을 것 같아요. 저 같은 털털이도 기분이 좋진 않더라고요. 물론 헐. 하고 닦아서 쓰고 있긴 하지만요.
상품 자체만 놓고 본다면 굉장히 만족합니다. 색도 좋고 정리도 잘되고 ㅎ
다만 상품 판매자께서 좀..... 반품 들어온 제품은 확인을 해서 안을 비우던지 해주시면 ㅋㅋㅋㅋㅋㅋ 무튼
잘 쓸게요 ㅎ

별 하나는 샘플 화장품 때문에 빼고
다른 별 하나는 머리카락 때문에 뺐음 ㅋ
제품만 보면 별 다섯개!!",4,False
6520,18658326,4,2020.07.12,,"엄마 사드렸는데 이쁘다며 맘에 들어하세요
제가 직접 보진 않았지만
화장품들을 깔끔하게 정리하니 좋은것 같아요
미니화장대 아주 실속있는 제품~~~~^^",1,False
6521,18658326,4,2018.01.29,첫날은 냄새가 좀 낫지만 열어두었더니 다음날 괜찮았어요,,0,False
6522,18658326,4,2017.12.14,,,0,False
6523,18658326,5,2021.05.02,굿 좋아요,,0,False
6524,18658326,5,2021.02.06,일년 넘게 쓰고 있는데도 튼튼해요! 생각보다 커요~,,0,False
6525,18658326,5,2020.09.11,,,0,False
6526,18658326,5,2020.07.01,,,0,False
6527,18658326,5,2019.07.02,,심플하니 구웃,0,False
6528,18658326,5,2018.11.29,,,0,False
6529,18658326,5,2018.10.24,,,0,False
6530,18658326,5,2018.10.02,"크기, 모양도 딱!","마감 상태도 괜찮고 꽤 많이 들어가요ㅎㅎ
닫으면 깔끔하고 예뻐서 좋네요
서랍장도 있어서 샘플은 그쪽에 쪼로로록ㅎㅎㅎ",3,False
6531,18658326,5,2018.06.04,,,0,False
6532,18658326,5,2018.04.26,,,0,False
6533,18658326,5,2018.03.05,,크기도 적당하고 튼튼하고 좋아요,1,False
6534,18658326,5,2018.03.05,크기도 넉넉하고 좋습니다~,,0,False
6535,18658326,5,2018.02.10,,,0,False
6536,18658326,5,2017.11.22,,잘 쓰고 있어요,1,False
6537,18658326,5,2017.09.16,,,0,False
6538,18658326,5,2017.08.20,,어머니 사드렸는데 깔끔이 정리되서 아주 좋아하세요,0,False
6539,187514251,1,2018.01.24,배송기사남의불친절.상품이보기와는너무싸구리로보임,,0,False
6540,187514251,1,2016.12.28,,,0,False
6541,187514251,1,2016.08.30,,,0,False
6542,187514251,2,2018.02.15,배송늦어서 불편했어요,,0,False
6543,187514251,2,2017.09.15,,,0,False
6544,187514251,3,2018.05.20,,,0,False
6545,187514251,3,2017.03.05,별로....에요,"설치되고
사이즈보곤 좀 깜놀했어요
아이들장난감사이즈같아서..
일반사이즈보단작지싶네요
글구
튼튼해보이지않아요...ㅡㅡ",1,False
6546,187514251,4,2018.02.04,,"작아요
높이도 낮고
그치만 가격대비 괜찮아요",1,False
6547,187514251,4,2017.03.19,,,0,False
6548,187514251,4,2016.06.17,,"상품은 좋아요
서랍장에 거울을 설치할수있는건줄알았는데
얇아서 벽에 설치해야하는거 빼고는 좋아요",1,False
6549,187514251,5,2020.08.21,좋아요,,0,False
6550,187514251,5,2018.05.11,,,0,False
6551,187514251,5,2018.03.02,,,0,False
6552,187514251,5,2018.02.01,,,0,False
6553,187514251,5,2016.12.20,배송시간이좀걸리고 이쁨,,0,False
6554,187514251,5,2016.12.18,,,0,False
6555,187514251,5,2016.10.06,,,0,False
6556,187830612,5,2019.04.30,,"엔틱한분위기를연출하고싶었는데딱원하던데로에요~
고급지고 벽지만좀환한색이였다면 더이뻐보였을텐데그게아쉽네용 배송도빠르고 좋아여",4,False
6557,1885277788,5,2021.03.17,,,0,False
6558,1886624327,5,2021.03.12,,"친구 생일 선물로 주려고 구입했어요~
친구가 받아보고 너무 좋다고 ㅎㅎ 튼튼하다고 해서 기분이 좋네요
수납공간도 많고 사이즈도 괜찮고 해서 너무 좋은거 같아요
다음에 또 구입하겠습니다:)",0,False
6559,1886701468,5,2021.05.19,,,0,False
6560,18902829,1,2021.02.26,다들 제품은 괜찮다길래 혹해서 샀는데..,서랍에 정말 틈이 많이 보여 내가 서랍을 다 안닫았나 하고 여러번 닫아 봤는데. 그냥 불량이었네요. 너무 허수룩하네요. 내것만 불량인가? 다들 왜 괜찮다고 하는지.. 다른 분들은 저같은 일은 겪지않길...,0,False
6561,18902829,1,2020.07.23,냄새가 심해요,"6월 24일 구매했어요 배송이 좀 느렸어요 일주일정도 ....
지금 오늘도 안방에서 새가구 냄새가 나요 ㅠㅠ 언제 없어지려나 너무 힘드네요 창문은 매일 열어 놨는데도 빨리 냄새 없어지길 사진 간신이 한장 찾음 뒤에 숨어있는 화장대",0,False
6562,18902829,1,2020.07.23,,욕밖에 안나오네요 상품 모서리부분 다 까지고 따로 포장도 안되서 오네요 욕해도되요?,2,False
6563,18902829,1,2019.10.30,쫌더 주고 제대로된걸 살껄ㅠㅠ,"분리형이라 쓸데마다 위아래가 어긋남
싼티 ㅠㅠ",0,False
6564,18902829,1,2019.08.01,싼거라서 삿는데 역시 싼품이네요,,0,False
6565,18902829,1,2019.06.06,,"무조건 한쪽으로 만 설치해야 사용할수 있네요...

다리는 고정 이라서 아래 선반이 반대로는 갈수가 없네요...

위에 유리는 따로 주문을 해야 합니다...

거울말구 유리 선반 유리..금액은 25,000원 이구요...

두께는 4~5mm정도 이구요 별매로 구매를 해야 하는 돈 제품",2,False
6566,18902829,1,2018.12.05,,사진에서 보는것보다 가구재질이 좋지 못하고 고정 받침대가 약해보입니다. 참고하세요.,4,False
6567,18902829,1,2018.07.25,,,0,False
6568,18902829,1,2018.02.27,,,0,False
6569,18902829,2,2020.06.15,,배송은좀 느려지만 상품은 맘에들어요 화이트라 깔금하고디자인도 예쁘네요,0,False
6570,18902829,2,2020.05.16,배송 겁나 느림. 싼값에 그냥 씀.,"5/2구매 지방이라 5/14도착 , 운임비&설치비 3만원 현금.
유리 추가 묻길래 추가비용도 들고 해서 안함.
그냥 싼값에 써야지.
ㄱ 모양으로 안해줘서 그냥 혼자 옮김.",0,False
6571,18902829,2,2020.04.10,,싼 느낌이 좀 나네요. 나무도 가볍고 푸석한 재질. 디자인도 뭐 딱히 디자인이라고 할 것도 없어보이고.. 학생용으로 좋을 것 같아요. 너무 허전할 정도로 심플,0,False
6572,18902829,2,2019.10.07,싼게비지떡이라고 모서리부분이 부서짐 서랍도 부서져서못씀,,0,False
6573,18902829,2,2019.04.10,가구냄새가 너무나요~ㅠ,"3월22일 배송받고 오늘 4월 10일...
아직도 베란다에서 가구 냄새빼는 중입니다
언제나 방에 들여놓고 사용할 수 있을지..ㅠ
베란다 문을 열기만해도 가구 냄새가 코를 찌르고 머리가 띵~
가격이 그닥 싼편도 아닌데..ㅠ
나무 냄새나 페인트냄새가 아닌
(이걸 합지라 칭한다더라구요)
나무가 아닌 종이가루 (?)를 압축해서 판자처럼 만들어서 만든가구라는데 질이 낮은걸 사용했는지
하아~ 냄새~~ㅠㅠ
후각의 기능이 0.1%라도 남아있는 분이시라면
절대 이거 사지마세요~
전 가능하다면 지금이라도 반품하고 싶습니다~",5,False
6574,18902829,3,2021.04.25,,,0,False
6575,18902829,3,2020.12.20,기사아저씨 넘 친절하신데 상품은 ...,서랍장 문이 뻑뻑해서 뭐가 걸린줄 알았는데 알고보니 안닫히네요 화난사람처럼 문을 쾅닫아야 닫겨요 그리고 5일째되는데 화장대 서랍 밑에가 살짝 뜯겨서 뜨네요 마치 테이프 붙인곳 옆자리가 뜨듯이 그리고 검은색으로 뭔가 찍 그어져있는데 아무리 닦아도 안지워지네요 사진에는 잘 안보이네요,0,False
6576,18902829,3,2020.12.08,,화장대는 예쁜데 배송사가 그지같아요. 놓아 달라는 위치에 안놓고 문이랑 가까운데 아무데나 놓고감. 위치 옴기느라 개고생함. 허리뿌러지는줄 알았다...ㅠㅠ 설치비랑 배송비 다 받아가면서 이건 좀 아닌것 같아서 별 3이다.,7,False
6577,18902829,3,2020.08.07,,,0,False
6578,18902829,3,2020.05.04,,"제품은 회이트라 깔끔하고심플해서 좋은데 배송이 너무늦어서 좀ㅎㅎ
사정은 이해가되지만 고객과의 약속은 ~~다행이도 사장님이 직접 배송해주셔서 감사드립니다 제품은 굿입니다",0,False
6579,18902829,3,2020.02.03,가성비가 좋아서 구매,색상과 가성비가 좋은 화장대,0,False
6580,18902829,3,2019.05.03,,거울이 고정되면 좋겠어요.,1,False
6581,18902829,3,2019.04.30,배송느린거 빼면 맘에 듭니다 상처없이 와서 다행,,0,False
6582,18902829,3,2019.04.08,,"수납공간이 많아서 좋네요
내구성은 가격값하는것같아요
설치도 금방 해주시구 나쁘진않음!",0,False
6583,18902829,3,2018.10.25,,,0,False
6584,18902829,3,2018.10.18,굿이에영,"배송중 흠집이 있지만 뭐 쓰다보면 더러워질텐데
괜찮아요",1,False
6585,18902829,3,2018.06.14,,"배송도친절하고
사진이랑같습니다",1,False
6586,18902829,3,2018.02.19,,거울이 앞으로쏠려요.....,2,False
6587,18902829,4,2021.04.17,,예쁘고 좋아요 가격도 저렴하고 근데 전체적으로 좀 날카롭긴 함 원래이런건지 내꺼만 그런건지 매일매일 무릎 찍히고 긁히고 맨날 긁히면서 조심하면 되는데 까먹고 자꾸 긁힘 내가 문제지.. 그래도 가격대비 엄청 괜찮은듯함 모서리같은 부분들 사포로 한번 갈면 좋을듯 근데 난 귀찮아서 그냥 몸 계속 긁힐거임,1,False
6588,18902829,4,2021.03.10,,,0,False
6589,18902829,4,2021.03.09,,,0,False
6590,18902829,4,2021.01.14,,,0,False
6591,18902829,4,2020.12.21,추천해줄만한 상품임,"배송 : 생각보다 빨리도착
아침 7시에 가져다줘서 대략난감
기사분이 깔끔하게 설치해줬음

장점 : 가격대비 괜찮음. 화이트톤으로 흠난곳 없이 도착
수납공간이 많음. 제품 상세 설명처럼 공간 활용에 좋음

단점 : 1.냄세가 많이남( 꼬릿한 냄세가 많이나서 배송기사분 많이 바빠서 몸에나는 냄세인지 알고 오해함)
2. 피톤치드 뿌리고 환기시키고해도 아직 냄세 다 안없어짐(1주일경과) 별점하나 뺌

총평 : 가격 착하고? 수납공간 괜찮고 깔끔함. 단 냄세 빼고 ㅜㅜ",3,False
6592,18902829,4,2020.10.10,,"예뻐요 높이가 높지않고 서랍 안도 깔끔 -
모서리 하나 기스없이 잘 왔습니다 >.<
서랍이 높아서 정말 많은 물건들이 다양하게 들어가네요 너무좋아요",1,False
6593,18902829,4,2020.09.27,이거 꼭 사세요^^,,0,False
6594,18902829,4,2020.08.31,,모서리가 너무 날카로워요..열고 닫을때마다 다리가 쓸려서 너무 아프네여 ㅜㅜ 전체적으로 다 맘에들어요.퀄리티도 좋고.서랍두 뻑뻑하지않고 좋아요~~,0,False
6595,18902829,4,2020.08.26,,잘 바닸어요,0,False
6596,18902829,4,2020.06.15,,디자인이 모던하고 상품평 평타라 샀는데 전체적으로 약간 부실하긴해요 거울이 제일요 근데 뭐 괜찮아요~~조심히 쓰면 되죠 전체적으로 괜찮은 상품.,1,False
6597,18902829,4,2020.06.07,,너무예뻐요~,0,False
6598,18902829,4,2020.05.23,지방이라고 배송이 늦은거빼곤 만족해요,,0,False
6599,18902829,4,2020.04.21,,,0,False
6600,18902829,4,2020.03.29,가성비 굿,"마감이 살짝아쉽지만 가격대비 상품만족해요
디자인 조아요",0,False
6601,18902829,4,2020.03.28,,다자인 색상 깔끔하고 예뿝니다 만족하고잘사용하고있습니다,0,False
6602,18902829,4,2020.01.24,,,0,False
6603,18902829,4,2019.12.28,제품은 굿. 배송은 꽝,제품은 맘에 드네요,0,False
6604,18902829,4,2019.12.01,,이뻐고 좋아요ㆍ가격 대비넘 잘샀대요ㆍ제품은 만족합니다 ㆍ,0,False
6605,18902829,4,2019.11.29,Ожидание и реальность.,На сайте шкафчик кажется больше и зеркало шире. В живую все немного меньше. Немного разочарована(,0,False
6606,18902829,4,2019.10.21,,,0,False
6607,18902829,4,2019.10.08,,"사진과 똑같아용
배송도 생각보다 빨랐어요 2주 안걸렸어용
조절 가능해서 너무 편하고
깔끔하고 정리하기도 편리해요
다만 냄새가 좀 심한 편이에요
설치 후 9일째 인데 아직 냄새 안빠졌어용ㅜ",1,False
6608,18902829,4,2019.09.26,,,0,False
6609,18902829,4,2019.08.02,,,0,False
6610,18902829,4,2019.07.17,배송기사님정말친절하시네요,,0,False
6611,18902829,4,2019.07.14,화장대가 맘에들어요..잘삿어요,깔끔하고 크기를 늘일수 있고서랍이깊어 수납도 많이 되네요...잘산것 같네요. 이화장대를 써본 언니가 추천 해줘서 샀어요,0,False
6612,18902829,4,2019.05.27,만족,뭐 만족해요,0,False
6613,18902829,4,2019.04.28,가성비 좋아요,가성비 좋아요~,0,False
6614,18902829,4,2019.03.17,,"후기가 쫌 많이늦었지만
가성비가짱인제품같아요 디자인도깔끔하고
정말정말잘쓰고있어요",0,False
6615,18902829,4,2019.01.02,,,0,False
6616,18902829,4,2018.12.28,,업체배송이라 늦게올꺼는 감안했구여~ 집이 좁아 수납공간이 빌요했는데 요 화장대가 딱이였구여~ 무엇보다 배송기사님 엄~청 친절하시고 좋았어요~^^,0,False
6617,18902829,4,2018.12.22,,,0,False
6618,18902829,4,2018.09.07,,,0,False
6619,18902829,4,2018.08.30,,약간 저렴함 느낌이 나지만 가격대비 훌륭한것 같습니다. 화장대 서랍열 때 손가락을 넣는 홈까지 페인팅을 했으면 좋을텐데 안되어 있어서 손에 합판가루가 조금 묻네요. 하지만 괜찮습니다.,0,False
6620,18902829,4,2018.08.20,,예쁘게 잘 쓰고있습니다^^ 서랍장 위치가 이미지와 다르게 반대로 배치해야해서 걱정했는데 전화문의드리니 친잘하게 상담해주시고 서랍장위치 바꿔서 제작 해 주셔서 인테리어 예쁘게 해 놓고 잘 쓰고있습니다 다만 모서리부분이 날카로위 쓸리면 아프네요 ㅠㅠ,3,False
6621,18902829,4,2018.07.31,,그냥 무난합니다,0,False
6622,18902829,4,2018.07.26,,,0,False
6623,18902829,4,2018.07.04,,,0,False
6624,18902829,4,2018.06.30,,,0,False
6625,18902829,4,2018.06.27,,"지지대역활을 해주는 옆판이 약할수밖에 없는 구조네요.
그래서 저는 서랍장을 길게 빼지 않았어요.
그것 빼곤 아주 좋아요.
서랍장도 크고 깊고 실용적으로 사용할수 있어 좋습니다.",2,False
6626,18902829,4,2018.05.27,좋아요. 그런데 배옹비가 너무 비싸요,,0,False
6627,18902829,4,2018.04.09,,깔끔하고 좋음,1,False
6628,18902829,4,2018.01.30,,배송이너무늣저서인터냇에서는살것못됨아쉬운아이볼여쓰면하는생각합니다,2,False
6629,18902829,4,2017.09.24,굿,좋와요 배송기사님 너무 친절하세요 4층까지 옴겨주시고 너무 죄송하고 감사해서 더 추가요금 드렸써요 굳이 달라는 말씀을 안하시더라고요,2,False
6630,18902829,4,2017.08.18,,좀 부실하고 색이 너무나도 밝은 화이트라서 저흐집 가구들이랑 색이 어울리지는 않네요.. 거울이 흔들리기도해요.. 화장대와 서랍으로 사이즈 조절 할 수 있는건 좋은거 같아요~,8,False
6631,18902829,5,2021.05.24,,"13일에 주문해 24일에 받았습니다..
중간에 토일이 두번씩 있었고, 휴일이 있었으니 6일만에 받은거긴 하네요 ^^;;;
이사후 화장품 정리를 못하고 지내서 그런지..
엄~~청 오래 기다린거 같지만..
설치 된걸 보니..
좋네요 ^^
거울도 잘보이고, 넓고..수납도 많아서 완전 만족합니다",1,False
6632,18902829,5,2021.05.21,,,0,False
6633,18902829,5,2021.05.19,,,0,False
6634,18902829,5,2021.05.16,,,0,False
6635,18902829,5,2021.05.15,깔끔하고 거울과 서랍이 마음에 들어요,"선명하지 않고 왜곡돼보이는 거울일까봐 걱정했는데 그렇지 않았구요,
서랍이 얕은거, 깊은거 모두 있어서 유용하게 사용할 것 같아요. 감사합니다.",0,False
6636,18902829,5,2021.05.10,,,0,False
6637,18902829,5,2021.05.10,"스툴이 포함되지 않은것에 배신을 느꼈지만,제잘못이죠.",,0,False
6638,18902829,5,2021.05.07,,,0,False
6639,18902829,5,2021.04.30,,,0,False
6640,18902829,5,2021.04.22,,,0,False
6641,18902829,5,2021.04.18,저렴한 가격에 놀라고 최상품에 놀라고 넘 이뻐요 ~^^,저렴한 가격에 놀라고 최상품에 놀라고 넘 이뻐요 ~^^,0,False
6642,18902829,5,2021.04.18,하얗고 이쁘고 좋네요,여친이 굳이 이 쪼만한방에 화장대를 들인다하여 구입은하였지만 일단 화장대 자체는 거울도 큼직하니 수납공간도 많고 좋네요. 윗서랍 두개는 부드럽게 잘 열리지만 밑에 서랍 네개는 좀 뻑뻑하니 참고하시구요. 내외부 물티슈로 싹 닦으시고 사용하시는걸 추천드립니다^^,1,False
6643,18902829,5,2021.04.03,,,0,False
6644,18902829,5,2021.04.02,,,0,False
6645,18902829,5,2021.02.23,,깔끔하고 가볍고 좋아요~,0,False
6646,18902829,5,2021.02.18,굿 좋아요,"가격대비에 너무좋아요ㅋㅋ
잘산듯해요ㅋㅋ다만 너~~무 화이트라서
부담?밝은거 생각하세요ㅎ",2,False
6647,18902829,5,2021.02.02,화이트라 깨끗하고 좋아요,"배송은 11일 걸렸고요 주말에 친정오빠가 이사를해서 집에 없었는데 비번알려주고 설치후 문자.사진 다 받았네요
기스하나없고 좋아요~^^",0,False
6648,18902829,5,2021.02.01,❤️❤️❤️,,0,False
6649,18902829,5,2021.02.01,,,0,False
6650,18902829,5,2021.01.21,,,0,False
6651,18902829,5,2021.01.13,,,0,False
6652,18902829,5,2021.01.02,고민하지말고 주문하셔도 됩니다 !,"✨오른쪽 칸막이✨ 리뷰가 없어 남깁니다
✨배송관련✨ 사항도 포함되어있어요 !

✔️ 주문
12월 크리스마스 연휴에 주문했는데 오른쪽 칸막이는 전화를 해야해서 문의사항에 먼저 남기고 월요일에 전화를 드렸어요. 근데 이미 문의내역을 확인하셨다고 하시더군요! 〰️빠른 문의사항 해결〰️이 감사했습니다

✔️ 배송+설치
지방(경남권)에서 주문했는데 7-8일만에 배송+설치 완료해주셨습니다.
〰️배송기사〰️님이 불친절하다는 리뷰를 봤었는데
〰️사전연락〰️도 배송전날+당일 배송전+당일 배송지도착 마다 연락주셨고,
〰️일체형(화장대 바로 밑 의자 공간에 서랍을 넣은 형태)〰️로 배송되어 주문자의 요청사항에 따라 설치해주셨어요
〰️설치〰️도 거울 위치, 상품이 놓일 위치 물어봐주시면서 꼼꼼히 설치해주셨어요
〰️배송 후 박스〰️ 역시 집에서 처리가능한지 여쭤봐주시고 박스처리 위치에 놓아주셨습니다
✨배송기사님은 지역,담당 기사님마다 다르신 것 같아요!✨

✔️ 상품 (화이트/오른쪽칸막이)
제일 중요한 부분인데,
〰️냄새도 없고〰️ 화사한 톤이라 너무 마음에 듭니다 !
〰️부서진 곳〰️ 없어요 !
〰️가성비〰️ 갑 입니다 너무 맘에 들어요
〰️공간수납〰️도 크기가 다른 서랍으로 되어있어 용이합니다

✔️ 후기
맥------시멀 리스트라 항상 방이 좁아보이기만 했는데 화장대를 들이고나니 방도 화사해지고 공간수납도 잘 되어있어 훨씬 깔끔하고 넓어졌어요
일주일 조금 안되게 사용 중인데 큰 불편함,하자 없어서 너무 마음에 들어요 !
쿠팡에서는 빠른 배송으로만 이용해서 후기는 안남겼었는데, 좋은 상품에 후기&리뷰가 따라오지 못하는 것 같아서 남겨요❤️",7,False
6653,18902829,5,2020.12.28,,가격이 싸고 구성이 좋은게 강점입니다.,0,False
6654,18902829,5,2020.12.17,,,0,False
6655,18902829,5,2020.12.07,아이들이 완전 만족해요. 수납공간도 너무 좋네요~^^,,0,False
6656,18902829,5,2020.11.26,,,0,False
6657,18902829,5,2020.11.25,,Very good,0,False
6658,18902829,5,2020.11.07,,"사진과 다름이 없습니다 너무 이쁘구요
저는 가구배송일을 해본적이 있어서 직접 가서 찾아왔는데
밴딩끈이 있으면 쉽게 등에 맬텐데 밴딩끈이 없어서 3층까지 올라오는데 상당히
힘겨웠네요.
가구는 넘 이쁩니다.",2,False
6659,18902829,5,2020.10.19,,,0,False
6660,18902829,5,2020.09.24,,,0,False
6661,18902829,5,2020.09.14,,"가격에비해 진자 실용적이고 수납공간도 많고
잘산겨같네요. 감사해요 잘쓰겠습니다.",0,False
6662,18902829,5,2020.08.25,,"와우..
기대이상이네요.

상품평 잘 안쓰는데 ...

기사님께서도 너무 친절하시궁.

주말포함해 4일만에 받았구요(청주)

냄새야 시간지남 빠질꺼니 신경안씁니다.

잘 쓸께요",0,False
