rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
862,184606,"셀레스타 프리티B 덮개식 거울 좌식 화장대, 오크그레이_AAG30A",39900,5116915157,https://www.coupang.com/vp/products/5116915157?itemId=6989489474&vendorItemId=5237831601&sourceType=CATEGORY&categoryId=184506,false,39,4.0,22,False,,0,"['재질: 합성목재', '사이즈: 600 X 250 X 410 mm', '가로길이: 60cm', '스툴 유무: 스툴 없음', '거울 유무: 거울 있음', '쿠팡상품번호: 5116915157 - 6989489474']",[]
863,184606,"로뎀나무 엘리야 아카시아원목 콘솔 슬림 바테이블 폭좁은 베란다 테이블, 11_엘리야 400x1800 콘솔",139000,5240000754,https://www.coupang.com/vp/products/5240000754?itemId=7398917421&vendorItemId=74689937474&sourceType=CATEGORY&categoryId=184506,false,0,,,False,로뎀나무,0,['쿠팡상품번호: 5240000754 - 7398917421'],[]
864,184606,"L22BOM 엔틱 반원형 콘솔 3컬러 현관콘솔 복도콘솔 현관테이블 복도테이블 앤틱콘솔 엔틱콘솔 인테리어콘솔, 월넛M",145000,281555558,https://www.coupang.com/vp/products/281555558?itemId=893776467&vendorItemId=5247092293&sourceType=CATEGORY&categoryId=184506,false,0,5.0,2,False,,0,['쿠팡상품번호: 281555558 - 893776467'],[]
865,184606,"화장대 서랍장 수납장 콘솔 원목 예쁜 미니 LED 제작 미니 책상 의자 심플 큰화장대, 어셈블리, 흑백 0.8m 고화질 거울 물류 셀프 픽업",243800,5295366757,https://www.coupang.com/vp/products/5295366757?itemId=7628806667&vendorItemId=74919327935&sourceType=CATEGORY&categoryId=184506,false,25,,,False,,0,['쿠팡상품번호: 5295366757 - 7628806667'],[]
866,184606,"[스코나베이직]요르카 1200 수납 화장대세트_거울포함, 오크",253000,199347690,https://www.coupang.com/vp/products/199347690?itemId=577037842&vendorItemId=4513526906&sourceType=CATEGORY&categoryId=184506,false,0,,,False,,착불배송,['쿠팡상품번호: 199347690 - 577037842'],[]
867,184606,마루이 마브로 원목 콘솔 화장대+거울 세트_시나몬브라운_착불,360050,4681041574,https://www.coupang.com/vp/products/4681041574?itemId=5867893682&vendorItemId=73166102797&sourceType=CATEGORY&categoryId=184506,false,5,,,False,마루이,착불배송,['쿠팡상품번호: 4681041574 - 5867893682'],[]
868,184606,"그로잉퍼니쳐 로티 소나무원목 콘솔테이블 1200, 월넛",63900,2092152174,https://www.coupang.com/vp/products/2092152174?itemId=3553886204&vendorItemId=71539791157&sourceType=CATEGORY&categoryId=184506,false,28,2.5,4,False,,0,['쿠팡상품번호: 2092152174 - 3553886204'],[]
869,184606,"써니 좌식화장대_1200거실장set 좌식화장대 TV거실장 TV다이, 아카시아",92970,1316412871,https://www.coupang.com/vp/products/1316412871?itemId=2335398360&vendorItemId=4989418456&sourceType=CATEGORY&categoryId=184506,false,0,3.5,3,False,,착불배송,"['스툴 유무: 스툴없음', '인테리어 컨셉: 내추럴', '색상: 브라운', '쿠팡상품번호: 1316412871 - 2335398360']",[]
870,184606,"더리체 메라토 콘솔 조립식, 앤틱",171450,156624901,https://www.coupang.com/vp/products/156624901?itemId=451002559&vendorItemId=4116918317&sourceType=CATEGORY&categoryId=184506,true,0,4.0,27,False,더리체,0,"['가로길이: 890mm', '인테리어 컨셉: 클래식/엔틱', '쿠팡상품번호: 156624901 - 451002559']",[]
871,184606,"퍼니트랜드 엔틱가구 루나 캔드 5D 콘솔, 단품",560000,46852295,https://www.coupang.com/vp/products/46852295?itemId=165993844&vendorItemId=3393067374&sourceType=CATEGORY&categoryId=184506,false,0,5.0,3,False,퍼니트랜드,0,"['인테리어 컨셉: 클래식/엔틱', '가로길이: 120cm', '서랍 개수: 2개', '색상: 블루', '쿠팡상품번호: 46852295 - 165993844']",[]
