rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
36,434960,"네이처리빙 접이식 3단 실내화정리대 블랙, 1개",5550,212518,https://www.coupang.com/vp/products/212518?itemId=414270&vendorItemId=3001595730&sourceType=CATEGORY&categoryId=434860,true,30,4.5,639,False,네이쳐리빙,0,"['단수: 3~4단', '재질: 강철/철제', '형태: 일자형', '개당 수량: 1개', '쿠팡상품번호: 212518 - 414270']",[]
37,434960,"네이쳐리빙 심플 와이어 실내화 정리대 화이트, 1개",8400,144909174,https://www.coupang.com/vp/products/144909174?itemId=420267732&vendorItemId=4026893320&sourceType=CATEGORY&categoryId=434860,false,20,4.0,72,False,네이쳐리빙,0,"['재질: 강철/철제', '개당 수량: 1개', '쿠팡상품번호: 144909174 - 420267732']",[]
38,434960,"[투빌] 플라스틱 신발장 프리미엄 고급 신발보관함 신발케이스 슈케이스 슈즈와이드 슈박스 김신영신발장 이상민신발장, 화이트",5900,4397781277,https://www.coupang.com/vp/products/4397781277?itemId=5219910253&vendorItemId=72529011904&sourceType=CATEGORY&categoryId=434860,false,50,4.5,24,False,더리빙,"2,500",['쿠팡상품번호: 4397781277 - 5219910253'],[]
39,434960,"룸트 슬림 신발정리대 6단 차콜그레이, 1개",13900,1680304277,https://www.coupang.com/vp/products/1680304277?itemId=2862468752&vendorItemId=75258874845&sourceType=CATEGORY&categoryId=434860,false,0,4.5,16,False,,0,['쿠팡상품번호: 1680304277 - 2862468752'],[]
40,434960,"THE클래스 심플 6단 신발장, 1개",7690,170023845,https://www.coupang.com/vp/products/170023845?itemId=486478586&vendorItemId=4226765498&sourceType=CATEGORY&categoryId=434860,true,48,4.5,215,False,,0,"['개당 수량: 1개입', '쿠팡상품번호: 170023845 - 486478586']",[]
41,434960,"스토피아 간편조립 10단 신발수납장, 1개",14160,1364202,https://www.coupang.com/vp/products/1364202?itemId=5874186&vendorItemId=3007527795&sourceType=CATEGORY&categoryId=434860,true,0,4.5,307,False,스토피아,0,"['단수: 5단 이상', '형태: 일자형', '재질: 폴리프로필렌(PP)', '단수: 9~10단', '쿠팡상품번호: 1364202 - 5874186']",[]
42,434960,"유니엘 분리형 10단 신발장, 1개",19060,1683791866,https://www.coupang.com/vp/products/1683791866?itemId=2868100268&vendorItemId=70857324632&sourceType=CATEGORY&categoryId=434860,true,12,4.0,174,False,유니엘,0,['쿠팡상품번호: 1683791866 - 2868100268'],[]
43,434960,"1+1 리츠 신발 정리 보관함, 1번",21500,2129422810,https://www.coupang.com/vp/products/2129422810?itemId=2540544594&vendorItemId=72043189696&sourceType=CATEGORY&categoryId=434860,false,8,4.5,75,False,리츠,0,['쿠팡상품번호: 2129422810 - 2540544594'],[]
44,434960,"DIY 신발정리대 3단 최대12켤레, 1개",8900,1377010397,https://www.coupang.com/vp/products/1377010397?itemId=2410563257&vendorItemId=70405071608&sourceType=CATEGORY&categoryId=434860,true,0,4.5,92,False,,0,"['개당 수량: 1개입', '쿠팡상품번호: 1377010397 - 2410563257']",[]
45,434960,"룸트 지그재그 신발정리대 11단 화이트, 1개",14900,1680304658,https://www.coupang.com/vp/products/1680304658?itemId=2862469296&vendorItemId=70851732757&sourceType=CATEGORY&categoryId=434860,true,0,4.5,15,False,,0,['쿠팡상품번호: 1680304658 - 2862469296'],[]
46,434960,"힐로 다용도 만능 벽걸이 슬리퍼 수납 냄비 신발 걸이 x 3개, 스카이 x 3개",9900,2107670812,https://www.coupang.com/vp/products/2107670812?itemId=3580308652&vendorItemId=71566118705&sourceType=CATEGORY&categoryId=434860,false,0,4.5,199,False,,0,['쿠팡상품번호: 2107670812 - 3580308652'],[]
47,434960,"인터바겐 좁은 아파트 현관 간이 미니 철제 신발장 신발 거치대 정리대 슈즈렉 슈즈랙, 1개",6900,290647838,https://www.coupang.com/vp/products/290647838?itemId=919742515&vendorItemId=5290783231&sourceType=CATEGORY&categoryId=434860,false,54,4.5,29,False,,0,['쿠팡상품번호: 290647838 - 919742515'],[]
48,434960,"네이쳐리빙 스틸 접이식 실내화걸이(3단), 화이트",7900,104782520,https://www.coupang.com/vp/products/104782520?itemId=317664173&vendorItemId=3780018244&sourceType=CATEGORY&categoryId=434860,false,11,4.5,64,False,네이쳐리빙,0,['쿠팡상품번호: 104782520 - 317664173'],[]
49,434960,"또사자 다용도 수납선반 브라운, 1개",7570,265780644,https://www.coupang.com/vp/products/265780644?itemId=833116760&vendorItemId=74153185063&sourceType=CATEGORY&categoryId=434860,true,4,4.0,24,False,,0,['쿠팡상품번호: 265780644 - 833116760'],[]
50,434960,"아이리스 투명 플라스틱 신발 정리함 NSB-M340, 2개",11060,290762385,https://www.coupang.com/vp/products/290762385?itemId=920008178&vendorItemId=5291281477&sourceType=CATEGORY&categoryId=434860,true,0,4.5,274,False,아이리스,0,"['개당 수량: 1개입', '쿠팡상품번호: 290762385 - 920008178']",[]
51,434960,제이에스리빙 신발 정리대 신발장 공간활용 수납장 현관 좁은 키큰 높은 틈새 오픈 조립식 선반 낮은 인테리어 아파트 다용도 소형 슈즈렉 간이 신발정리대 신발거치대 사무실 신발정리함,32600,5190984337,https://www.coupang.com/vp/products/5190984337?itemId=7206678857&vendorItemId=74498442685&sourceType=CATEGORY&categoryId=434860,false,18,4.0,9,False,,0,['쿠팡상품번호: 5190984337 - 7206678857'],[]
52,434960,"드림 1+1 롱 슬리퍼 걸이 욕실화 실내화 신발 거치대 현관 정리 용품 홀더 슈즈랙 꽂이 수건, 1개",10300,343552762,https://www.coupang.com/vp/products/343552762?itemId=1091648105&vendorItemId=74562938332&sourceType=CATEGORY&categoryId=434860,false,0,4.5,41,False,드림,0,['쿠팡상품번호: 343552762 - 1091648105'],[]
