rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
69,434951,"마녀의생활 논슬립 스텐레스옷걸이 20p/40p, 실버, 40p",14000,4722681803,https://www.coupang.com/vp/products/4722681803?itemId=5973218804&vendorItemId=71853665835&sourceType=CATEGORY&categoryId=434851,false,18,5.0,88,False,마녀의생활,0,"['논슬립여부: 논슬립', '나시끈걸이 포함여부: 나시끈걸이 포함', '목늘어남 방지기능: 목늘어남 방지', '타이/목도리걸이 포함여부: 타이/목도리걸이 포함', '재질: 스테인리스', '쿠팡상품번호: 4722681803 - 5973218804']",[]
70,434951,"매직터치 프리미엄 매직후크 벽걸이 벽고리 접착식후크, 1세트, B_매직터치 프리미엄 매직후크 10개",9900,2159876145,https://www.coupang.com/vp/products/2159876145?itemId=3669062626&vendorItemId=71647861180&sourceType=CATEGORY&categoryId=434851,false,0,4.5,373,False,,0,['쿠팡상품번호: 2159876145 - 3669062626'],[]
71,434951,"네이쳐리빙 논슬립 코팅 회전형 치마바지걸이, 그레이, 10개입",7500,106102991,https://www.coupang.com/vp/products/106102991?itemId=320938061&vendorItemId=3786515232&sourceType=CATEGORY&categoryId=434851,true,0,4.5,1998,False,네이쳐리빙,0,"['논슬립여부: 논슬립', '묶음 수량: 10개', '재질: 강철/철제', '옷고리 회전여부: 옷고리 회전가능', '색상계열: 그레이계열', '쿠팡상품번호: 106102991 - 320938061']",[]
72,434951,"레몬아트 못대신 꼭꼬핀, 화이트, 1세트, 일자형 10개입 + U자형 6개입",15500,9117486,https://www.coupang.com/vp/products/9117486?itemId=40054377&vendorItemId=3060513194&sourceType=CATEGORY&categoryId=434851,true,19,4.5,2043,False,꼭꼬핀,0,"['형태: 일자형 + U자형', '재질: ABS', '쿠팡상품번호: 9117486 - 40054377']",[]
73,434951,"스파이더락 다용도행거 크롬, 실버, 2개입",5460,26451801,https://www.coupang.com/vp/products/26451801?itemId=102402494&vendorItemId=3193852498&sourceType=CATEGORY&categoryId=434851,true,34,4.5,453,False,스파이더락,0,"['재질: ABS', '색상계열: 실버계열', '쿠팡상품번호: 26451801 - 102402494']",[]
74,434951,"홈앤미 프리미엄 원목옷걸이, 우드, 10개입",8900,1357615,https://www.coupang.com/vp/products/1357615?itemId=5846681&vendorItemId=4111822098&sourceType=CATEGORY&categoryId=434851,true,19,4.5,1359,False,홈앤미,0,"['묶음 수량: 10개', '재질: 원목/우드', '나시끈걸이 포함여부: 나시끈걸이 포함', '옷고리 회전여부: 옷고리 회전가능', '색상계열: 베이지계열', '쿠팡상품번호: 1357615 - 5846681']",[]
75,434951,"더리빙 초강력 후크 걸이, 투명, 10개입",4250,158801697,https://www.coupang.com/vp/products/158801697?itemId=456352766&vendorItemId=4131840476&sourceType=CATEGORY&categoryId=434851,true,19,4.0,429,False,,0,['쿠팡상품번호: 158801697 - 456352766'],[]
76,434951,"리벤스 곰돌이 길이조절 유아 옷걸이, 혼합색상, 20개",17900,1578398758,https://www.coupang.com/vp/products/1578398758?itemId=2698861716&vendorItemId=70669561222&sourceType=CATEGORY&categoryId=434851,false,0,5.0,130,False,리벤스,0,"['색상계열: 멀티(혼합)컬러', '종류: 유아동의류', '재질: 폴리프로필렌(PP)', '나시끈걸이 포함여부: 나시끈걸이 포함', '묶음 수량: 20개', '쿠팡상품번호: 1578398758 - 2698861716']",[]
77,434951,"리벤스 프리미엄 원목 옷걸이, 혼합색상, 30개",23180,2107076899,https://www.coupang.com/vp/products/2107076899?itemId=3579383824&vendorItemId=71565199049&sourceType=CATEGORY&categoryId=434851,true,8,4.5,181,False,리벤스,0,"['색상계열: 멀티(혼합)컬러', '종류: 셔츠/상의', '재질: 원목/우드', '옷고리 회전여부: 옷고리 회전가능', '나시끈걸이 포함여부: 나시끈걸이 포함', '쿠팡상품번호: 2107076899 - 3579383824']",[]
78,434951,"올리빙 나무 스탠드 옷걸이, 블랙",10500,112040,https://www.coupang.com/vp/products/112040?itemId=57673666&vendorItemId=3000150361&sourceType=CATEGORY&categoryId=434851,true,56,4.0,10686,False,올리빙,0,"['사이즈: 높이 170cm x 받침대 지름 35cm', '재질: 플라스틱', '색상계열: 블랙계열', '높이: 170cm', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 112040 - 57673666']",[]
79,434951,"조은리빙 논슬립 바지걸이, 블랙, 10개",7900,108644510,https://www.coupang.com/vp/products/108644510?itemId=328839503&vendorItemId=3806423702&sourceType=CATEGORY&categoryId=434851,true,20,4.5,298,False,조은리빙,0,"['논슬립여부: 논슬립', '묶음 수량: 10개', '재질: PVC', '색상계열: 블랙계열', '종류: 바지/치마', '쿠팡상품번호: 108644510 - 328839503']",[]
80,434951,"영스타 논슬립 PVC 코팅옷걸이, 블랙, 20개입",5000,227546823,https://www.coupang.com/vp/products/227546823?itemId=720870146&vendorItemId=4823924585&sourceType=CATEGORY&categoryId=434851,true,2,4.5,754,False,,0,"['논슬립여부: 논슬립', '묶음 수량: 20개', '재질: PVC', '나시끈걸이 포함여부: 나시끈걸이 포함', '색상계열: 블랙계열', '쿠팡상품번호: 227546823 - 720870146']",[]
81,434951,"바자 고급형 바지걸이, 블랙, 10개입",21900,38914807,https://www.coupang.com/vp/products/38914807?itemId=143129401&vendorItemId=75084306010&sourceType=CATEGORY&categoryId=434851,false,0,4.5,1089,False,,0,"['묶음 수량: 10개', '재질: 플라스틱', '옷고리 회전여부: 옷고리 회전가능', '색상계열: 블랙계열', '종류: 바지/치마', '쿠팡상품번호: 38914807 - 143129401']",[]
82,434951,"데코즈인 하트 논슬립 옷걸이, 핑크, 100개",17140,143548748,https://www.coupang.com/vp/products/143548748?itemId=19003362&vendorItemId=3027864614&sourceType=CATEGORY&categoryId=434851,true,1,4.5,21536,False,,0,"['논슬립여부: 논슬립', '묶음 수량: 100개', '재질: 폴리프로필렌(PP)', '목늘어남 방지기능: 목늘어남 방지', '나시끈걸이 포함여부: 나시끈걸이 포함', '쿠팡상품번호: 143548748 - 19003362']",[]
83,434951,"VIS 원목 자바라 옷걸이 중, 1개",8100,6810862,https://www.coupang.com/vp/products/6810862?itemId=2099680&vendorItemId=3001945331&sourceType=CATEGORY&categoryId=434851,true,0,4.0,556,False,,0,"['걸이 개수: 10개', '형태: 일자형', '재질: 원목/우드', '묶음 수량: 1개', '형태: 공간활용형', '쿠팡상품번호: 6810862 - 2099680']",[]
84,434951,"도도 논슬립 코팅 셔츠옷걸이, 50개입",15530,189235492,https://www.coupang.com/vp/products/189235492?itemId=540334872&vendorItemId=4413276413&sourceType=CATEGORY&categoryId=434851,true,0,4.5,372,False,,0,"['논슬립여부: 논슬립', '종류: 셔츠/상의', '재질: PVC', '나시끈걸이 포함여부: 나시끈걸이 포함', '묶음 수량: 50개', '쿠팡상품번호: 189235492 - 540334872']",[]
85,434951,"리벤스 프리미엄 원목 옷걸이, 혼합색상, 20개",19900,2107076899,https://www.coupang.com/vp/products/2107076899?itemId=3579383825&vendorItemId=73761329667&sourceType=CATEGORY&categoryId=434851,false,0,4.5,181,False,리벤스,0,"['색상계열: 멀티(혼합)컬러', '종류: 셔츠/상의', '재질: 원목/우드', '옷고리 회전여부: 옷고리 회전가능', '나시끈걸이 포함여부: 나시끈걸이 포함', '쿠팡상품번호: 2107076899 - 3579383825']",[]
86,434951,"러브트리스 논슬립 5단 원목 접이식 바지걸이 B타입, 2개, 골드",14650,1915343510,https://www.coupang.com/vp/products/1915343510?itemId=3251903396&vendorItemId=71462386839&sourceType=CATEGORY&categoryId=434851,true,0,4.0,107,False,,0,"['논슬립여부: 논슬립', '색상계열: 골드계열', '종류: 바지/치마', '재질: 강철/철제', '형태: 공간활용형', '쿠팡상품번호: 1915343510 - 3251903396']",[]
87,434951,"네이쳐리빙 논슬립 코팅 1단 바지걸이, 그레이, 30개입",16180,505336,https://www.coupang.com/vp/products/505336?itemId=525521599&vendorItemId=4363611161&sourceType=CATEGORY&categoryId=434851,true,22,4.5,21713,False,네이쳐리빙,0,"['논슬립여부: 논슬립', '묶음 수량: 30개', '재질: PVC', '타이/목도리걸이 포함여부: 타이/목도리걸이 포함', '색상계열: 그레이계열', '쿠팡상품번호: 505336 - 525521599']",[]
88,434951,"쓰리엠 코맨드 막대걸레 훅 17007, 혼합 색상, 3개입",11010,212676758,https://www.coupang.com/vp/products/212676758?itemId=642248635&vendorItemId=4674120240&sourceType=CATEGORY&categoryId=434851,true,1,4.5,219,False,쓰리엠,0,['쿠팡상품번호: 212676758 - 642248635'],[]
89,434951,"가쯔 집게 바지걸이, 블랙, 20개",5230,706237,https://www.coupang.com/vp/products/706237?itemId=231981650&vendorItemId=3566188907&sourceType=CATEGORY&categoryId=434851,true,3,4.5,8847,False,가쯔,0,"['색상계열: 블랙계열', '묶음 수량: 20개', '재질: 폴리프로필렌(PP)', '옷고리 회전여부: 옷고리 회전가능', '종류: 바지/치마', '쿠팡상품번호: 706237 - 231981650']",[]
90,434951,"큐방 + J형고리 세트, 투명, 30세트",6200,110132655,https://www.coupang.com/vp/products/110132655?itemId=332351509&vendorItemId=71045638245&sourceType=CATEGORY&categoryId=434851,true,0,4.5,169,False,,0,['쿠팡상품번호: 110132655 - 332351509'],[]
91,434951,"네이쳐리빙 논슬립 5단 바지걸이, 브라운, 6개",12650,1288262,https://www.coupang.com/vp/products/1288262?itemId=531137827&vendorItemId=4383779785&sourceType=CATEGORY&categoryId=434851,true,57,4.0,4986,False,네이쳐리빙,0,"['논슬립여부: 논슬립', '묶음 수량: 6개', '재질: PVC', '색상계열: 브라운계열', '종류: 바지/치마', '쿠팡상품번호: 1288262 - 531137827']",[]
92,434951,"씨인크 T자 바지걸이 블랙 10개입 20개입, T자 바지걸이 20개입",9900,4602900459,https://www.coupang.com/vp/products/4602900459?itemId=5680076297&vendorItemId=72978969153&sourceType=CATEGORY&categoryId=434851,false,44,5.0,31,False,,0,"['색상계열: 블랙계열', '논슬립여부: 논슬립', '형태: 집게형', '묶음 수량: 20개', '종류: 바지/치마', '쿠팡상품번호: 4602900459 - 5680076297']",[]
93,434951,"홈앤하우스 프리미엄 원목 옷걸이, 네츄럴 원목, 30개",22900,583103,https://www.coupang.com/vp/products/583103?itemId=2050916&vendorItemId=70281179588&sourceType=CATEGORY&categoryId=434851,false,0,4.5,783,False,홈앤하우스,0,"['묶음 수량: 30개', '재질: 원목/우드', '나시끈걸이 포함여부: 나시끈걸이 포함', '종류: 셔츠/상의', '사이즈: 44.2 x 22.5 cm', '쿠팡상품번호: 583103 - 2050916']",[]
94,434951,"네이쳐리빙 뉴심플 논슬립 매직옷걸이, 그린, 20개",10900,5643308,https://www.coupang.com/vp/products/5643308?itemId=40249469&vendorItemId=3060895979&sourceType=CATEGORY&categoryId=434851,true,5,4.5,597,False,네이쳐리빙,0,"['논슬립여부: 논슬립', '묶음 수량: 20개', '재질: 폴리프로필렌(PP)', '목늘어남 방지기능: 목늘어남 방지', '나시끈걸이 포함여부: 나시끈걸이 포함', '쿠팡상품번호: 5643308 - 40249469']",[]
95,434951,"리버그린 강력 매직후크, 투명, 40개",3150,1685474196,https://www.coupang.com/vp/products/1685474196?itemId=2870842876&vendorItemId=76024525502&sourceType=CATEGORY&categoryId=434851,false,0,4.5,2032,False,리버그린,0,"['걸이 개수: 1개', '형태: U자형', '재질: PVC', '쿠팡상품번호: 1685474196 - 2870842876']",[]
96,434951,"클린라이프 고급 집게형 바지걸이, 브라운, 10개",25900,1761112043,https://www.coupang.com/vp/products/1761112043?itemId=2999486265&vendorItemId=75662995229&sourceType=CATEGORY&categoryId=434851,false,0,5.0,308,False,,0,"['색상계열: 브라운계열', '종류: 바지/치마', '재질: 플라스틱', '옷고리 회전여부: 옷고리 회전가능', '형태: 집게형', '쿠팡상품번호: 1761112043 - 2999486265']",[]
97,434951,"씨인크 남여 공용 정장 옷걸이 블랙, 25개",17900,214493021,https://www.coupang.com/vp/products/214493021?itemId=653850151&vendorItemId=4696178622&sourceType=CATEGORY&categoryId=434851,false,0,4.5,500,False,,0,"['묶음 수량: 25개', '재질: 플라스틱', '옷고리 회전여부: 옷고리 회전가능', '색상계열: 블랙계열', '종류: 정장/코트/패딩', '쿠팡상품번호: 214493021 - 653850151']",[]
98,434951,"도도 자국방지 바지걸이, 화이트, 20개입",14910,187366259,https://www.coupang.com/vp/products/187366259?itemId=535481798&vendorItemId=4397220048&sourceType=CATEGORY&categoryId=434851,true,0,4.5,577,False,도도,0,"['색상계열: 화이트계열', '종류: 바지/치마', '재질: 플라스틱', '옷고리 회전여부: 옷고리 회전가능', '묶음 수량: 20개', '쿠팡상품번호: 187366259 - 535481798']",[]
99,434951,"코멧 홈 우드볼 도어행거, 6구, 혼합색상",8120,1353865690,https://www.coupang.com/vp/products/1353865690?itemId=2382415867&vendorItemId=70377904987&sourceType=CATEGORY&categoryId=434851,true,33,4.5,2160,False,코멧,0,"['재질: 강철/철제', '묶음 수량: 1개', '쿠팡상품번호: 1353865690 - 2382415867']",[]
100,434951,"마이다락 청소도구걸이, 화이트, 4개입",9000,8942244,https://www.coupang.com/vp/products/8942244?itemId=233878630&vendorItemId=4350410252&sourceType=CATEGORY&categoryId=434851,true,0,4.5,2268,False,마이다락,0,"['재질: ABS', '색상계열: 화이트계열', '쿠팡상품번호: 8942244 - 233878630']",[]
101,434951,"코멧 홈 논슬립 자켓 옷걸이, 그레이, 20개입",13540,4564835923,https://www.coupang.com/vp/products/4564835923?itemId=5566969480&vendorItemId=72866333508&sourceType=CATEGORY&categoryId=434851,true,24,4.5,86,False,코멧,0,"['색상계열: 그레이계열', '종류: 정장/코트/패딩', '논슬립여부: 논슬립', '나시끈걸이 포함여부: 나시끈걸이 포함', '재질: PVC', '쿠팡상품번호: 4564835923 - 5566969480']",[]
102,434951,"바자 코팅 논슬립 옷걸이 어린이용, 화이트, 30개입",7900,16913396,https://www.coupang.com/vp/products/16913396?itemId=68294634&vendorItemId=3109982837&sourceType=CATEGORY&categoryId=434851,true,0,4.5,470,False,,0,"['논슬립여부: 논슬립', '묶음 수량: 30개', '재질: PVC', '나시끈걸이 포함여부: 나시끈걸이 포함', '색상계열: 화이트계열', '쿠팡상품번호: 16913396 - 68294634']",[]
103,434951,"이우아여사 3M 강력접착 스테인레스 다용도 슬림후크, 20개",9900,266987063,https://www.coupang.com/vp/products/266987063?itemId=836820679&vendorItemId=5130471160&sourceType=CATEGORY&categoryId=434851,true,0,4.5,293,False,,0,['쿠팡상품번호: 266987063 - 836820679'],[]
104,434951,"다소니 튼튼한 국내산 논슬립 아동옷걸이, 레몬, 30개",12950,38916575,https://www.coupang.com/vp/products/38916575?itemId=143131711&vendorItemId=3684644091&sourceType=CATEGORY&categoryId=434851,true,0,5.0,610,False,,0,"['논슬립여부: 논슬립', '묶음 수량: 30개', '재질: 폴리프로필렌(PP)', '목늘어남 방지기능: 목늘어남 방지', '나시끈걸이 포함여부: 나시끈걸이 포함', '쿠팡상품번호: 38916575 - 143131711']",[]
105,434951,"조은리빙 세탁소 철제 옷걸이, 블랙, 50개",8070,5000530871,https://www.coupang.com/vp/products/5000530871?itemId=6684237480&vendorItemId=73977933661&sourceType=CATEGORY&categoryId=434851,true,5,5.0,20,False,조은리빙,0,"['종류: 셔츠/상의', '재질: 강철/철제', '색상계열: 블랙계열', '나시끈걸이 포함여부: 나시끈걸이 포함', '형태: 옷걸이형', '쿠팡상품번호: 5000530871 - 6684237480']",[]
106,434951,"데코즈인 하트논슬립 어린이옷걸이, 핑크, 100개",18090,185390834,https://www.coupang.com/vp/products/185390834?itemId=5448853&vendorItemId=3006849909&sourceType=CATEGORY&categoryId=434851,true,5,4.5,3926,False,,0,"['재질: 폴리프로필렌(PP)', '종류: 유아동의류', '논슬립여부: 논슬립', '색상계열: 핑크계열', '타이/목도리걸이 포함여부: 타이/목도리걸이 포함', '쿠팡상품번호: 185390834 - 5448853']",[]
107,434951,"귀요미 애니멀 부착걸이 4종 세트, 허스키, 젖소, 얼룩말, 곰돌이, 1세트",3800,2127200069,https://www.coupang.com/vp/products/2127200069?itemId=3610465286&vendorItemId=73893525449&sourceType=CATEGORY&categoryId=434851,false,65,5.0,311,False,,0,['쿠팡상품번호: 2127200069 - 3610465286'],[]
108,434951,"리버그린 3M 접착식 걸이 사선사각, 2개",4570,48680415,https://www.coupang.com/vp/products/48680415?itemId=172255316&vendorItemId=3412836770&sourceType=CATEGORY&categoryId=434851,true,1,4.5,871,False,,0,"['걸이 개수: 2개', '형태: 사선형', '재질: 스테인리스', '쿠팡상품번호: 48680415 - 172255316']",[]
109,434951,"리보보 아동용 옷걸이, 핑크, 30개",7480,1489858436,https://www.coupang.com/vp/products/1489858436?itemId=2557769350&vendorItemId=70550276647&sourceType=CATEGORY&categoryId=434851,true,0,5.0,391,False,,0,"['색상계열: 핑크계열', '종류: 유아동의류', '재질: 폴리프로필렌(PP)', '논슬립여부: 논슬립', '나시끈걸이 포함여부: 나시끈걸이 포함', '쿠팡상품번호: 1489858436 - 2557769350']",[]
110,434951,"해피홈 유아 논슬립 옷걸이 30개입, 화이트)-(핑크",7900,6150495,https://www.coupang.com/vp/products/6150495?itemId=22416726&vendorItemId=3064697489&sourceType=CATEGORY&categoryId=434851,true,0,4.5,2964,False,해피홈,0,"['논슬립여부: 논슬립', '묶음 수량: 30개', '재질: 폴리프로필렌(PP)', '목늘어남 방지기능: 목늘어남 방지', '나시끈걸이 포함여부: 나시끈걸이 포함', '쿠팡상품번호: 6150495 - 22416726']",[]
111,434951,"네이쳐리빙 논슬립 코팅 니트 티셔츠 상의 옷걸이, 블랙, 10개",10900,2049955409,https://www.coupang.com/vp/products/2049955409?itemId=3485094790&vendorItemId=71513833708&sourceType=CATEGORY&categoryId=434851,false,35,4.5,324,False,,0,"['논슬립여부: 논슬립', '색상계열: 블랙계열', '종류: 셔츠/상의', '재질: PVC', '옷고리 회전여부: 옷고리 회전가능', '쿠팡상품번호: 2049955409 - 3485094790']",[]
112,434951,"주연화학 코모드 매직행거 회전형 옷걸이, 블랙+오렌지, 100개입",29000,1737338,https://www.coupang.com/vp/products/1737338?itemId=7579485&vendorItemId=3010229310&sourceType=CATEGORY&categoryId=434851,true,17,4.5,5914,False,,0,"['논슬립여부: 논슬립', '묶음 수량: 100개', '재질: 폴리프로필렌(PP)', '목늘어남 방지기능: 목늘어남 방지', '나시끈걸이 포함여부: 나시끈걸이 포함', '쿠팡상품번호: 1737338 - 7579485']",[]
113,434951,"도우홈라이프 자석 고리 후크, 10개",6530,4783627622,https://www.coupang.com/vp/products/4783627622?itemId=6120587903&vendorItemId=73416904098&sourceType=CATEGORY&categoryId=434851,true,23,4.5,118,False,,0,['쿠팡상품번호: 4783627622 - 6120587903'],[]
114,434951,"네이쳐리빙 스마트 치마바지걸이, 그레이, 20개",14390,505765,https://www.coupang.com/vp/products/505765?itemId=525516213&vendorItemId=4363585184&sourceType=CATEGORY&categoryId=434851,true,34,4.5,2556,False,네이쳐리빙,0,"['재질: PVC', '종류: 바지/치마', '묶음 수량: 20개', '논슬립여부: 논슬립', '색상계열: 그레이계열', '쿠팡상품번호: 505765 - 525516213']",[]
115,434951,"생활공식 5단 논슬립 바지걸이, 블랙, 6개",13800,5016685011,https://www.coupang.com/vp/products/5016685011?itemId=6723360835&vendorItemId=73269304617&sourceType=CATEGORY&categoryId=434851,false,53,4.5,61,False,생활공식,0,"['종류: 바지/치마', '논슬립여부: 논슬립', '재질: 스테인리스', '색상계열: 블랙계열', '형태: 공간활용형', '쿠팡상품번호: 5016685011 - 6723360835']",[]
116,434951,"네이쳐리빙 논슬립 코팅 1단 바지걸이, 네이비, 30개입",16180,505336,https://www.coupang.com/vp/products/505336?itemId=525521601&vendorItemId=4363611169&sourceType=CATEGORY&categoryId=434851,true,22,4.5,21713,False,네이쳐리빙,0,"['논슬립여부: 논슬립', '묶음 수량: 30개', '재질: PVC', '타이/목도리걸이 포함여부: 타이/목도리걸이 포함', '색상계열: 네이비계열', '쿠팡상품번호: 505336 - 525521601']",[]
117,434951,"네이쳐리빙 논슬립 코팅 회전형 치마바지걸이, 네이비, 10개입",7500,106102991,https://www.coupang.com/vp/products/106102991?itemId=320938066&vendorItemId=3786515242&sourceType=CATEGORY&categoryId=434851,true,0,4.5,1998,False,네이쳐리빙,0,"['논슬립여부: 논슬립', '묶음 수량: 10개', '재질: 강철/철제', '옷고리 회전여부: 옷고리 회전가능', '색상계열: 네이비계열', '쿠팡상품번호: 106102991 - 320938066']",[]
118,434951,"영스타 논슬립 PVC 코팅옷걸이, 그레이, 20개입",5000,227546823,https://www.coupang.com/vp/products/227546823?itemId=720870153&vendorItemId=4823924609&sourceType=CATEGORY&categoryId=434851,true,2,4.5,754,False,,0,"['논슬립여부: 논슬립', '묶음 수량: 20개', '재질: PVC', '나시끈걸이 포함여부: 나시끈걸이 포함', '색상계열: 그레이계열', '쿠팡상품번호: 227546823 - 720870153']",[]
119,434951,"주연화학 코모드 매직행거 회전형 옷걸이, 블랙+그린, 50개입",16440,1737338,https://www.coupang.com/vp/products/1737338?itemId=7579482&vendorItemId=3010229304&sourceType=CATEGORY&categoryId=434851,true,6,4.5,5914,False,,0,"['논슬립여부: 논슬립', '묶음 수량: 50개', '재질: 폴리프로필렌(PP)', '목늘어남 방지기능: 목늘어남 방지', '나시끈걸이 포함여부: 나시끈걸이 포함', '쿠팡상품번호: 1737338 - 7579482']",[]
120,434951,"셈프레샵 자석고리 현관마스크걸이, 원형, 그린",2500,2322262439,https://www.coupang.com/vp/products/2322262439?itemId=4010894409&vendorItemId=71995108888&sourceType=CATEGORY&categoryId=434851,false,0,5.0,227,False,,0,['쿠팡상품번호: 2322262439 - 4010894409'],[]
