rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
65,184562,"텐포인트 휴대용 접이식 마사지침대 기본60cm 70cm, 블랙(60cm)",90000,1319942542,https://www.coupang.com/vp/products/1319942542?itemId=2340231406&vendorItemId=70422586759&sourceType=CATEGORY&categoryId=184462,false,0,4.5,72,False,텐포인트,0,['쿠팡상품번호: 1319942542 - 2340231406'],[]
66,184562,"와플 쿠션 1인 2인용 호텔소파원단 소파베드+쿠션2P 포함, 블랙",69900,4656346446,https://www.coupang.com/vp/products/4656346446?itemId=5811092468&vendorItemId=73109538550&sourceType=CATEGORY&categoryId=184462,false,64,4.0,43,False,리비니아,"20,000","['사용인원: 1인용', '소파 종류: 소파베드', '소파/의자 소재: 패브릭', '쿠팡상품번호: 4656346446 - 5811092468']",[]
67,184562,"리빙해피 쉴 좌식 소파, 다크그레이",49800,297672834,https://www.coupang.com/vp/products/297672834?itemId=937596972&vendorItemId=5321536893&sourceType=CATEGORY&categoryId=184462,true,0,4.5,171,False,리빙해피,0,"['타입: 좌식', '책상/PC용 의자종류: 좌식의자', '소파/의자 소재: 패브릭', '인테리어 컨셉: 모던/심플', '소파 종류: 리클라이너 소파', '쿠팡상품번호: 297672834 - 937596972']",[]
68,184562,"홈페리 솔레일 철제 침대 프레임 단품, 블랙",134000,1758838803,https://www.coupang.com/vp/products/1758838803?itemId=2995474006&vendorItemId=71285090394&sourceType=CATEGORY&categoryId=184462,true,0,4.0,51,False,홈페리,0,"['인테리어 컨셉: 모던/심플', '상판높이: 25cm', '재질: 철제', '각도조절 여부: 불가능', '사이즈: 90 x 208 x 117 cm', '쿠팡상품번호: 1758838803 - 2995474006']",[]
69,184562,"블루밍홈 보노 소파베드2, 마린블루",87900,60951423,https://www.coupang.com/vp/products/60951423?itemId=208984045&vendorItemId=3495314947&sourceType=CATEGORY&categoryId=184462,true,3,4.0,789,False,블루밍홈,0,"['사이즈: 90 x 185 x 18cm', '타입: 좌식', '접이 가능여부: 접이식가능', '각도조절 여부: 각도조절 가능', '색상계열: 블루계열', '쿠팡상품번호: 60951423 - 208984045']",[]
70,184562,"삼익가구 위럭스 슈퍼싱글/퀸 원목침대(본넬 매트리스), 01.슈퍼싱글;내추럴",289000,2245139455,https://www.coupang.com/vp/products/2245139455?itemId=3836705957&vendorItemId=71821531532&sourceType=CATEGORY&categoryId=184462,false,51,4.5,29,False,삼익가구,착불배송,"['사용대상: 청소년/성인', '매트리스포함여부: 매트리스포함', '침대 프레임 타입: 오픈형', '헤드 유무: 헤드있음', '가구 재질: 원목', '쿠팡상품번호: 2245139455 - 3836705957']",[]
71,184562,"다퍼남 YATAK 휴대용 접이식 간이 야전 침대, 스트라이프",34540,1401559740,https://www.coupang.com/vp/products/1401559740?itemId=2436327355&vendorItemId=70590158687&sourceType=CATEGORY&categoryId=184462,true,10,4.5,281,False,다퍼남,0,['쿠팡상품번호: 1401559740 - 2436327355'],[]
72,184562,하포스 리베라 LED 수납형 프레임 + 9존 독립스프링 화이트 CL라텍스 매트리스 세트,299000,43055848,https://www.coupang.com/vp/products/43055848?itemId=155879666&vendorItemId=3365692463&sourceType=CATEGORY&categoryId=184462,false,50,4.5,505,False,하포스,착불배송,"['색상계열: 화이트계열', '헤드 유무: 헤드있음', '매트리스포함여부: 매트리스포함', '수납가능여부: 수납가능', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 43055848 - 155879666']",[]
73,184562,"[인베스코]숨쉬는 침대깔판 AIR 퀸Q/20cm다리, 슈퍼싱글SS/10cm",25900,83965193,https://www.coupang.com/vp/products/83965193?itemId=266416524&vendorItemId=3645621364&sourceType=CATEGORY&categoryId=184462,false,0,4.0,184,False,인베스코,착불배송,['쿠팡상품번호: 83965193 - 266416524'],[]
74,184562,"동서가구 이즈 테디 LED 원목 4단 수납침대 슈퍼싱글 퀸, 내추럴",226000,2086389955,https://www.coupang.com/vp/products/2086389955?itemId=3543910985&vendorItemId=71529876745&sourceType=CATEGORY&categoryId=184462,false,45,4.0,39,False,동서가구,착불배송,"['인테리어 컨셉: 북유럽', '수납가능여부: 수납가능', '가구자재등급: E1', '재질: 원목', '상판높이: 27cm', '쿠팡상품번호: 2086389955 - 3543910985']",[]
75,184562,"[가구야] 기간한정! 통깔판 서랍형 침대+매트리스, 싱글(화이트)",139000,90440244,https://www.coupang.com/vp/products/90440244?itemId=282109415&vendorItemId=3691108972&sourceType=CATEGORY&categoryId=184462,false,22,4.0,792,False,,착불배송,"['재질: 합성목재', '사이즈: 싱글', '구성품: 프레임+매트리스', '헤드 유무: 헤드없음', '색상계열: 멀티(혼합)컬러', '쿠팡상품번호: 90440244 - 282109415']",[]
76,184562,"젠티스 LED 3단 멀티수납 평상형 슈퍼싱글 퀸 침대프레임 (매트선택), B. 브루노 (그레이 화이트)",168000,1790298133,https://www.coupang.com/vp/products/1790298133?itemId=3046851018&vendorItemId=71034884526&sourceType=CATEGORY&categoryId=184462,false,37,5.0,77,False,젠티스,착불배송,"['인테리어 컨셉: 모던/심플', '수납가능여부: 수납가능', '재질: 합성목재', '헤드 유무: 헤드있음', '매트리스포함여부: 별도구매', '쿠팡상품번호: 1790298133 - 3046851018']",[]
77,184562,"크렌시아 오로라2 LED 멀티수납 침대 + 본넬매트리스 방문설치, 그레이",379050,2035043478,https://www.coupang.com/vp/products/2035043478?itemId=3460551089&vendorItemId=71446919947&sourceType=CATEGORY&categoryId=184462,true,5,4.5,69,False,크렌시아,0,"['설치지원방식: 방문설치', '사용대상: 청소년/성인', '매트리스포함여부: 매트리스포함', '침대 프레임 타입: 수납형', '헤드 유무: 헤드있음', '쿠팡상품번호: 2035043478 - 3460551089']",[]
78,184562,"동서가구 레브721 침대 + 매트리스 슈퍼싱글 세트, 화이트",149000,1410491,https://www.coupang.com/vp/products/1410491?itemId=6119393&vendorItemId=3007886309&sourceType=CATEGORY&categoryId=184462,false,48,4.0,267,False,동서가구,착불배송,"['구성품: 침대프레임,매트리스', '사이즈: 슈퍼싱글', '매트리스포함여부: 매트리스포함', '헤드 유무: 헤드있음', '상판높이: 250mm', '쿠팡상품번호: 1410491 - 6119393']",[]
79,184562,"라자가구 RF 카인 LED 리노 서랍 슈퍼싱글/퀸 침대+베이직 본넬 매트리스, 화이트",209000,4648389192,https://www.coupang.com/vp/products/4648389192?itemId=5792157070&vendorItemId=73090660579&sourceType=CATEGORY&categoryId=184462,false,32,4.0,11,False,라자가구,착불배송,"['구성품: 침대프레임+매트리스', '사이즈: 슈퍼싱글', '헤드 유무: 헤드있음', '매트리스포함여부: 매트리스포함', '설치지원방식: 방문설치', '쿠팡상품번호: 4648389192 - 5792157070']",[]
80,184562,"그린우드 원목 4단 매트리스 깔판 싱글, 네추럴",44900,5348062131,https://www.coupang.com/vp/products/5348062131?itemId=7858426741&vendorItemId=75148080760&sourceType=CATEGORY&categoryId=184462,true,0,4.5,14,False,그린우드,0,"['사이즈: 960 x 1990 x 35 mm', '쿠팡상품번호: 5348062131 - 7858426741']",[]
81,184562,"블루밍홈 뉴보노 쇼파베드, 블랙",108270,1692650416,https://www.coupang.com/vp/products/1692650416?itemId=2881934567&vendorItemId=70871044195&sourceType=CATEGORY&categoryId=184462,true,5,4.5,55,False,블루밍홈,0,"['인테리어 컨셉: 모던/심플', '소파 종류: 소파베드', '소파/의자 소재: 인조/천연가죽', '쿠팡상품번호: 1692650416 - 2881934567']",[]
82,184562,밸리퍼니쳐 밸리베드 메모리폼 접이식침대,138000,327985427,https://www.coupang.com/vp/products/327985427?itemId=1049148139&vendorItemId=5514180744&sourceType=CATEGORY&categoryId=184462,false,0,5.0,97,False,,"10,000","['상판높이: 45cm', '색상계열: 화이트계열', '재질: 철제', '구성품: 스틸+메모리폼', '바퀴 유무: 바퀴있음', '쿠팡상품번호: 327985427 - 1049148139']",[]
83,184562,"수오 [한정10조 추가할인쿠폰]올피노 천연도료 소나무 원목 평상형 침대 프레임_매트별도, 내추럴",99000,2044209949,https://www.coupang.com/vp/products/2044209949?itemId=3475308546&vendorItemId=74993287414&sourceType=CATEGORY&categoryId=184462,false,9,4.5,69,False,수오,"35,000","['인테리어 컨셉: 북유럽', '설치지원방식: 방문설치', '각도조절 여부: 각도조절불가', '수납가능여부: 수납불가', '색상계열: 내추럴', '쿠팡상품번호: 2044209949 - 3475308546']",[]
84,184562,"리바트 토스트 내추럴 침대 프레임, 네추럴오크",234780,2012074301,https://www.coupang.com/vp/products/2012074301?itemId=3422763391&vendorItemId=71409314152&sourceType=CATEGORY&categoryId=184462,true,7,4.5,27,False,엔슬립,0,"['설치지원방식: 방문설치', '사용대상: 청소년/성인', '매트리스포함여부: 별도구매', '침대 프레임 타입: 오픈형', '헤드 유무: 헤드있음', '쿠팡상품번호: 2012074301 - 3422763391']",[]
85,184562,"삼익가구 로이 슈퍼싱글/퀸 LED 침대 + 본넬 매트리스 포함, 월넛",199900,1141993983,https://www.coupang.com/vp/products/1141993983?itemId=2113243353&vendorItemId=70111898529&sourceType=CATEGORY&categoryId=184462,false,47,4.5,513,False,삼익가구,착불배송,"['사용대상: 청소년/성인', '침대 프레임 타입: 밀폐형', '가구 재질: 합성목재', '색상: 다크브라운', '쿠팡상품번호: 1141993983 - 2113243353']",[]
86,184562,"무중력침대 접이식침대 1인침대 이동침대 마약침대, 네이비",39900,79242555,https://www.coupang.com/vp/products/79242555?itemId=254839566&vendorItemId=3620177570&sourceType=CATEGORY&categoryId=184462,false,9,4.5,39,False,,0,"['사이즈: 싱글', '쿠팡상품번호: 79242555 - 254839566']",[]
87,184562,"보루네오 마루형 원목침대 매트리스 세트 방문설치, 네추럴",342000,1914536362,https://www.coupang.com/vp/products/1914536362?itemId=3250580257&vendorItemId=71237666996&sourceType=CATEGORY&categoryId=184462,true,5,5.0,61,False,보루네오,0,"['설치지원방식: 방문설치', '사용대상: 청소년/성인', '매트리스포함여부: 매트리스포함', '침대 프레임 타입: 오픈형', '헤드 유무: 헤드없음', '쿠팡상품번호: 1914536362 - 3250580257']",[]
88,184562,"자네트 쿠다스 3인용 소파베드, 화이트",169000,133097891,https://www.coupang.com/vp/products/133097891?itemId=391198366&vendorItemId=3952119432&sourceType=CATEGORY&categoryId=184462,false,50,4.0,170,False,자네트,착불배송,"['각도조절 여부: 각도조절 가능', '재질: 인조가죽', '사이즈: 소파 W1780xD880xH700mm / 베드 W1780xD1050xH380 mm', '가로길이: 1780mm', '스툴 유무: 스툴 없음', '쿠팡상품번호: 133097891 - 391198366']",[]
89,184562,"리바트 토스트 네츄럴 침대+엔슬립 E3 마이크로 포켓스프링 매트리스, 네추럴오크",456230,2012073789,https://www.coupang.com/vp/products/2012073789?itemId=3422762689&vendorItemId=71409313469&sourceType=CATEGORY&categoryId=184462,true,3,5.0,65,False,엔슬립,0,"['설치지원방식: 방문설치', '사용대상: 청소년/성인', '매트리스포함여부: 매트리스포함', '침대 프레임 타입: 오픈형', '헤드 유무: 헤드있음', '쿠팡상품번호: 2012073789 - 3422762689']",[]
90,184562,"이투스 침대깔판 매트리스깔판 침대 매트리스 받침대 깔판, 03_D(더블) 판2장+일반발통12개",31900,144896234,https://www.coupang.com/vp/products/144896234?itemId=420225248&vendorItemId=74135739582&sourceType=CATEGORY&categoryId=184462,false,0,4.5,821,False,,"8,000","['사이즈: 더블', '쿠팡상품번호: 144896234 - 420225248']",[]
91,184562,"보루네오 광폭 온돌 황토볼침대 KS001, 원목",563040,2309123281,https://www.coupang.com/vp/products/2309123281?itemId=3982197793&vendorItemId=71966512804&sourceType=CATEGORY&categoryId=184462,true,10,5.0,29,False,보루네오,0,"['설치지원방식: 방문설치', '사용대상: 청소년/성인', '침대 프레임 타입: 오픈형', '헤드 유무: 헤드있음', '가구 재질: 합성목재', '쿠팡상품번호: 2309123281 - 3982197793']",[]
92,184562,"젠티스 베스트 퀸 침대프레임 콜렉션 (매트선택), A. 비쥬 (블랙)",280000,1772662977,https://www.coupang.com/vp/products/1772662977?itemId=3018335552&vendorItemId=71006495391&sourceType=CATEGORY&categoryId=184462,false,35,4.5,124,False,젠티스,착불배송,"['인테리어 컨셉: 모던/심플', '구성품: 침대프레임', '재질: PIUA가죽+목재', '각도조절 여부: 불가', '사이즈: 퀸', '쿠팡상품번호: 1772662977 - 3018335552']",[]
93,184562,달빛마켓 접이식 침대 캠핑침대 접이식침대,39300,1306926674,https://www.coupang.com/vp/products/1306926674?itemId=2322418249&vendorItemId=70319084750&sourceType=CATEGORY&categoryId=184462,false,0,4.0,21,False,,0,['쿠팡상품번호: 1306926674 - 2322418249'],[]
94,184562,"나가다 4단 접이식매트리스 더블사이즈 소파베드(제주)+당일출고, 더블-ONLY블랙",132100,4526702040,https://www.coupang.com/vp/products/4526702040?itemId=5463634324&vendorItemId=71608304988&sourceType=CATEGORY&categoryId=184462,false,26,4.5,45,False,나가다,0,"['인테리어 컨셉: 모던/심플', '소파 종류: 소파베드', '소파/의자 소재: 기타', '쿠팡상품번호: 4526702040 - 5463634324']",[]
95,184562,아이센스몰 접이식 침대 캠핑 야전 싱글 S 스트라이프 접이식침대,39800,1429699009,https://www.coupang.com/vp/products/1429699009?itemId=2470028144&vendorItemId=70345778273&sourceType=CATEGORY&categoryId=184462,false,0,4.5,22,False,,"2,500","['상판높이: 30cm', '색상계열: 멀티(혼합)컬러', '재질: 알루미늄', '바퀴 유무: 바퀴없음', '각도조절 여부: 각도조절 가능', '쿠팡상품번호: 1429699009 - 2470028144']",[]
96,184562,"동서가구 프라임 황토 퀸 흙침대 DFAC4368, 브라운",569000,9095989,https://www.coupang.com/vp/products/9095989?itemId=39908868&vendorItemId=3060257372&sourceType=CATEGORY&categoryId=184462,false,55,4.0,77,False,동서가구,0,"['색상계열: 브라운계열', '재질: PU', '사이즈: 퀸', '분리온도조절 여부: 분리온도조절 가능', '사용대상: 청소년/성인', '쿠팡상품번호: 9095989 - 39908868']",[]
97,184562,"크렌시아 아너스 LED 일반형 슈퍼싱글 침대 SS+본넬 매트리스+방수커버, 화이트",199000,97627864,https://www.coupang.com/vp/products/97627864?itemId=299766167&vendorItemId=3737672554&sourceType=CATEGORY&categoryId=184462,false,31,4.0,526,False,크렌시아,착불배송,"['재질: 합성목재', '사이즈: 슈퍼싱글', '구성품: 프레임+매트리스', '헤드 유무: 헤드있음', '매트리스포함여부: 매트리스포함', '쿠팡상품번호: 97627864 - 299766167']",[]
98,184562,"소미랑 루나 철제 침대, 블랙",273700,1105311096,https://www.coupang.com/vp/products/1105311096?itemId=2066555120&vendorItemId=74142662253&sourceType=CATEGORY&categoryId=184462,false,0,4.0,74,False,소미랑,0,"['매트리스포함여부: 별도구매', '사용대상: 청소년/성인', '침대 프레임 타입: 오픈형', '헤드 유무: 헤드없음', '가구 재질: 철재', '쿠팡상품번호: 1105311096 - 2066555120']",[]
99,184562,"그린우드 원목 4단 매트리스 깔판 멀티싱글, 네추럴",32900,5348062117,https://www.coupang.com/vp/products/5348062117?itemId=7858426694&vendorItemId=75148080681&sourceType=CATEGORY&categoryId=184462,true,0,5.0,4,False,그린우드,0,"['사이즈: 75 x 1990 x 35 mm', '쿠팡상품번호: 5348062117 - 7858426694']",[]
100,184562,"6방향 2중집게 방수커버 밀림방지 침대 커버 고정집게, 화이트",11900,1679238678,https://www.coupang.com/vp/products/1679238678?itemId=2860708476&vendorItemId=70849983354&sourceType=CATEGORY&categoryId=184462,true,0,4.5,50,False,,0,['쿠팡상품번호: 1679238678 - 2860708476'],[]
101,184562,"삼익가구 디엔 멀바우 헤드형 침대(슬립웰 7존 독립 매트리스-퀸), 멀바우브라운",279000,85591394,https://www.coupang.com/vp/products/85591394?itemId=270659403&vendorItemId=3655636803&sourceType=CATEGORY&categoryId=184462,false,43,4.5,84,False,삼익가구,착불배송,"['헤드 유무: 헤드있음', '사용대상: 청소년/성인', '침대 프레임 타입: 오픈형', '가구 재질: 합성목재', '색상: 브라운', '쿠팡상품번호: 85591394 - 270659403']",[]
102,184562,"크렌시아 라이 LED 침대 + 본넬매트리스 방문설치, 화이트",369550,2035043294,https://www.coupang.com/vp/products/2035043294?itemId=3460550784&vendorItemId=71446919610&sourceType=CATEGORY&categoryId=184462,true,5,4.5,211,False,크렌시아,0,"['설치지원방식: 방문설치', '사용대상: 청소년/성인', '매트리스포함여부: 매트리스포함', '침대 프레임 타입: 밀폐형', '헤드 유무: 헤드있음', '쿠팡상품번호: 2035043294 - 3460550784']",[]
103,184562,"크렌시아 아너스 LED 일반형 슈퍼싱글/퀸 침대프레임 (매트제외), 그레이",109000,97627940,https://www.coupang.com/vp/products/97627940?itemId=299766507&vendorItemId=3737673208&sourceType=CATEGORY&categoryId=184462,false,47,4.5,58,False,크렌시아,착불배송,"['재질: 합성목재', '헤드 유무: 헤드있음', '매트리스포함여부: 별도구매', '구성품: 침대프레임(매트제외)', '상판높이: 23cm', '쿠팡상품번호: 97627940 - 299766507']",[]
104,184562,"캠벨침대 쇼파&침대 단면매트리스 침대, 화이트(벨로아)",52900,1353282051,https://www.coupang.com/vp/products/1353282051?itemId=2381916053&vendorItemId=70377419482&sourceType=CATEGORY&categoryId=184462,false,0,4.0,10,False,,착불배송,"['인테리어 컨셉: 내추럴', '색상계열: 화이트계열', '상판높이: 19.5cm', '헤드 유무: 헤드없음', '매트리스포함여부: 매트리스포함', '쿠팡상품번호: 1353282051 - 2381916053']",[]
105,184562,"[가구야] 기간한정! 통깔판 서랍형 침대+매트리스, 슈퍼싱글(오크)",149000,90440244,https://www.coupang.com/vp/products/90440244?itemId=282109422&vendorItemId=3691109023&sourceType=CATEGORY&categoryId=184462,false,21,4.0,792,False,,착불배송,"['재질: 합성목재', '사이즈: 슈퍼싱글', '구성품: 프레임+매트리스', '헤드 유무: 헤드없음', '색상계열: 멀티(혼합)컬러', '쿠팡상품번호: 90440244 - 282109422']",[]
106,184562,"삼익가구 브린디 LED 빅서랍 4단 수납침대 + 매트리스 방문설치, 오크",466540,1829493909,https://www.coupang.com/vp/products/1829493909?itemId=3112224135&vendorItemId=71099969940&sourceType=CATEGORY&categoryId=184462,true,5,4.5,239,False,삼익가구,0,"['설치지원방식: 방문설치', '사용대상: 청소년/성인', '매트리스포함여부: 매트리스포함', '침대 프레임 타입: 수납형', '헤드 유무: 헤드있음', '쿠팡상품번호: 1829493909 - 3112224135']",[]
107,184562,"크렌시아 오로라2 LED 멀티수납 침대 +본넬매트리스 방문설치, 아카시아",379050,2035043478,https://www.coupang.com/vp/products/2035043478?itemId=3460551090&vendorItemId=71446919958&sourceType=CATEGORY&categoryId=184462,true,5,4.5,69,False,크렌시아,0,"['설치지원방식: 방문설치', '사용대상: 청소년/성인', '매트리스포함여부: 매트리스포함', '침대 프레임 타입: 수납형', '헤드 유무: 헤드있음', '쿠팡상품번호: 2035043478 - 3460551090']",[]
108,184562,"[튼튼] 원헤드 평상침대 원목침대 마루 실내 평상, 무도색",254000,207073974,https://www.coupang.com/vp/products/207073974?itemId=612200714&vendorItemId=71925911688&sourceType=CATEGORY&categoryId=184462,false,0,4.5,361,False,,착불배송,"['사용대상: 청소년/성인', '침대 프레임 타입: 오픈형', '가구 재질: 원목', '색상: 브라운', '쿠팡상품번호: 207073974 - 612200714']",[]
109,184562,"젠티스 침대안전가드, 워시",28900,30300950,https://www.coupang.com/vp/products/30300950?itemId=802843220&vendorItemId=5040524734&sourceType=CATEGORY&categoryId=184462,false,27,4.5,105,False,젠티스,0,"['색상계열: 워시계열', '사이즈: 상세설명 참조', '사이즈: 800mm*290mm*15mm', '쿠팡상품번호: 30300950 - 802843220']",[]
110,184562,"[튼튼] 편백나무 레드파인 원목 침대 프레임 평상형 헤드포함 S_SS_D_Q_K_LK_EK, 무도색 미니[1100×1010], 300mm [기본높이]",111000,4866561357,https://www.coupang.com/vp/products/4866561357?itemId=6317906767&vendorItemId=73547714758&sourceType=CATEGORY&categoryId=184462,false,0,4.5,15,False,,착불배송,"['상판높이: 300', '재질: 원목', '사이즈: 1100x1010x300', '헤드 유무: 헤드있음', '가구자재등급: SEO', '쿠팡상품번호: 4866561357 - 6317906767']",[]
111,184562,"크렌시아 가죽 통판형 침대 K317 + 본넬 매트리스 방문설치, 아이보리",589000,2035043539,https://www.coupang.com/vp/products/2035043539?itemId=3460551211&vendorItemId=71446920195&sourceType=CATEGORY&categoryId=184462,true,0,5.0,21,False,크렌시아,0,"['헤드 유무: 헤드있음', '설치지원방식: 방문설치', '사용대상: 청소년/성인', '침대 프레임 타입: 밀폐형', '가구 재질: 인조가죽', '쿠팡상품번호: 2035043539 - 3460551211']",[]
112,184562,"[삼익가구]러버 LED 4단 수납 원목 침대(YS 7존 독립스프링 매트리스-퀸), 내추럴",399000,1315487598,https://www.coupang.com/vp/products/1315487598?itemId=2334092016&vendorItemId=70330752585&sourceType=CATEGORY&categoryId=184462,false,50,4.5,34,False,삼익가구,착불배송,"['사용대상: 청소년/성인', '매트리스포함여부: 매트리스포함', '침대 프레임 타입: 수납형', '헤드 유무: 헤드있음', '가구 재질: 합성목재', '쿠팡상품번호: 1315487598 - 2334092016']",[]
113,184562,"신성나라 접이식 마사지 베드 SB-1000 보급형 경락 휴대용 침대 안마 피부미용, 01_SB-1000(60cm)(블랙)",89000,1771691883,https://www.coupang.com/vp/products/1771691883?itemId=3016668990&vendorItemId=71004842839&sourceType=CATEGORY&categoryId=184462,false,0,4.5,12,False,신성나라,0,['쿠팡상품번호: 1771691883 - 3016668990'],[]
114,184562,"국민돌흙침대 S캔서 싱글 1인용온돌 흙침대, 갈색황토볼",550000,285769581,https://www.coupang.com/vp/products/285769581?itemId=906382797&vendorItemId=5270202276&sourceType=CATEGORY&categoryId=184462,false,65,5.0,206,False,,0,"['사용대상: 청소년/성인', '침대 프레임 타입: 오픈형', '헤드 유무: 헤드있음', '가구 재질: 합성목재', '색상: 브라운', '쿠팡상품번호: 285769581 - 906382797']",[]
115,184562,"라꾸라꾸 라꾸라꾸침대6 웰빙싱글(온열내장형) 1인용 사은품(세탁커버+보관커버) 접이식침대 간이침대, 라꾸라꾸6 웰빙싱글(온열내장형) CBK-006S",199600,5239621970,https://www.coupang.com/vp/products/5239621970?itemId=7396889957&vendorItemId=75252874211&sourceType=CATEGORY&categoryId=184462,false,0,5.0,1,False,라꾸라꾸,0,"['사이즈: 싱글', '온열기능: 온열 기능', '쿠팡상품번호: 5239621970 - 7396889957']",[]
116,184562,"에보니아 파인 평상형 900싱글침대 확장형, 내추럴",103980,257451083,https://www.coupang.com/vp/products/257451083?itemId=807959668&vendorItemId=5054500170&sourceType=CATEGORY&categoryId=184462,true,10,3.5,102,False,에보니아,0,"['사이즈: 2050 x 900 x 230 mm', '헤드 유무: 헤드없음', '상판높이: 230mm', '재질: 원목', '색상계열: 브라운계열', '쿠팡상품번호: 257451083 - 807959668']",[]
117,184562,"[동서가구] 칠일엠 편백나무 황토 흙침대 S 싱글 DF638088, 상세 설명 참조",489000,1628731183,https://www.coupang.com/vp/products/1628731183?itemId=2778464813&vendorItemId=4634760288&sourceType=CATEGORY&categoryId=184462,false,55,4.5,38,False,동서가구,0,"['사이즈: 싱글', '사용대상: 청소년/성인', '침대 프레임 타입: 오픈형', '헤드 유무: 헤드있음', '가구 재질: 합성목재', '쿠팡상품번호: 1628731183 - 2778464813']",[]
118,184562,"접이식 반영구 마사지 미용 대형 베드 침대, 01. 일반형(폭60cm/이동가방 미포함)",90000,2354751719,https://www.coupang.com/vp/products/2354751719?itemId=4085452154&vendorItemId=75533191811&sourceType=CATEGORY&categoryId=184462,false,0,4.5,12,False,,0,['쿠팡상품번호: 2354751719 - 4085452154'],[]
119,184562,"블루밍홈 코루 쇼파베드 쇼파 3인용 소파베드 접이식, 베이지ⓘP823884ⓟ",99900,1268846383,https://www.coupang.com/vp/products/1268846383?itemId=2272717239&vendorItemId=70269917502&sourceType=CATEGORY&categoryId=184462,false,8,4.0,25,False,블루밍홈,착불배송,"['인테리어 컨셉: 북유럽', '재질: 인조가죽', '색상계열: 베이지계열', '각도조절 여부: 각도조절 가능', '접이 가능여부: 접이식가능', '쿠팡상품번호: 1268846383 - 2272717239']",[]
120,184562,"[인베스코]숨쉬는 침대깔판 AIR 퀸Q/20cm다리, 싱글S/10cm",22900,83965193,https://www.coupang.com/vp/products/83965193?itemId=266416531&vendorItemId=3645621455&sourceType=CATEGORY&categoryId=184462,false,0,4.0,184,False,인베스코,착불배송,['쿠팡상품번호: 83965193 - 266416531'],[]
