rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
371,184562,"라자가구 RF 엘리아엠 LED 리노 서랍 침대+베이직 본넬 매트리스, 화이트그레이",179000,4648389078,https://www.coupang.com/vp/products/4648389078?itemId=5792156873&vendorItemId=73090660303&sourceType=CATEGORY&categoryId=184462,false,42,5.0,6,False,라자가구,착불배송,"['구성품: 침대프레임+매트리스', '사이즈: 슈퍼싱글', '헤드 유무: 헤드있음', '매트리스포함여부: 매트리스포함', '설치지원방식: 방문설치', '쿠팡상품번호: 4648389078 - 5792156873']",[]
372,184562,"슬립스토아 퓨어 LED 2단 수납 침대 프레임 + 본넬 매트리스 세트 SS/Q, 그레이",189000,5238779048,https://www.coupang.com/vp/products/5238779048?itemId=7393751841&vendorItemId=74684801232&sourceType=CATEGORY&categoryId=184462,false,51,,,False,,착불배송,['쿠팡상품번호: 5238779048 - 7393751841'],[]
373,184562,"다퍼남 YATAK 휴대용 접이식 간이 야전 침대, 스트라이프 블랙",39950,4586928015,https://www.coupang.com/vp/products/4586928015?itemId=5632459856&vendorItemId=73114037940&sourceType=CATEGORY&categoryId=184462,false,0,5.0,1,False,다퍼남,0,['쿠팡상품번호: 4586928015 - 5632459856'],[]
374,184562,"홈페리 솔레일 철제 침대 프레임 단품, 화이트",134000,1758838803,https://www.coupang.com/vp/products/1758838803?itemId=2995474008&vendorItemId=71206328158&sourceType=CATEGORY&categoryId=184462,true,0,4.0,51,False,홈페리,0,"['인테리어 컨셉: 모던/심플', '상판높이: 25cm', '재질: 철제', '각도조절 여부: 불가능', '사이즈: 90 x 208 x 117 cm', '쿠팡상품번호: 1758838803 - 2995474008']",[]
375,184562,"파란들 트루디 평상형 PU가죽 더블(매트리스포함 ), 화이트, 프레임+참숯파워B.N매트",269000,5464607,https://www.coupang.com/vp/products/5464607?itemId=24778278&vendorItemId=3036590435&sourceType=CATEGORY&categoryId=184462,false,18,4.0,14,False,파란들,착불배송,"['매트리스 크기: 더블(135~140 x 200)', '재질: MDF', '재질: 원목', '색상계열: 화이트계열', '매트리스포함여부: 매트리스포함', '쿠팡상품번호: 5464607 - 24778278']",[]
376,184562,"크렌시아 아너스 LED 일반서랍형 슈퍼싱글 침대 SS+본넬 매트리스+방수커버, 그레이",259000,338474141,https://www.coupang.com/vp/products/338474141?itemId=1078588993&vendorItemId=3737672552&sourceType=CATEGORY&categoryId=184462,false,16,4.0,139,False,크렌시아,착불배송,"['수납가능여부: 수납가능', '색상계열: 그레이계열', '사이즈: 슈퍼싱글', '구성품: 프레임+매트리스', '헤드 유무: 헤드있음', '쿠팡상품번호: 338474141 - 1078588993']",[]
377,184562,"동서가구 2019서울어워드선정 숲 편백 슈퍼싱글 원목침대 프레임 DF638423, 내추럴",199000,165416299,https://www.coupang.com/vp/products/165416299?itemId=474421835&vendorItemId=4187770660&sourceType=CATEGORY&categoryId=184462,false,51,5.0,34,False,동서가구,착불배송,"['사이즈: 슈퍼싱글', '사용대상: 청소년/성인', '매트리스포함여부: 별도구매', '침대 프레임 타입: 오픈형', '헤드 유무: 헤드없음', '쿠팡상품번호: 165416299 - 474421835']",[]
378,184562,"동서가구 미암 PU흙침대 SS 슈퍼싱글침대 DF912187, 초코브라운",469000,332429764,https://www.coupang.com/vp/products/332429764?itemId=1062070936&vendorItemId=5541357180&sourceType=CATEGORY&categoryId=184462,false,40,4.5,6,False,동서가구,0,"['사용대상: 청소년/성인', '침대 프레임 타입: 밀폐형', '헤드 유무: 헤드있음', '가구 재질: 합성목재', '색상: 브라운', '쿠팡상품번호: 332429764 - 1062070936']",[]
379,184562,삼익가구 탈린 LED 4단 멀티 수납 침대 + 매트리스 방문설치,519170,4349355352,https://www.coupang.com/vp/products/4349355352?itemId=5100750831&vendorItemId=72410311117&sourceType=CATEGORY&categoryId=184462,true,5,4.5,16,False,삼익가구,0,"['사이즈: 슈퍼싱글', '설치지원방식: 방문설치', '쿠팡상품번호: 4349355352 - 5100750831']",[]
380,184562,"젠티스 베스트 퀸 침대프레임 콜렉션 (매트선택), W. 카라 (화이트)",180000,1772662977,https://www.coupang.com/vp/products/1772662977?itemId=3018335679&vendorItemId=71006496243&sourceType=CATEGORY&categoryId=184462,false,35,4.5,124,False,젠티스,착불배송,"['인테리어 컨셉: 모던/심플', '구성품: 침대프레임', '재질: PIUA가죽+목재', '각도조절 여부: 불가', '사이즈: 퀸', '쿠팡상품번호: 1772662977 - 3018335679']",[]
381,184562,"리바트 뉴트 저상형 침대 기본형, 오크",189660,4528995234,https://www.coupang.com/vp/products/4528995234?itemId=5468669637&vendorItemId=71409316204&sourceType=CATEGORY&categoryId=184462,true,4,3.5,16,False,리바트,0,"['설치지원방식: 방문설치', '사용대상: 청소년/성인', '침대 프레임 타입: 저상형', '헤드 유무: 헤드없음', '가구 재질: 합성목재', '쿠팡상품번호: 4528995234 - 5468669637']",[]
382,184562,"전국무료배송[현대의료기] 205Q 퀸침대 황토볼 흙침대 돌침대, 브라운",529170,4364300386,https://www.coupang.com/vp/products/4364300386?itemId=5136289417&vendorItemId=72445673221&sourceType=CATEGORY&categoryId=184462,false,7,5.0,3,False,현대의료기,0,['쿠팡상품번호: 4364300386 - 5136289417'],[]
383,184562,"자네트 아모라 접이식 소파베드 1인용 2인용 3인용, 패브릭2인용",129000,276309393,https://www.coupang.com/vp/products/276309393?itemId=874572199&vendorItemId=5208207719&sourceType=CATEGORY&categoryId=184462,false,43,3.5,34,False,자네트,착불배송,"['재질: 패브릭', '색상계열: 그레이계열', '각도조절 여부: 각도조절 가능', '접이 가능여부: 접이식가능', '타입: 좌식', '쿠팡상품번호: 276309393 - 874572199']",[]
384,184562,"리빙힙 틸트 접이식 소파 베드, 브라운",139000,218912675,https://www.coupang.com/vp/products/218912675?itemId=678711130&vendorItemId=4747376251&sourceType=CATEGORY&categoryId=184462,true,9,4.5,131,False,리빙힙,0,"['사이즈: 187 x 65 cm', '타입: 좌식', '접이 가능여부: 접이식가능', '각도조절 여부: 각도조절 가능', '색상계열: 브라운계열', '쿠팡상품번호: 218912675 - 678711130']",[]
385,184562,"튼튼 안전가드 원목평상침대 데이베드, 무도색",239000,264145770,https://www.coupang.com/vp/products/264145770?itemId=828274971&vendorItemId=71925968323&sourceType=CATEGORY&categoryId=184462,false,0,5.0,30,False,,착불배송,"['사용대상: 청소년/성인', '침대 프레임 타입: 오픈형', '가구 재질: 원목', '색상: 브라운', '쿠팡상품번호: 264145770 - 828274971']",[]
386,184562,"[잉글랜더]저스틴 2인용 접이식 소파베드, 패턴그레이",259000,199256314,https://www.coupang.com/vp/products/199256314?itemId=576544462&vendorItemId=4512511826&sourceType=CATEGORY&categoryId=184462,false,56,4.5,26,False,잉글랜더,착불배송,"['접이 가능여부: 접이식가능', '인테리어 컨셉: 모던/심플', '사용인원: 2인용', '소파 종류: 소파베드', '소파/의자 소재: 패브릭', '쿠팡상품번호: 199256314 - 576544462']",[]
387,184562,"세진침대 바로나 LED 모션베드 전동침대+하이브리드 메모리폼 200T 매트리스, 바로나 모션베드+메모리폼200T(모카그레이)",749000,1232530975,https://www.coupang.com/vp/products/1232530975?itemId=2226367880&vendorItemId=70224016443&sourceType=CATEGORY&categoryId=184462,false,28,4.5,6,False,세진침대,착불배송,"['구성품: 침대+매트리스', '헤드 유무: 헤드있음', '매트리스포함여부: 매트리스포함', '쿠팡상품번호: 1232530975 - 2226367880']",[]
388,184562,"포메리트 저상형 침대 프레임 깔판 싱글, 원목색",75930,1291494178,https://www.coupang.com/vp/products/1291494178?itemId=2302672376&vendorItemId=70299585702&sourceType=CATEGORY&categoryId=184462,true,0,4.5,13,False,포메리트,0,"['사이즈: 싱글', '쿠팡상품번호: 1291494178 - 2302672376']",[]
389,184562,"1인용 접이식 침대 미니 간이 침대 슈퍼싱글, 소형 쿠션고급형 C",68000,4349850899,https://www.coupang.com/vp/products/4349850899?itemId=5101861567&vendorItemId=72411413045&sourceType=CATEGORY&categoryId=184462,false,0,,,False,,0,['쿠팡상품번호: 4349850899 - 5101861567'],"['1401559740', '295552610', '10755024', '1129835', '218912675', '2087915123', '4604849960', '5410866415', '274477824', '2627325', '5471866788', '1370896429', '4569428899', '2083440667', '2354751719']"
390,184562,"수도권 빠른배송 일반형침대 매트리스포함 서랍별매, AP-1030(워시)",109000,256005383,https://www.coupang.com/vp/products/256005383?itemId=803966550&vendorItemId=5042714807&sourceType=CATEGORY&categoryId=184462,false,27,4.5,73,False,,착불배송,"['사용대상: 청소년/성인', '매트리스포함여부: 매트리스포함', '침대 프레임 타입: 밀폐형', '헤드 유무: 헤드있음', '가구 재질: 합성목재', '쿠팡상품번호: 256005383 - 803966550']",[]
391,184562,"마스터 수납 슈퍼싱글 침대, 1_1.마스터 3서랍 슈퍼싱글침대(일반형)_화이트",174000,54912201,https://www.coupang.com/vp/products/54912201?itemId=191409722&vendorItemId=3453652012&sourceType=CATEGORY&categoryId=184462,false,0,4.0,199,False,엘레아,착불배송,"['재질: 합성목재', '사이즈: 가로(W)1125x세로(D)2030x높이(H)400(mm)', '헤드 유무: 헤드없음', '색상계열: 화이트계열', '상판높이: 300mm', '쿠팡상품번호: 54912201 - 191409722']",[]
392,184562,"웨스트프롬 럭셔리 LED 투매트리스 침대(Q/K)퀸침대 킹침대 3colors 협탁2ea 무료, 그레이",599000,1276508201,https://www.coupang.com/vp/products/1276508201?itemId=2283150821&vendorItemId=70280253429&sourceType=CATEGORY&categoryId=184462,false,62,5.0,3,False,,착불배송,"['사용대상: 청소년/성인', '매트리스포함여부: 별도구매', '침대 프레임 타입: 오픈형', '헤드 유무: 헤드있음', '가구 재질: 합성목재', '쿠팡상품번호: 1276508201 - 2283150821']",[]
393,184562,"삼익가구 [삼익가구]라임 헤드형 침대(슬립웰 7존 독립 매트리스-퀸), 그레이",309000,81513555,https://www.coupang.com/vp/products/81513555?itemId=259759879&vendorItemId=3631111614&sourceType=CATEGORY&categoryId=184462,false,36,5.0,12,False,삼익가구,착불배송,"['헤드 유무: 헤드있음', '가구자재등급: E1', '사용대상: 청소년/성인', '침대 프레임 타입: 오픈형', '가구 재질: 합성목재', '쿠팡상품번호: 81513555 - 259759879']",[]
394,184562,"[동서가구] 미송 편백나무 황토볼 흙소파 DF641807, 상세 설명 참조",779260,1065945065,https://www.coupang.com/vp/products/1065945065?itemId=2012690891&vendorItemId=4351929125&sourceType=CATEGORY&categoryId=184462,false,21,4.5,14,False,동서가구,0,"['침대 프레임 타입: 오픈형', '가구 재질: 합성목재', '색상: 브라운', '쿠팡상품번호: 1065945065 - 2012690891']",[]
395,184562,"원목 틈새 침대선반 옆 협탁 테이블 헤드 쏙테이블(고무나무), 틈새 쏙테이블(고무나무)",39900,5263139406,https://www.coupang.com/vp/products/5263139406?itemId=7482561907&vendorItemId=74773374202&sourceType=CATEGORY&categoryId=184462,false,30,5.0,4,False,다니엘우드,착불배송,['쿠팡상품번호: 5263139406 - 7482561907'],[]
396,184562,"리바트 뉴트 리클라이닝 가죽 침대+엔슬립 E4 마이크로 포켓스프링 매트리스 방문설치, 베이지",910300,4629931825,https://www.coupang.com/vp/products/4629931825?itemId=5748266081&vendorItemId=72704226576&sourceType=CATEGORY&categoryId=184462,true,2,5.0,2,False,리바트,0,"['헤드 유무: 헤드있음', '설치지원방식: 방문설치', '쿠팡상품번호: 4629931825 - 5748266081']",[]
397,184562,"랍슨디자인 패브릭침대 프레임, 그레이",172800,1683514409,https://www.coupang.com/vp/products/1683514409?itemId=2867683795&vendorItemId=70856911784&sourceType=CATEGORY&categoryId=184462,true,0,4.0,21,False,,0,"['사용대상: 청소년/성인', '침대 프레임 타입: 오픈형', '가구 재질: 패브릭', '색상: 그레이', '쿠팡상품번호: 1683514409 - 2867683795']",[]
398,184562,"팬물산 접이식 테이블, 핑크",7900,175044387,https://www.coupang.com/vp/products/175044387?itemId=500243313&vendorItemId=4275176063&sourceType=CATEGORY&categoryId=184462,true,61,4.0,439,False,팬물산,0,['쿠팡상품번호: 175044387 - 500243313'],[]
399,184562,"보루네오하우스 프라임 올슨 LED 서랍 Q 침대 7존독립매트 DM6223, 메이플",439000,1566992664,https://www.coupang.com/vp/products/1566992664?itemId=2679404375&vendorItemId=70669916572&sourceType=CATEGORY&categoryId=184462,false,34,5.0,9,False,보루네오하우스,0,"['사용대상: 청소년/성인', '가구 재질: 합성목재', '색상: 브라운', '쿠팡상품번호: 1566992664 - 2679404375']",[]
400,184562,"일루일루 베리드 콤비형 이층침대 슈퍼싱글+싱글, 블랙(BLACK)",222000,161265796,https://www.coupang.com/vp/products/161265796?itemId=463231735&vendorItemId=4152637274&sourceType=CATEGORY&categoryId=184462,false,0,4.5,21,False,일루일루,"60,000","['분리/일체 여부: 일체형', '재질: 철제', '사이즈: 208x116x161cm', '구성품: 프레임', '색상계열: 블랙계열', '쿠팡상품번호: 161265796 - 463231735']",[]
401,184562,"접이식 침대 1인용 사무실 간이 원목 조립식 평상 프레임 대나무 평상 야외 베란다 옥상, 편칭형 세로 1.9m 가로 60cm",38800,4629620035,https://www.coupang.com/vp/products/4629620035?itemId=5747707218&vendorItemId=73046344554&sourceType=CATEGORY&categoryId=184462,false,38,1.0,1,False,,"30,000",['쿠팡상품번호: 4629620035 - 5747707218'],[]
402,184562,"크렌시아 K800 가죽 평상형 퀸 침대 Q+독립 CL40T 매트리스+방수커버, 아이보리",429000,338530660,https://www.coupang.com/vp/products/338530660?itemId=1078768172&vendorItemId=3578030697&sourceType=CATEGORY&categoryId=184462,false,38,4.5,24,False,크렌시아,착불배송,"['상판높이: 26cm', '인테리어 컨셉: 로맨틱', '재질: 인조가죽', '사이즈: 퀸', '구성품: 프레임+매트리스', '쿠팡상품번호: 338530660 - 1078768172']",[]
403,184562,"끌라로 베이직 슬라이딩 침대 안전가드 150cm, 별그레이",41800,4699254955,https://www.coupang.com/vp/products/4699254955?itemId=5916028960&vendorItemId=70985484541&sourceType=CATEGORY&categoryId=184462,false,12,4.5,8,False,끌라로,0,['쿠팡상품번호: 4699254955 - 5916028960'],[]
404,184562,"동서가구 멀티 수납 침대 매트리스 포함 DF636031, 메이플화이트 콤비",229000,20208228,https://www.coupang.com/vp/products/20208228?itemId=80220277&vendorItemId=3136451108&sourceType=CATEGORY&categoryId=184462,false,46,4.0,91,False,동서가구,착불배송,"['사이즈: 슈퍼싱글', '색상계열: 화이트계열', '매트리스포함여부: 매트리스포함', '수납가능여부: 수납가능', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 20208228 - 80220277']",[]
405,184562,"[전국무료배송] 명품의료기 통구리C 황토볼A+ 흙쇼파 흙카우치 흙침대, 브라운",559000,1215045018,https://www.coupang.com/vp/products/1215045018?itemId=2204657546&vendorItemId=70202511285&sourceType=CATEGORY&categoryId=184462,false,3,4.0,43,False,,0,"['사용대상: 청소년/성인', '침대 프레임 타입: 오픈형', '가구 재질: 합성목재', '색상: 다크브라운', '쿠팡상품번호: 1215045018 - 2204657546']",[]
406,184562,"리바트 뉴탐 저상형 침대 슬림형 한쪽가드 프레임, 그레이",371000,4528995926,https://www.coupang.com/vp/products/4528995926?itemId=5468671171&vendorItemId=71409315198&sourceType=CATEGORY&categoryId=184462,true,0,4.5,6,False,리바트,0,"['설치지원방식: 방문설치', '사용대상: 청소년/성인', '매트리스포함여부: 별도구매', '침대 프레임 타입: 저상형', '헤드 유무: 헤드있음', '쿠팡상품번호: 4528995926 - 5468671171']",[]
407,184562,"[인베스코]숨쉬는 침대깔판 AIR 퀸Q/20cm다리, 더블D/20cm",28900,83965193,https://www.coupang.com/vp/products/83965193?itemId=266416510&vendorItemId=3645621257&sourceType=CATEGORY&categoryId=184462,false,0,4.0,184,False,인베스코,착불배송,['쿠팡상품번호: 83965193 - 266416510'],[]
408,184562,홈잡스 오아시스 소나무 원목 저상형 침대 매트리스 깔판 6size,29900,2321794721,https://www.coupang.com/vp/products/2321794721?itemId=4009952844&vendorItemId=72029700326&sourceType=CATEGORY&categoryId=184462,false,24,4.0,20,False,홈잡스,0,['쿠팡상품번호: 2321794721 - 4009952844'],[]
409,184562,"크렌시아 젠느 LED 수납형 킹 침대 프레임 K+본넬 매트리스 포함, 메이플",359000,340150007,https://www.coupang.com/vp/products/340150007?itemId=1083163134&vendorItemId=4493037055&sourceType=CATEGORY&categoryId=184462,false,20,4.0,99,False
410,184562,"젠티스 그레이스 가죽침대 프레임, 그레이",239000,61731797,https://www.coupang.com/vp/products/61731797?itemId=211374876&vendorItemId=3502251456&sourceType=CATEGORY&categoryId=184462,false,31,4.0,26,False,젠티스,착불배송,"['재질: 인조가죽', '사이즈: 슈퍼싱글', '구성품: 프레임', '헤드 유무: 헤드있음', '색상계열: 그레이계열', '쿠팡상품번호: 61731797 - 211374876']",[]
411,184562,"호정스토어 3단 접이식침대 헤드 각도조절 컴팩트 폴딩, 3단 접이식침대 블루",106200,5526939920,https://www.coupang.com/vp/products/5526939920?itemId=8661366740&vendorItemId=75948546835&sourceType=CATEGORY&categoryId=184462,false,0,,,False,,0,['쿠팡상품번호: 5526939920 - 8661366740'],[]
412,184562,"ETN 런웨이브 프리미엄 접이식침대, 네이비",48900,112531201,https://www.coupang.com/vp/products/112531201?itemId=338491547&vendorItemId=74383887224&sourceType=CATEGORY&categoryId=184462,false,0,4.5,136,False,런웨이브,0,['쿠팡상품번호: 112531201 - 338491547'],[]
413,184562,"파로마 에반 LED 저상형 침대/수납형 퀸(Q)_프레임만, 그레이",129000,207608509,https://www.coupang.com/vp/products/207608509?itemId=614832303&vendorItemId=4878474928&sourceType=CATEGORY&categoryId=184462,false,38,4.0,3,False,파로마,착불배송,"['사용대상: 청소년/성인', '매트리스포함여부: 별도구매', '침대 프레임 타입: 수납형', '헤드 유무: 헤드있음', '가구 재질: 합성목재', '쿠팡상품번호: 207608509 - 614832303']",[]
414,184562,"파로마 헤이즐 프리미엄 LED 깊은 수납형침대 + 파워본넬 자카드 매트리스 세트, 그레이화이트",299000,62120704,https://www.coupang.com/vp/products/62120704?itemId=212801279&vendorItemId=3091293224&sourceType=CATEGORY&categoryId=184462,false,0,4.0,329,False,파로마,착불배송,"['사이즈: 프레임+본넬매트', '매트리스포함여부: 매트리스포함', '헤드 유무: 헤드있음', '재질: MDF', '색상계열: 월넛화이트,오크화이트,그레이화이트', '쿠팡상품번호: 62120704 - 212801279']",[]
415,184562,"동서가구/착불 레미아 엔틱 퀸침대 (9존) DF908153, 내추럴",499000,34481171,https://www.coupang.com/vp/products/34481171?itemId=128701641&vendorItemId=3267240705&sourceType=CATEGORY&categoryId=184462,false,38,4.5,13,False,동서가구,착불배송,"['사이즈: 퀸', '사용대상: 청소년/성인', '매트리스포함여부: 매트리스포함', '침대 프레임 타입: 오픈형', '헤드 유무: 헤드있음', '쿠팡상품번호: 34481171 - 128701641']",[]
416,184562,"크렌시아 딜라이트 밀리 일반형 슈퍼싱글/퀸 침대+본넬 매트리스+방수커버, 그레이",149000,1968834574,https://www.coupang.com/vp/products/1968834574?itemId=5735183700&vendorItemId=73033893637&sourceType=CATEGORY&categoryId=184462,false,37,3.5,27,False,크렌시아,착불배송,"['헤드 유무: 헤드있음', '매트리스포함여부: 매트리스포함', '사용대상: 청소년/성인', '침대 프레임 타입: 오픈형', '가구 재질: 합성목재', '쿠팡상품번호: 1968834574 - 5735183700']",[]
417,184562,"원목 매트리스 깔판 베이직, 혼합색상",8500,2348955633,https://www.coupang.com/vp/products/2348955633?itemId=4073457279&vendorItemId=72057497953&sourceType=CATEGORY&categoryId=184462,true,0,5.0,1,False,,0,['쿠팡상품번호: 2348955633 - 4073457279'],[]
418,184562,"동서가구 편백나무 퀸 홍맥반석 돌침대 DF641787, 엔틱",799000,1058415715,https://www.coupang.com/vp/products/1058415715?itemId=2001867738&vendorItemId=70001846778&sourceType=CATEGORY&categoryId=184462,false,49,4.0,18,False,동서가구,착불배송,"['사용대상: 청소년/성인', '침대 프레임 타입: 오픈형', '헤드 유무: 헤드있음', '가구 재질: 합성목재', '색상: 브라운', '쿠팡상품번호: 1058415715 - 2001867738']",[]
419,184562,"삼성흙침대 돌침대 더블 17종 패키지 2인용 퀸돌침대 퀸흙침대 더블보료, 17.Q보료, 황토볼",500000,4871286724,https://www.coupang.com/vp/products/4871286724?itemId=6329339686&vendorItemId=73624739086&sourceType=CATEGORY&categoryId=184462,false,60,5.0,22,False,,0,"['사용대상: 청소년/성인/모든연령', '색상계열: 브라운계열', '재질: 원목', '상판높이: 42cm', '분리온도조절 여부: 분리온도조절 가능', '쿠팡상품번호: 4871286724 - 6329339686']",[]
420,184562,"[ 아리엘퍼니쳐 ] AL 접이식 저상형 침대 원목깔판 밀림방지 기본옵션, 미니싱글 ( 74 cm )",8700,4831583546,https://www.coupang.com/vp/products/4831583546?itemId=6235846570&vendorItemId=73531670815&sourceType=CATEGORY&categoryId=184462,false,0,4.5,3,False,,"15,000","['사이즈: 미니싱글', '쿠팡상품번호: 4831583546 - 6235846570']",[]
421,184562,"침대시트 고정 홀더 4p, 그레이",8420,1200635484,https://www.coupang.com/vp/products/1200635484?itemId=2185395924&vendorItemId=70183412344&sourceType=CATEGORY&categoryId=184462,true,0,4.0,8,False,,0,['쿠팡상품번호: 1200635484 - 2185395924'],[]
422,184562,"그린우드 원목 4단 매트리스 깔판 침대 프레임 패밀리 저상형, 미니멀티싱글(MMS)",14900,1066927530,https://www.coupang.com/vp/products/1066927530?itemId=2013895305&vendorItemId=70013680164&sourceType=CATEGORY&categoryId=184462,false,0,4.0,98,False,그린우드,"15,000",['쿠팡상품번호: 1066927530 - 2013895305'],[]
423,184562,"홈페리 솔레일 침대 프레임 단품, 블랙",95820,282800040,https://www.coupang.com/vp/products/282800040?itemId=897674040&vendorItemId=5267810899&sourceType=CATEGORY&categoryId=184462,true,10,4.0,70,False,홈페리,0,"['상판높이: 60cm', '구성품: 침대 프레임', '재질: 철제', '각도조절 여부: 불가능', '사이즈: 208cm X 106cm X 90cm', '쿠팡상품번호: 282800040 - 897674040']",[]
424,184562,"웨스트프롬 모던 다니엘 와이드 레더 투매트리스 침대 사이드테이블 2ea포함(LED센서등 2ea증정), 화이트",449000,1419043188,https://www.coupang.com/vp/products/1419043188?itemId=2456645844&vendorItemId=70445879488&sourceType=CATEGORY&categoryId=184462,false,59,4.5,9,False,웨스트프롬,착불배송,"['사용대상: 청소년/성인', '매트리스포함여부: 별도구매', '침대 프레임 타입: 오픈형', '헤드 유무: 헤드있음', '가구 재질: 인조가죽', '쿠팡상품번호: 1419043188 - 2456645844']",[]
425,184562,"본황토 [현대의료기][역대최저가] 황토숯침대 퀸(Q), 없음",463070,5346286153,https://www.coupang.com/vp/products/5346286153?itemId=7851882751&vendorItemId=75141568990&sourceType=CATEGORY&categoryId=184462,false,7,5.0,1,False,,0,['쿠팡상품번호: 5346286153 - 7851882751'],[]
426,184562,"젠티스 카시아 가죽 퀸 침대프레임 (매트리스 선택), 화이트",289000,1772662977,https://www.coupang.com/vp/products/1772662977?itemId=3018335563&vendorItemId=5237679462&sourceType=CATEGORY&categoryId=184462,false,25,4.5,124,False,젠티스,착불배송,"['인테리어 컨셉: 모던/심플', '구성품: 프레임', '재질: 인조가죽', '각도조절 여부: 불가', '사이즈: 퀸', '쿠팡상품번호: 1772662977 - 3018335563']",[]
