rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
634,184562,"미코퍼니처 비앙카 철제 벙커침대 슈퍼싱글 프레임(매트미포함), 화이트",149000,343335213,https://www.coupang.com/vp/products/343335213?itemId=1091043523&vendorItemId=5604718956&sourceType=CATEGORY&categoryId=184462,false,0,4.0,23,False,,착불배송,"['인테리어 컨셉: 모던/심플', '매트리스포함여부: 별도구매', '가드여부: 가드있음', '책상유무: 책상없음', '색상계열: 화이트계열', '쿠팡상품번호: 343335213 - 1091043523']",[]
635,184562,"다퍼남 KREVET 휴대용 접이식 간이침대 DPN-KREVET, 그레이",39800,4803477933,https://www.coupang.com/vp/products/4803477933?itemId=6169236038&vendorItemId=73465307848&sourceType=CATEGORY&categoryId=184462,false,0,4.0,1,False,다퍼남,0,['쿠팡상품번호: 4803477933 - 6169236038'],[]
636,184562,"소미랑 엘르 철제 이층침대, 화이트",179000,178885331,https://www.coupang.com/vp/products/178885331?itemId=512250206&vendorItemId=5563890103&sourceType=CATEGORY&categoryId=184462,false,0,4.0,20,False,소미랑,"50,000","['인테리어 컨셉: 모던/심플', '종류: 2층침대', '분리/일체 여부: 일체형', '침대사다리여부: 사다리형', '가구 재질: 철재', '쿠팡상품번호: 178885331 - 512250206']",[]
637,184562,"수도권 빠른배송 우리가족을 위한 우리집 패밀리침대, 그레이, 침대+매트리스(파워본넬쟈가드)",459000,35587435,https://www.coupang.com/vp/products/35587435?itemId=132028885&vendorItemId=3035276302&sourceType=CATEGORY&categoryId=184462,false,49,4.5,26,False,,착불배송,"['매트리스 크기: 퀸+퀸', '침대 타입: 패밀리침대', '사이즈: 퀸+퀸', '재질: 국내산 PU', '사용대상: 청소년/성인', '쿠팡상품번호: 35587435 - 132028885']",[]
638,184562,"[삼익가구]모스트 일체형 필로우탑 매트리스 침대(퀸), 그레이",219000,307049090,https://www.coupang.com/vp/products/307049090?itemId=968203854&vendorItemId=5375564549&sourceType=CATEGORY&categoryId=184462,false,56,5.0,3,False,삼익가구,0,"['사용대상: 청소년/성인', '침대 프레임 타입: 오픈형', '헤드 유무: 헤드없음', '쿠팡상품번호: 307049090 - 968203854']",[]
639,184562,"동서가구 LV 레인 LED 1단수납 슈퍼싱글침대&퀸침대 (매트리스 선택), 화이트",179900,119580120,https://www.coupang.com/vp/products/119580120?itemId=356367718&vendorItemId=3867561014&sourceType=CATEGORY&categoryId=184462,false,37,4.0,247,False,동서가구,착불배송,"['인테리어 컨셉: 모던/심플', '사용대상: 청소년/성인', '매트리스포함여부: 별도구매', '침대 프레임 타입: 수납형', '헤드 유무: 헤드있음', '쿠팡상품번호: 119580120 - 356367718']",[]
640,184562,"젠티스 메이 평상형 PU가죽(매트리스포함) 침대세트 퀸사이즈, 화이트, 프레임+참숯지퍼골드 매트리스",269000,3439472,https://www.coupang.com/vp/products/3439472?itemId=16183106&vendorItemId=3024229084&sourceType=CATEGORY&categoryId=184462,false,31,4.5,256,False,젠티스,착불배송,"['사이즈: 상세페이지참고', '매트리스포함여부: 매트리스포함', '헤드 유무: 헤드있음', '재질: 원목', '색상계열: 화이트계열', '쿠팡상품번호: 3439472 - 16183106']",[]
641,184562,"크렌시아 아너스 LED 일반형 슈퍼싱글 침대 SS+본넬 매트리스+방수커버, 메이플",199000,97627864,https://www.coupang.com/vp/products/97627864?itemId=299766174&vendorItemId=3737672567&sourceType=CATEGORY&categoryId=184462,false,31,4.0,526,False,크렌시아,착불배송,"['재질: 합성목재', '사이즈: 슈퍼싱글', '구성품: 프레임+매트리스', '헤드 유무: 헤드있음', '매트리스포함여부: 매트리스포함', '쿠팡상품번호: 97627864 - 299766174']",[]
642,184562,"그린우드 원목 4단 매트리스 깔판 침대 프레임 패밀리 저상형, 멀티싱글(MS)",19700,1066927530,https://www.coupang.com/vp/products/1066927530?itemId=2013895306&vendorItemId=70210108405&sourceType=CATEGORY&categoryId=184462,false,0,4.0,98,False,그린우드,"15,000",['쿠팡상품번호: 1066927530 - 2013895306'],[]
643,184562,"캠벨침대 루카스 평상형 수납침대, 화이트",89000,161771981,https://www.coupang.com/vp/products/161771981?itemId=464646419&vendorItemId=4156945624&sourceType=CATEGORY&categoryId=184462,false,0,4.0,7,False,,착불배송,"['재질: 합성목재', '사이즈: 1000×2030×240(mm)', '구성품: 침대프레임 1개', '헤드 유무: 헤드없음', '색상계열: 화이트계열', '쿠팡상품번호: 161771981 - 464646419']",[]
644,184562,"현대교역 경락베드 BS-223 경락침대 맛사지베드 스웨디시침대 피부관리침대 마사지베드 미용침대, 연미(BS-223)/열선",225000,1407000637,https://www.coupang.com/vp/products/1407000637?itemId=2442717921&vendorItemId=70436462031&sourceType=CATEGORY&categoryId=184462,false,0,3.0,3,False,,0,['쿠팡상품번호: 1407000637 - 2442717921'],[]
645,184562,"동서가구 마리 패브릭패턴 FPL가죽 3인용 쇼파 접이식 소파베드, 그레이",231570,4547701243,https://www.coupang.com/vp/products/4547701243?itemId=5514829498&vendorItemId=72814389190&sourceType=CATEGORY&categoryId=184462,false,7,5.0,2,False,동서가구,0,"['접이 가능여부: 접이식가능', '쿠팡상품번호: 4547701243 - 5514829498']",[]
646,184562,"세븐뷰티 접이식 마사지 침대, 접이식마사지침대V-004_다크브라운",134000,56587417,https://www.coupang.com/vp/products/56587417?itemId=195823303&vendorItemId=71367685586&sourceType=CATEGORY&categoryId=184462,false,0,4.5,129,False,세븐뷰티,0,"['재질: 인조가죽', '사이즈: 상세페이지 참고', '접이 가능여부: 접이식가능', '색상계열: 상세페이지참고', '페이스홀 유무: 페이스홀있음', '쿠팡상품번호: 56587417 - 195823303']",[]
647,184562,"[오플] 현대메디컬 황토볼 카우치, 없음",690000,222095236,https://www.coupang.com/vp/products/222095236?itemId=695417186&vendorItemId=4777709663&sourceType=CATEGORY&categoryId=184462,false,12,4.5,13,False,현대의료기,0,"['침대 프레임 타입: 오픈형', '가구 재질: 합성목재', '색상: 브라운', '쿠팡상품번호: 222095236 - 695417186']",[]
648,184562,"[베네스트] 더블유ll 3인용 패브릭 접이식 평상형 소파베드, 색상:다크그레이",290780,176869582,https://www.coupang.com/vp/products/176869582?itemId=505667220&vendorItemId=4295026964&sourceType=CATEGORY&categoryId=184462,false,18,5.0,18,False,,0,"['접이 가능여부: 접이식가능', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 176869582 - 505667220']",[]
649,184562,"세진침대 파로마 덴버 모던 저상형침대+필드본넬 매트리스, 덴버 모던 저상형침대+필드본넬(초코브라운)",169000,279857284,https://www.coupang.com/vp/products/279857284?itemId=888338831&vendorItemId=5236607470&sourceType=CATEGORY&categoryId=184462,false,0,4.0,16,False,파로마,착불배송,"['헤드 유무: 헤드있음', '매트리스포함여부: 매트리스포함', '쿠팡상품번호: 279857284 - 888338831']",[]
650,184562,"세진침대 파로마 덴버 모던 저상형침대+필드7존독립40T 매트리스, 덴버 모던 저상형침대+필드7존독립40T(아이보리)",229000,286846327,https://www.coupang.com/vp/products/286846327?itemId=909292455&vendorItemId=5236594850&sourceType=CATEGORY&categoryId=184462,false,0,5.0,2,False,파로마,착불배송,"['헤드 유무: 헤드있음', '매트리스포함여부: 매트리스포함', '사용대상: 청소년/성인', '침대 프레임 타입: 저상형', '가구 재질: 인조가죽', '쿠팡상품번호: 286846327 - 909292455']",[]
651,184562,"한샘 아임빅 수납침대SS_수납헤드형(컬러8종)+매트, 침대색상:F형: (헤드)라이트그레이/(하부)오크",536800,1634668385,https://www.coupang.com/vp/products/1634668385?itemId=2788116998&vendorItemId=70777838495&sourceType=CATEGORY&categoryId=184462,false,16,5.0,4,False,한샘,0,"['사용대상: 청소년/성인', '매트리스포함여부: 매트리스포함', '침대 프레임 타입: 수납형', '헤드 유무: 헤드있음', '색상: 브라운', '쿠팡상품번호: 1634668385 - 2788116998']",[]
652,184562,"라자가구 NEW 베드테이블 Q퀸, 화이트",52000,10756127,https://www.coupang.com/vp/products/10756127?itemId=45577476&vendorItemId=3098068324&sourceType=CATEGORY&categoryId=184462,false,44,4.0,34,False,라자가구,착불배송,"['재질: 합성목재', '색상계열: 화이트계열', '적용침대사이즈: 퀸', '수납가능여부: 수납불가', '사이즈: 퀸', '쿠팡상품번호: 10756127 - 45577476']",[]
653,184562,"지누스 스마트베이스 엘리트 침대 프레임 (싱글), 단품",98100,152249473,https://www.coupang.com/vp/products/152249473?itemId=439618238&vendorItemId=4983148879&sourceType=CATEGORY&categoryId=184462,false,10,5.0,16,False,지누스,0,"['사이즈: 싱글', '쿠팡상품번호: 152249473 - 439618238']",[]
654,184562,"홈페리 비쥬이층침대 2층침대 철제침대 철재침대 1층 2층매트리스포함, 블랙, 프레임+기본매트리스(1층+2층)",299000,102407096,https://www.coupang.com/vp/products/102407096?itemId=311956995&vendorItemId=3261750606&sourceType=CATEGORY&categoryId=184462,false,25,4.5,109,False,홈페리,"55,000","['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 102407096 - 311956995']",[]
655,184562,"가구야 메이 저상형침대 + 유로탑 Q1 매트 방문설치, 그레이",389000,4355473957,https://www.coupang.com/vp/products/4355473957?itemId=5115736629&vendorItemId=72425242771&sourceType=CATEGORY&categoryId=184462,true,0,5.0,3,False,가구야,0,"['설치지원방식: 방문설치', '쿠팡상품번호: 4355473957 - 5115736629']",[]
656,184562,"라자가구 베스트침대세트 크림슨&아이크+NEW채움매트리스 세트런칭!, 02.아이크LED 평상형 서랍침대세트_퀸Q_초코브라운",333000,18342378,https://www.coupang.com/vp/products/18342378?itemId=73795726&vendorItemId=3121629646&sourceType=CATEGORY&categoryId=184462,false,58,4.0,378,False,라자가구,착불배송,"['색상계열: 브라운계열', '헤드 유무: 헤드있음', '매트리스포함여부: 매트리스포함', '수납가능여부: 수납가능', '상판높이: 240mm', '쿠팡상품번호: 18342378 - 73795726']",[]
657,184562,엣지퍼니처 도노 스프러스 원목 400 베드벤치 평상 소파베드,162000,25781640,https://www.coupang.com/vp/products/25781640?itemId=100371329&vendorItemId=3184731194&sourceType=CATEGORY&categoryId=184462,false,0,4.5,84,False,엣지퍼니처,착불배송,"['각도조절 여부: 각도조절 불가능', '재질: 원목', '사이즈: 가로: 768mm X 세로: 2025mm X 높이 :400mm', '타입: 좌식/입식겸용', '접이 가능여부: 접이식 불가능', '쿠팡상품번호: 25781640 - 100371329']",[]
658,184562,"[레스토닉] 프리미엄 필로우탑 투매트리스 3종 침대(SS/Q/K), 머드그레이",649000,4947697756,https://www.coupang.com/vp/products/4947697756?itemId=6530206234&vendorItemId=73824998924&sourceType=CATEGORY&categoryId=184462,false,45,,,False,,0,"['헤드 유무: 헤드있음', '매트리스포함여부: 매트리스포함', '설치지원방식: 방문설치', '쿠팡상품번호: 4947697756 - 6530206234']",[]
659,184562,"블루밍홈 로맨티코 소파베드, 라이트그레이ⓘP824334ⓟ",99000,4825259189,https://www.coupang.com/vp/products/4825259189?itemId=6219984341&vendorItemId=73515861390&sourceType=CATEGORY&categoryId=184462,false,50,5.0,11,False,블루밍홈,착불배송,['쿠팡상품번호: 4825259189 - 6219984341'],[]
660,184562,"북유럽 소나무100% 침대 받침대 프레임 매트리스 깔판 저상형, 초미니싱글MMS",9900,240842199,https://www.coupang.com/vp/products/240842199?itemId=766104110&vendorItemId=4932738707&sourceType=CATEGORY&categoryId=184462,false,33,5.0,1,False,,"15,000","['사이즈: 초미니싱글', '색상계열: 내츄럴', '재질: 원목', '사이즈: 60cm*199cm*3,5cm', '쿠팡상품번호: 240842199 - 766104110']",[]
661,184562,"신성나라 접이식 마사지 베드 SB-1000 보급형 경락 휴대용 침대 안마 피부미용, 03_SB-1000N(70cm)(블랙)",105000,1771691883,https://www.coupang.com/vp/products/1771691883?itemId=3016668992&vendorItemId=71004842860&sourceType=CATEGORY&categoryId=184462,false,0,4.5,12,False,신성나라,0,['쿠팡상품번호: 1771691883 - 3016668992'],[]
662,184562,"국민흙침대 스타쇼파 흙쇼파 돌쇼파, 황토볼",790000,123282010,https://www.coupang.com/vp/products/123282010?itemId=365394204&vendorItemId=3887255806&sourceType=CATEGORY&categoryId=184462,false,69,5.0,13,False,국민흙침대,0,"['사용대상: 청소년/성인', '침대 프레임 타입: 오픈형', '가구 재질: 합성목재', '색상: 브라운', '쿠팡상품번호: 123282010 - 365394204']",[]
663,184562,"100%원목 베르디 고무나무 원목침대, 고무나무원목 도장",390000,252308539,https://www.coupang.com/vp/products/252308539?itemId=795054833&vendorItemId=5018295811&sourceType=CATEGORY&categoryId=184462,false,0,4.5,6,False,,착불배송,"['수납가능여부: 수납가능', '색상계열: 브라운계열', '가구자재등급: SEO', '재질: 원목', '상판높이: 300mm', '쿠팡상품번호: 252308539 - 795054833']",[]
664,184562,"끌라로 침대안전가드 슬라이딩 베이직 180, 별 화이트",38380,4690131062,https://www.coupang.com/vp/products/4690131062?itemId=5894732204&vendorItemId=73192882648&sourceType=CATEGORY&categoryId=184462,true,12,5.0,2,False,끌라로,0,['쿠팡상품번호: 4690131062 - 5894732204'],[]
665,184562,"이케아 NORDLI 노르들리 수납침대프레임 전국 무료조립 구매전 페이지 착불배송비 확인부탁드립니다., 화이트 수도권착불 140000원",289900,4518042430,https://www.coupang.com/vp/products/4518042430?itemId=5443646364&vendorItemId=72743497490&sourceType=CATEGORY&categoryId=184462,false,0,,,False,이케아,착불배송,['쿠팡상품번호: 4518042430 - 5443646364'],[]
666,184562,"이동식베드테이블 접는 접이식사이드 침대용 침대 테이블 책상 밥상 식탁, 본품",19400,4323154452,https://www.coupang.com/vp/products/4323154452?itemId=5034961757&vendorItemId=72344742097&sourceType=CATEGORY&categoryId=184462,false,0,4.0,1,False,,"2,500",['쿠팡상품번호: 4323154452 - 5034961757'],[]
667,184562,"하포스침대 매트리스포함 서랍형침대, LED하모니(오크)",229000,255068544,https://www.coupang.com/vp/products/255068544?itemId=800499660&vendorItemId=5034226639&sourceType=CATEGORY&categoryId=184462,false,18,4.0,212,False,,착불배송,"['사용대상: 청소년/성인', '매트리스포함여부: 매트리스포함', '침대 프레임 타입: 수납형', '헤드 유무: 헤드없음', '가구 재질: 합성목재', '쿠팡상품번호: 255068544 - 800499660']","['90440244', '44831973', '1336182884', '1829493113', '39109118', '1829493909', '1141993983', '1105311096', '2305514682', '2035043294', '1911251180', '181882888', '1960868118', '284393542', '2035042888']"
