rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
900,434945,"보노하우스 아이엠 리빙박스 23.5L L, 네이비, 2개",11000,4760265142,https://www.coupang.com/vp/products/4760265142?itemId=6064538165&vendorItemId=73361395843&sourceType=CATEGORY&categoryId=434845,true,0,3.0,2,False,보노하우스,0,"['개당 용량: 23.5L', '쿠팡상품번호: 4760265142 - 6064538165']",[]
901,434945,"접이식 다용도 정리함 소형, 그레이, 2개",16540,4798252137,https://www.coupang.com/vp/products/4798252137?itemId=6156641967&vendorItemId=73452858680&sourceType=CATEGORY&categoryId=434845,true,0,5.0,1,False,,0,"['접이 가능여부: 접이식가능', '쿠팡상품번호: 4798252137 - 6156641967']",[]
902,434945,"다용도 접이식 정리&보관바구니 소형, 그레이, 2개",16720,4616541328,https://www.coupang.com/vp/products/4616541328?itemId=5715308156&vendorItemId=73014074745&sourceType=CATEGORY&categoryId=434845,true,3,5.0,3,False,,0,"['접이 가능여부: 접이식가능', '쿠팡상품번호: 4616541328 - 5715308156']",[]
903,434945,"더이팩토리 다용도 정리함 대형, 그레이, 2개",18220,4829852069,https://www.coupang.com/vp/products/4829852069?itemId=6230565714&vendorItemId=73526385855&sourceType=CATEGORY&categoryId=434845,true,25,4.5,3,False,,0,['쿠팡상품번호: 4829852069 - 6230565714'],[]
904,434945,"가쯔 멀티블럭 리빙박스 72L, 그린, 2개",14610,18667200,https://www.coupang.com/vp/products/18667200?itemId=78403045&vendorItemId=3132388228&sourceType=CATEGORY&categoryId=434845,true,0,4.5,9622,False,가쯔,0,"['개당 용량: 72L', '개폐방식: 뚜껑식', '투명 여부: 불투명', '바퀴 유무: 바퀴없음', '손잡이 여부: 손잡이 포함', '쿠팡상품번호: 18667200 - 78403045']",[]
905,434945,"갓샵 단 돈 100원! 미스터리 대환장 랜덤박스 럭키박스!, 상세설명 참조, 없음",100,299267541,https://www.coupang.com/vp/products/299267541?itemId=942598044&vendorItemId=5325370327&sourceType=CATEGORY&categoryId=434845,false,0,2.5,333,False,갓샵,0,['쿠팡상품번호: 299267541 - 942598044'],[]
906,434945,"올리빙 커브 리빙박스 42L, 다크그레이, 4개",26900,1638635874,https://www.coupang.com/vp/products/1638635874?itemId=20805565&vendorItemId=3033167746&sourceType=CATEGORY&categoryId=434845,true,62,4.0,168,False,올리빙,0,"['바퀴 유무: 무', '용량: 42L', '가구 재질: 플라스틱', '쿠팡상품번호: 1638635874 - 20805565']",[]
907,434945,"가쯔 멀티블럭 리빙박스 56L + 72L, 그레이, 1세트",15330,48410352,https://www.coupang.com/vp/products/48410352?itemId=171271743&vendorItemId=3410241996&sourceType=CATEGORY&categoryId=434845,true,0,4.0,43,False,가쯔,0,"['개폐방식: 뚜껑식', '바퀴 유무: 바퀴없음', '재질: 폴리프로필렌(PP)', '단 수: 1단', '손잡이 여부: 미포함', '쿠팡상품번호: 48410352 - 171271743']",[]
908,434945,"언더배드 리빙박스 42L, 비비드, 4개",45930,164015,https://www.coupang.com/vp/products/164015?itemId=302713&vendorItemId=3000211032&sourceType=CATEGORY&categoryId=434845,true,3,4.0,172,False,,0,"['개당 용량: 42L', '재질: 폴리프로필렌(PP)', '개폐방식: 뚜껑식', '투명 여부: 불투명', '바퀴 유무: 바퀴있음', '쿠팡상품번호: 164015 - 302713']",[]
909,434945,"키친플라워 리빙박스 66L, 핑크, 3개",26380,5122114436,https://www.coupang.com/vp/products/5122114436?itemId=7002646075&vendorItemId=74294916873&sourceType=CATEGORY&categoryId=434845,true,5,5.0,2,False,키친플라워,0,"['개폐방식: 지퍼식', '개당 용량: 66L', '투명창여부: 투명창', '바퀴 유무: 바퀴없음', '접이 가능여부: 접이식가능', '쿠팡상품번호: 5122114436 - 7002646075']",[]
910,434945,S027 화영제관 은색 사각틴케이스 대용량 다용도 케이스,7500,239168154,https://www.coupang.com/vp/products/239168154?itemId=760258441&vendorItemId=4917981522&sourceType=CATEGORY&categoryId=434845,false,0,5.0,1,False,,"3,500",['쿠팡상품번호: 239168154 - 760258441'],[]
911,434945,"리벤스 멀티 폴딩 리빙박스 30L 소형 2p + 우드 상판 세트, 아이보리, 우드색, 1세트",24900,4822942260,https://www.coupang.com/vp/products/4822942260?itemId=6215656597&vendorItemId=74303174103&sourceType=CATEGORY&categoryId=434845,false,0,5.0,2,False,리벤스,0,"['개폐방식: 뚜껑식', '재질: 폴리프로필렌(PP)', '개당 용량: 30L', '바퀴 유무: 바퀴없음', '접이 가능여부: 접이식가능', '쿠팡상품번호: 4822942260 - 6215656597']",[]
912,434945,"시스맥스 루맥스 슬라이딩 리빙박스 슬림형 중형 68064, 그레이, 4개입",48720,22143317,https://www.coupang.com/vp/products/22143317?itemId=86152304&vendorItemId=3146569988&sourceType=CATEGORY&categoryId=434845,true,42,4.5,207,False,시스맥스,0,"['개폐방식: 뚜껑식', '바퀴 유무: 바퀴없음', '재질: 폴리프로필렌(PP)', '단 수: 1단', '손잡이 여부: 미포함', '쿠팡상품번호: 22143317 - 86152304']",[]
913,434945,"아이리스 플랩 리빙박스 소형, 투명",9300,19387010,https://www.coupang.com/vp/products/19387010?itemId=77800289&vendorItemId=3131276620&sourceType=CATEGORY&categoryId=434845,true,0,4.5,83,False,아이리스,0,"['수량: 1개', '개폐방식: 뚜껑식', '재질: 폴리프로필렌(PP)', '손잡이 여부: 손잡이 포함', '개당 수량: 1개', '쿠팡상품번호: 19387010 - 77800289']",[]
914,434945,"코멕스 정리의 신 네오박스 400 40L, 혼합색상, 1개입",24400,183867309,https://www.coupang.com/vp/products/183867309?itemId=2574922430&vendorItemId=71036609187&sourceType=CATEGORY&categoryId=434845,false,0,4.5,141,False,코멕스,0,"['개당 용량: 40리터', '투명 여부: 투명', '손잡이 여부: 손잡이 포함', '쿠팡상품번호: 183867309 - 2574922430']",[]
915,434945,"마이닝 언더베드 플라스틱 리빙박스 42L, 핑크, 2개",39070,1579228470,https://www.coupang.com/vp/products/1579228470?itemId=2700114979&vendorItemId=70690473021&sourceType=CATEGORY&categoryId=434845,true,4,5.0,20,False,마이닝,0,"['개당 용량: 42L', '쿠팡상품번호: 1579228470 - 2700114979']",[]
916,434945,"엔빙 미니도트 리빙박스 66L, 네이비, 3개",19950,327638536,https://www.coupang.com/vp/products/327638536?itemId=1048276052&vendorItemId=5512610121&sourceType=CATEGORY&categoryId=434845,true,26,4.5,65,False,엔빙,0,"['개당 용량: 66L', '쿠팡상품번호: 327638536 - 1048276052']",[]
917,434945,"리빙숲 스퀘어 리빙박스 24L, 그린, 1개",5900,139912419,https://www.coupang.com/vp/products/139912419?itemId=414374528&vendorItemId=4017209573&sourceType=CATEGORY&categoryId=434845,true,0,4.5,70,False,리빙숲,0,"['개당 용량: 24L', '개당 수량: 1개입', '쿠팡상품번호: 139912419 - 414374528']",[]
918,434945,"(3P세트)플라스틱 슬라이딩 리빙박스 수납정리함, 특대형3P, 슬라이딩_반투명",32900,1772549025,https://www.coupang.com/vp/products/1772549025?itemId=3018142589&vendorItemId=71006305501&sourceType=CATEGORY&categoryId=434845,false,8,5.0,9,False,이즈리빙,0,"['투명창여부: 옵션선택', '접이 가능여부: 적층보관 가능', '개폐방식: 뚜껑형', '재질: 플라스틱', '정리함 형태: 박스형', '쿠팡상품번호: 1772549025 - 3018142589']",[]
919,434945,"더플로우 다용도 블록 리빙박스, 옐로우, 1개",17900,2281643966,https://www.coupang.com/vp/products/2281643966?itemId=3918695324&vendorItemId=71903227188&sourceType=CATEGORY&categoryId=434845,true,0,5.0,3,False,,0,['쿠팡상품번호: 2281643966 - 3918695324'],[]
920,434945,"가쯔 멀티블럭리빙박스 72L + 24L 2p, 그레이, 1세트",14800,70533198,https://www.coupang.com/vp/products/70533198?itemId=235778210&vendorItemId=3577864277&sourceType=CATEGORY&categoryId=434845,true,0,4.5,80,False,가쯔,0,"['재질: 폴리프로필렌(PP)', '개폐방식: 뚜껑식', '투명 여부: 불투명', '바퀴 유무: 바퀴없음', '손잡이 여부: 미포함', '쿠팡상품번호: 70533198 - 235778210']",[]
921,434945,"레보떼 패브릭 리빙박스 수납정리함 55L 66L 88L 100L 옷정리, 1개, 네이비 [100L] 2P",21100,1762767764,https://www.coupang.com/vp/products/1762767764?itemId=3002095398&vendorItemId=71030740131&sourceType=CATEGORY&categoryId=434845,false,38,4.5,100,False,,0,['쿠팡상품번호: 1762767764 - 3002095398'],[]
922,434945,"DAILY LIFE 패브릭 리빙박스 특대형 55L, 그린, 2개",24010,1392113944,https://www.coupang.com/vp/products/1392113944?itemId=2427536603&vendorItemId=70421533731&sourceType=CATEGORY&categoryId=434845,true,0,5.0,3,False,,0,"['개당 용량: 55L', '쿠팡상품번호: 1392113944 - 2427536603']",[]
923,434945,"데일리블룸 국산 소품정리함 수납 폴딩박스 오픈형 접이식 대용량 수납박스, 선택안함, 베이지",23400,5417334524,https://www.coupang.com/vp/products/5417334524?itemId=8169952612&vendorItemId=75458136536&sourceType=CATEGORY&categoryId=434845,false,0,2.5,2,False,데일리블룸,"3,000","['접이 가능여부: 접이식가능', '쿠팡상품번호: 5417334524 - 8169952612']",[]
