rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
150,184674,"서우 높이조절 LPM 타원테이블 특대 80, 화이트",21300,306571195,https://www.coupang.com/vp/products/306571195?itemId=966560180&vendorItemId=5372414796&sourceType=CATEGORY&categoryId=184574,true,0,4.5,1034,False,서우,0,"['사이즈: 80 x 60 x 28~31 cm', '재질: LPM', '색상계열: 화이트계열', '형태: 타원형', '가로길이: 80cm', '쿠팡상품번호: 306571195 - 966560180']",[]
151,184674,"보니애가구 모네스 고무나무 원목 2인 식탁세트, 월넛브라운",108000,131870339,https://www.coupang.com/vp/products/131870339?itemId=387890800&vendorItemId=3943249364&sourceType=CATEGORY&categoryId=184574,false,64,4.5,264,False,보니애가구,착불배송,"['재질: 원목', '사이즈: 800*800*750', '가로길이: 80cm', '구성품: 테이블+의자2개', '상판확장가능 여부: 확장불가', '쿠팡상품번호: 131870339 - 387890800']",[]
152,184674,소담갤러리 멀바우 4인용 가정용 불판테이블 미우새 접이식테이블 불판접이식테이,130000,118629493,https://www.coupang.com/vp/products/118629493?itemId=353998629&vendorItemId=3843561628&sourceType=CATEGORY&categoryId=184574,false,48,4.5,281,False,소담갤러리,0,"['사이즈: W1200 x D750 x H320', '재질: LPM', '색상계열: 브라운계열', '가로길이: 120cm', '사용인원: 4인용', '쿠팡상품번호: 118629493 - 353998629']",[]
153,184674,"성원기업 서랍 레일 가구부속자재, 4.서랍장 레일(철) 400mm",2200,25202317,https://www.coupang.com/vp/products/25202317?itemId=97919783&vendorItemId=3178452477&sourceType=CATEGORY&categoryId=184574,false,0,4.5,254,False,,"2,500","['색상계열: 화이트계열', '쿠팡상품번호: 25202317 - 97919783']",[]
154,184674,"골드 써클체어 식탁의자 2p + 고무발통커버 8p, 그레이",89800,1214885835,https://www.coupang.com/vp/products/1214885835?itemId=2204473991&vendorItemId=70202330584&sourceType=CATEGORY&categoryId=184574,true,0,4.5,356,False,,0,"['책상/PC용 의자종류: 식탁의자', '소파/의자 소재: 인조/천연가죽', '등받이 유무: 등받이있음', '의자접이식여부: 비접이식', '높이: 820mm', '쿠팡상품번호: 1214885835 - 2204473991']",[]
155,184674,"스칸디무드 쿠스토 이동식 확장형 접이식 식탁 테이블, 네이비",129000,1493459482,https://www.coupang.com/vp/products/1493459482?itemId=2564733507&vendorItemId=70557189757&sourceType=CATEGORY&categoryId=184574,false,57,4.5,362,False,,착불배송,['쿠팡상품번호: 1493459482 - 2564733507'],[]
156,184674,"룸앤홈 스마트 조립식 렌지대 4단, 월넛 워시",51420,18446751,https://www.coupang.com/vp/products/18446751?itemId=74159298&vendorItemId=3122673433&sourceType=CATEGORY&categoryId=184574,true,8,4.5,2801,False,룸앤홈,0,"['사이즈: 598 x 395 x 1316 mm', '재질: 합성목재', '색상계열: 브라운계열', '가로길이: 598mm', '높이: 1316mm', '쿠팡상품번호: 18446751 - 74159298']",[]
157,184674,"제우스가구 DIY 입식멀티테이블 1200 x 400 x 725 mm, 내츄럴",34750,3323601,https://www.coupang.com/vp/products/3323601?itemId=10773126&vendorItemId=3016112169&sourceType=CATEGORY&categoryId=184574,true,8,4.0,1495,False,,0,"['사이즈: 1200 x 400 x 725 mm', '재질: 합성목재', '색상계열: 베이지계열', '가로길이: 1200mm', '상판확장가능 여부: 확장불가', '쿠팡상품번호: 3323601 - 10773126']",[]
158,184674,"21세기트랜드 퓨어 전자레인지 선반, 화이트",48800,2274950896,https://www.coupang.com/vp/products/2274950896?itemId=3903363859&vendorItemId=75558185404&sourceType=CATEGORY&categoryId=184574,false,0,5.0,27,False,21세기트랜드,0,['쿠팡상품번호: 2274950896 - 3903363859'],[]
159,184674,"조은세상 남원 향로 찻상 450 x 330 x 220 mm, 대추색",28900,1694674459,https://www.coupang.com/vp/products/1694674459?itemId=2885082942&vendorItemId=70874168939&sourceType=CATEGORY&categoryId=184574,true,0,4.5,34,False,조은세상,0,['쿠팡상품번호: 1694674459 - 2885082942'],[]
160,184674,"(삼성 IREX) 40KG 무게도 끄떡없는 튼튼함 3단볼레일 댐핑 (추가상품 밥통레일) 서랍장레일, IR1) 3단볼레일(35mm/폭) _ 450mm",5690,66177974,https://www.coupang.com/vp/products/66177974?itemId=222863540&vendorItemId=3540552352&sourceType=CATEGORY&categoryId=184574,false,0,4.5,241,False,,0,['쿠팡상품번호: 66177974 - 222863540'],[]
161,184674,"코지테일러 인테리어 홈바의자 높은 바텐의자 B14, 진베이지",37900,2170508171,https://www.coupang.com/vp/products/2170508171?itemId=3692275300&vendorItemId=71677592519&sourceType=CATEGORY&categoryId=184574,false,0,4.5,92,False,,0,"['책상/PC용 의자종류: 홈바/아일랜드식탁의자', '소파/의자 소재: 패브릭', '의자접이식여부: 비접이식', '높이: 50cm', '등받이 유무: 등받이있음', '쿠팡상품번호: 2170508171 - 3692275300']",[]
162,184674,"아이캔컴퍼니 LPM 4단 높이조절 베이직테이블 900, 화이트",25740,152167524,https://www.coupang.com/vp/products/152167524?itemId=439325223&vendorItemId=4086785086&sourceType=CATEGORY&categoryId=184574,true,7,4.5,2032,False,아이캔컴퍼니,0,"['사이즈: 900 x 600 x 315 mm', '재질: 합성목재', '색상계열: 화이트계열', '형태: 직사각형', '가로길이: 900mm', '쿠팡상품번호: 152167524 - 439325223']",[]
163,184674,"위드퍼니처 풀럼2 아일랜드 홈바의자, 블랙",45500,4589363078,https://www.coupang.com/vp/products/4589363078?itemId=5639590940&vendorItemId=72938619041&sourceType=CATEGORY&categoryId=184574,true,11,4.5,98,False,위드퍼니처,0,"['등받이 유무: 등받이있음', '의자접이식여부: 비접이식', '주방의자종류: 홈바/아일랜드식탁의자', '소파/의자 소재: 인조/천연가죽', '색상계열: 블랙계열', '쿠팡상품번호: 4589363078 - 5639590940']",[]
164,184674,"퍼니하우스 헤븐 주방 1000 전자렌지대 수납장 밥솥 밥통 정수기 선반 렌지대, 화이트오크",29900,103705053,https://www.coupang.com/vp/products/103705053?itemId=314885751&vendorItemId=3773733738&sourceType=CATEGORY&categoryId=184574,false,62,4.0,1550,False,퍼니하우스,착불배송,"['인테리어 컨셉: 내추럴', '쿠팡상품번호: 103705053 - 314885751']",[]
165,184674,"벨라홈 LPM 샤르망 타원형 접이식테이블 1200 x 600 mm, 화이트",49200,1929275524,https://www.coupang.com/vp/products/1929275524?itemId=3275343012&vendorItemId=71262349675&sourceType=CATEGORY&categoryId=184574,true,0,4.5,47,False,벨라홈,0,"['형태: 타원형', '쿠팡상품번호: 1929275524 - 3275343012']",[]
166,184674,"롬앤홈 스마트조립식 렌지대 4단, 화이트",51420,18446751,https://www.coupang.com/vp/products/18446751?itemId=2441664207&vendorItemId=70435433865&sourceType=CATEGORY&categoryId=184574,true,2,4.5,2801,False,룸앤홈,0,['쿠팡상품번호: 18446751 - 2441664207'],[]
167,184674,"주디자인 타볼리노 쿠션테이블 플라스틱 상판, 검정",24640,2508766,https://www.coupang.com/vp/products/2508766?itemId=11556125&vendorItemId=3017469903&sourceType=CATEGORY&categoryId=184574,true,29,4.5,274,False,,0,"['사이즈: 360 x 260 x 150 mm', '재질: 플라스틱', '색상계열: 블랙계열', '형태: 직사각형', '가로길이: 360mm', '쿠팡상품번호: 2508766 - 11556125']",[]
168,184674,"에코DIY 원목 원형바스툴, 내츄럴",18900,1611557,https://www.coupang.com/vp/products/1611557?itemId=7035056&vendorItemId=3009382378&sourceType=CATEGORY&categoryId=184574,true,5,4.0,294,False,,0,"['재질: 원목', '색상계열: 브라운계열', '인테리어 컨셉: 내추럴', '소파/의자 소재: 우드', '종류: 보조의자/스툴', '쿠팡상품번호: 1611557 - 7035056']",[]
169,184674,"아이캔컴퍼니 LPM 4단 높이조절 쌍다리 테이블 12080, 화이트",47910,331160625,https://www.coupang.com/vp/products/331160625?itemId=1058151847&vendorItemId=5533125693&sourceType=CATEGORY&categoryId=184574,true,6,4.5,529,False,아이캔컴퍼니,0,"['높이조절 여부: 높이조절 가능', '쿠팡상품번호: 331160625 - 1058151847']",[]
170,184674,"경첩 싱크대경첩 욕실장경첩 무타공경첩 무보링경첩 댐퍼경첩 힌지, 110도 싱크대경첩 15mm용 (1개)",500,1218904416,https://www.coupang.com/vp/products/1218904416?itemId=2209217388&vendorItemId=70207026749&sourceType=CATEGORY&categoryId=184574,false,0,4.5,19,False,,0,['쿠팡상품번호: 1218904416 - 2209217388'],[]
171,184674,"위드퍼니처 멀바우S 1200 x 600 4인 식탁 테이블, 멀바우",53000,1688223144,https://www.coupang.com/vp/products/1688223144?itemId=2875278515&vendorItemId=73686790043&sourceType=CATEGORY&categoryId=184574,true,13,5.0,9,False,위드퍼니처,0,['쿠팡상품번호: 1688223144 - 2875278515'],[]
172,184674,"베스트리빙 캔버라 4인 원목 식탁, 내츄럴",358750,57063877,https://www.coupang.com/vp/products/57063877?itemId=197137532&vendorItemId=74120892423&sourceType=CATEGORY&categoryId=184574,false,0,4.0,469,False,베스트리빙,0,"['사이즈: 1200 x 750 x 750mm', '재질: 원목', '색상계열: 브라운계열', '가로길이: 1200mm', '사용인원: 4인용', '쿠팡상품번호: 57063877 - 197137532']",[]
173,184674,"레몬트리 높이조절 접이식 테이블 1200 x 800 mm, 마블 화이트",48240,4584011302,https://www.coupang.com/vp/products/4584011302?itemId=5623568123&vendorItemId=72922735439&sourceType=CATEGORY&categoryId=184574,true,4,4.5,26,False,,0,"['높이조절 여부: 높이조절 가능', '쿠팡상품번호: 4584011302 - 5623568123']",[]
174,184674,"디홀릭 4인용 카페테이블 LPM, 아카시아",53830,302037660,https://www.coupang.com/vp/products/302037660?itemId=950216074&vendorItemId=3853094234&sourceType=CATEGORY&categoryId=184574,true,32,4.0,420,False,디홀릭,0,"['접이 가능여부: 접이식불가', '식탁유리 유무: 유리 없음', '형태: 일자형', '상판확장가능 여부: 확장불가', '사용인원: 4인용', '쿠팡상품번호: 302037660 - 950216074']",[]
175,184674,백수소반 레드 직 교자상 + 부직포 커버 900 x 750 x 320 mm,52000,1567038201,https://www.coupang.com/vp/products/1567038201?itemId=2679490430&vendorItemId=70670001866&sourceType=CATEGORY&categoryId=184574,true,0,4.0,70,False,백수소반,0,"['형태: 직사각형', '쿠팡상품번호: 1567038201 - 2679490430']",[]
176,184674,"베스트렉 A122 발걸이형 홈바의자 아일랜드 식탁의자 높은의자, 그레이",29900,285449259,https://www.coupang.com/vp/products/285449259?itemId=905466505&vendorItemId=5268545016&sourceType=CATEGORY&categoryId=184574,false,0,4.5,243,False,베스트렉,0,"['사용인원: 1인용', '색상계열: 그레이계열', '재질: 인조가죽', '책상/PC용 의자종류: 홈바/아일랜드식탁의자', '소파/의자 소재: 인조/천연가죽', '쿠팡상품번호: 285449259 - 905466505']",[]
177,184674,"아이캔컴퍼니 유러피안 LPM 강낭콩테이블 대 + 보호캡, 화이트",22460,152167523,https://www.coupang.com/vp/products/152167523?itemId=439325224&vendorItemId=4086785087&sourceType=CATEGORY&categoryId=184574,true,7,5.0,596,False,아이캔컴퍼니,0,"['사이즈: 790 x 590 x 305 mm', '색상계열: 화이트계열', '형태: 굴곡형/3D입체', '가로길이: 790mm', '접이 가능여부: 접이식가능', '쿠팡상품번호: 152167523 - 439325224']",[]
178,184674,"베드테이블 스마트 컵홀더 접이식 미니테이블 베드트레이 책상 밥상 미니책상 노트북테이블 공구책상 생활용품 테블릿거치대 접이식테이블, 우드",9900,4537085236,https://www.coupang.com/vp/products/4537085236?itemId=5486909821&vendorItemId=72786572816&sourceType=CATEGORY&categoryId=184574,false,23,4.0,49,False,,0,['쿠팡상품번호: 4537085236 - 5486909821'],[]
179,184674,"서우 높이조절 LPM 롱테이블L 120 x 80 cm, 티크",43000,327951466,https://www.coupang.com/vp/products/327951466?itemId=1049025374&vendorItemId=5514029684&sourceType=CATEGORY&categoryId=184574,true,0,4.5,716,False,서우,0,"['사이즈: 120 x 80 x 28~31 cm', '재질: 합성목재', '색상계열: 브라운계열', '형태: 직사각형', '가로길이: 120cm', '쿠팡상품번호: 327951466 - 1049025374']",[]
180,184674,"퍼니우드 E0등급 프리미엄보드 좌식테이블 직사각, 베이직 특대 600X800 메이플",30800,1634110368,https://www.coupang.com/vp/products/1634110368?itemId=2787197879&vendorItemId=70776924822&sourceType=CATEGORY&categoryId=184574,false,0,4.5,157,False,,0,"['인테리어 컨셉: 모던/심플', '재질: 합성목재', '사이즈: 특대', '가로길이: 80cm', '형태: 직사각형', '쿠팡상품번호: 1634110368 - 2787197879']",[]
181,184674,"RZ9757 데이아 서랍형 이동조리대 DVX, 잉글리쉬월넛",58900,1082798647,https://www.coupang.com/vp/products/1082798647?itemId=2035957927&vendorItemId=70035380706&sourceType=CATEGORY&categoryId=184574,false,33,4.5,99,False,필웰,착불배송,['쿠팡상품번호: 1082798647 - 2035957927'],[]
182,184674,"베스트리빙 [수도권 3일이내 배송]캘빈하이그로시4인식탁세트/의자2개+벤치형의자1개, 웬지",129000,45068641,https://www.coupang.com/vp/products/45068641?itemId=161224997&vendorItemId=3009273543&sourceType=CATEGORY&categoryId=184574,false,46,4.0,265,False,베스트리빙,"30,000","['인테리어 컨셉: 내추럴', '의자접이식여부: 비접이식', '색상계열: 블랙계열', '팔걸이 유무: 팔걸이없음', '쿠팡상품번호: 45068641 - 161224997']",[]
183,184674,"제우스가구 DIY 입식멀티테이블 1200 x 400 x 725 mm, 화이트",34750,3323601,https://www.coupang.com/vp/products/3323601?itemId=10773124&vendorItemId=3016112167&sourceType=CATEGORY&categoryId=184574,true,8,4.0,1495,False,,0,"['사이즈: 1200 x 400 x 725mm', '재질: 합성목재', '색상계열: 화이트계열', '가로길이: 1200mm', '상판확장가능 여부: 확장불가', '쿠팡상품번호: 3323601 - 10773124']",[]
184,184674,"퍼니하우스 헤븐 1800 다용도 주방 부엌 냉장고형 키큰수납장, 화이트",55900,99634426,https://www.coupang.com/vp/products/99634426?itemId=304746218&vendorItemId=3751467785&sourceType=CATEGORY&categoryId=184574,false,60,4.0,181,False,퍼니하우스,착불배송,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 99634426 - 304746218']",[]
185,184674,"산들리빙 2인 4인 카페테이블 식탁 빈티지 티 철제 홈세트 업소용 테이블, 02_앨리스테이블600x600",36900,110270363,https://www.coupang.com/vp/products/110270363?itemId=332676198&vendorItemId=4389385237&sourceType=CATEGORY&categoryId=184574,false,26,4.0,341,False,,착불배송,"['재질: 합성목재', '사이즈: 600x600x730', '가로길이: 60cm', '상판확장가능 여부: 확장불가', '식탁유리 유무: 유리 없음', '쿠팡상품번호: 110270363 - 332676198']",[]
186,184674,"아이캔컴퍼니 LPM 4단 높이조절 쌍다리 테이블 12060, 블랙",43620,331160690,https://www.coupang.com/vp/products/331160690?itemId=1058152041&vendorItemId=5533126167&sourceType=CATEGORY&categoryId=184574,true,6,4.5,87,False,아이캔컴퍼니,0,"['높이조절 여부: 높이조절 가능', '쿠팡상품번호: 331160690 - 1058152041']",[]
187,184674,"서랍 철레일, 1개",1200,4058684,https://www.coupang.com/vp/products/4058684?itemId=19841284&vendorItemId=3029049021&sourceType=CATEGORY&categoryId=184574,false,0,4.5,289,False,,"2,500","['재질: 강철/철제', '쿠팡상품번호: 4058684 - 19841284']",[]
188,184674,"가온 액자 테이블 특대, 고래의꿈",25050,1555938039,https://www.coupang.com/vp/products/1555938039?itemId=2650537477&vendorItemId=70641367845&sourceType=CATEGORY&categoryId=184574,true,0,5.0,158,False,,0,['쿠팡상품번호: 1555938039 - 2650537477'],[]
189,184674,"토비 상다리, 튼튼 상다리 A형 월넛 (4개 1조)",5400,117882709,https://www.coupang.com/vp/products/117882709?itemId=352208984&vendorItemId=3858396391&sourceType=CATEGORY&categoryId=184574,false,0,4.5,67,False,,0,['쿠팡상품번호: 117882709 - 352208984'],[]
190,184674,포메리트 다용도상 미니 엔틱,11820,2521934,https://www.coupang.com/vp/products/2521934?itemId=11620372&vendorItemId=3017590816&sourceType=CATEGORY&categoryId=184574,true,25,4.5,560,False,포메리트,0,"['사이즈: 510 x 380 x 270 mm', '재질: 합성목재', '색상계열: 브라운계열', '형태: 직사각형', '가로길이: 510mm', '쿠팡상품번호: 2521934 - 11620372']",[]
191,184674,"그뤠잇라이프 다용도 접이식 라운딩 테이블 베드트레이, 핑크",7500,141135461,https://www.coupang.com/vp/products/141135461?itemId=411011130&vendorItemId=71462148957&sourceType=CATEGORY&categoryId=184574,false,49,4.0,3577,False,,0,"['지역 구분: 대구/경북 소상공인', '쿠팡상품번호: 141135461 - 411011130']",[]
