rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
12,184613,"제이디퍼니처 로미 3단 서랍장, 블루",22900,24070993,https://www.coupang.com/vp/products/24070993?itemId=93723575&vendorItemId=3165658365&sourceType=CATEGORY&categoryId=184513,true,0,4.0,2441,False,제이디퍼니처,0,"['사이즈: 400 x 370 x 445 mm', '재질: 합성목재', '색상계열: 블루계열', '가로길이: 400mm', '단 수: 3단', '쿠팡상품번호: 24070993 - 93723575']",[]
13,184613,"까사마루 4단 서랍장, 베이지",24090,1509871,https://www.coupang.com/vp/products/1509871?itemId=6576928&vendorItemId=3018111426&sourceType=CATEGORY&categoryId=184513,true,49,4.5,2839,False,까사마루,0,"['사이즈: 440 x 300 x 915 mm', '재질: 패브릭', '색상계열: 베이지계열', '가로길이: 440mm', '단 수: 4단', '쿠팡상품번호: 1509871 - 6576928']",[]
14,184613,"플러스 와이드 4단 5문 서랍장, 혼합 색상",52340,1218318569,https://www.coupang.com/vp/products/1218318569?itemId=2208502668&vendorItemId=70206320045&sourceType=CATEGORY&categoryId=184513,true,18,4.5,231,False,홈앤미,0,['쿠팡상품번호: 1218318569 - 2208502668'],[]
15,184613,"까사마루 4단 슬림 서랍장, 그레이",23900,47423587,https://www.coupang.com/vp/products/47423587?itemId=167780259&vendorItemId=3399443752&sourceType=CATEGORY&categoryId=184513,true,33,4.0,1474,False,까사마루,0,"['사이즈: 22 x 48 x 73 cm', '재질: 패브릭', '색상계열: 그레이계열', '가로길이: 22cm', '단 수: 4단', '쿠팡상품번호: 47423587 - 167780259']",[]
16,184613,"샤바스 어셈블 컬러 스토리 서랍장 400 3단, 화이트",36700,205101306,https://www.coupang.com/vp/products/205101306?itemId=2684066656&vendorItemId=70674567905&sourceType=CATEGORY&categoryId=184513,true,8,4.5,311,False,샤바스,0,['쿠팡상품번호: 205101306 - 2684066656'],[]
17,184613,"아이리스 2단 도어형 책장 수납장 MDB-2D, 화이트",18880,63494354,https://www.coupang.com/vp/products/63494354?itemId=216256509&vendorItemId=3521307940&sourceType=CATEGORY&categoryId=184513,true,0,4.5,862,False,아이리스,0,"['사이즈: 366 x 290 x 494 mm', '재질: 합성목재', '색상계열: 화이트계열', '가로길이: 366mm', '단 수: 2단', '쿠팡상품번호: 63494354 - 216256509']",[]
18,184613,"와이드 3단 4문 서랍장, 혼합 색상",49800,1218318664,https://www.coupang.com/vp/products/1218318664?itemId=2208502771&vendorItemId=70206320225&sourceType=CATEGORY&categoryId=184513,true,5,4.5,185,False,홈앤미,0,['쿠팡상품번호: 1218318664 - 2208502771'],[]
19,184613,"소프시스 6단 철제서랍장, 화이트",49900,1111097,https://www.coupang.com/vp/products/1111097?itemId=4784504&vendorItemId=4317418823&sourceType=CATEGORY&categoryId=184513,true,0,4.0,3012,False,소프시스,0,"['사이즈: 280 x 430 x 690 mm', '재질: 철제', '색상계열: 화이트계열', '가로길이: 280mm', '단 수: 6단', '쿠팡상품번호: 1111097 - 4784504']",[]
20,184613,"까사마루 3단 서랍장, 그레이",24610,21492986,https://www.coupang.com/vp/products/21492986?itemId=83981380&vendorItemId=3142946495&sourceType=CATEGORY&categoryId=184513,true,38,4.0,321,False,까사마루,0,['쿠팡상품번호: 21492986 - 83981380'],[]
21,184613,"제이디퍼니처 로미 4단 서랍형 협탁, 아카시아화이트",28900,1486596,https://www.coupang.com/vp/products/1486596?itemId=6498582&vendorItemId=3008471590&sourceType=CATEGORY&categoryId=184513,true,0,4.0,697,False,제이디퍼니처,0,"['사이즈: 400 x 370 x 589 mm', '재질: 합성목재', '색상계열: 브라운계열', '가로길이: 400mm', '단 수: 4단', '쿠팡상품번호: 1486596 - 6498582']",[]
22,184613,"제이디퍼니처 로미 4단 서랍형 협탁, 화이트",28900,1486596,https://www.coupang.com/vp/products/1486596?itemId=6498578&vendorItemId=3008471585&sourceType=CATEGORY&categoryId=184513,true,0,4.0,697,False,제이디퍼니처,0,"['사이즈: 400 x 370 x 589 mm', '재질: 합성목재', '색상계열: 화이트계열', '가로길이: 400mm', '단 수: 4단', '쿠팡상품번호: 1486596 - 6498578']",[]
23,184613,"대도갤러리 클래시 하이그로시 1200 3단 서랍장, 화이트",69800,1305059174,https://www.coupang.com/vp/products/1305059174?itemId=2319821272&vendorItemId=70316504315&sourceType=CATEGORY&categoryId=184513,false,33,4.5,81,False,대도갤러리,착불배송,['쿠팡상품번호: 1305059174 - 2319821272'],[]
24,184613,"가이온 마린 3단 800 서랍장, 그레이화이트",69800,30525857,https://www.coupang.com/vp/products/30525857?itemId=116259627&vendorItemId=3233957680&sourceType=CATEGORY&categoryId=184513,false,58,4.5,106,False,가이온,착불배송,"['재질: 합성목재', '사이즈: 800X760X490', '가로길이: 800mm', '바퀴 유무: 바퀴없음', '색상계열: 그레이계열', '쿠팡상품번호: 30525857 - 116259627']",[]
25,184613,"제이디퍼니처 로미 5단 서랍형 협탁, 메이플화이트",32990,1486597,https://www.coupang.com/vp/products/1486597?itemId=6498584&vendorItemId=3008471592&sourceType=CATEGORY&categoryId=184513,true,0,4.0,686,False,제이디퍼니처,0,"['사이즈: 400 x 370 x 735 mm', '재질: 합성목재', '가구자재등급: E1', '색상계열: 브라운계열', '가로길이: 400mm', '쿠팡상품번호: 1486597 - 6498584']",[]
26,184613,"할메이드 라탄 플라스틱 서랍장 3단 4단 5단 대형 수납정리함, 5단 브라운",46900,1095936134,https://www.coupang.com/vp/products/1095936134?itemId=2053554040&vendorItemId=70052857973&sourceType=CATEGORY&categoryId=184513,false,0,4.5,361,False,할메이드,0,['쿠팡상품번호: 1095936134 - 2053554040'],[]
27,184613,"샤바스 컬러스토리 서랍장 400 3단 + 벽면 고정밴드, 그레이",39900,205101306,https://www.coupang.com/vp/products/205101306?itemId=603698530&vendorItemId=4582373586&sourceType=CATEGORY&categoryId=184513,true,33,4.5,311,False,샤바스,0,['쿠팡상품번호: 205101306 - 603698530'],[]
28,184613,"한샘 마카롱 철제 5단 서랍장, 크림화이트",41900,1829283488,https://www.coupang.com/vp/products/1829283488?itemId=3111882802&vendorItemId=71099631183&sourceType=CATEGORY&categoryId=184513,true,2,4.5,25,False,한샘,0,['쿠팡상품번호: 1829283488 - 3111882802'],[]
29,184613,"할메이드 라탄 플라스틱 서랍장 3단 4단 5단 대형 수납정리함, 5단 아이보리",46900,1095936134,https://www.coupang.com/vp/products/1095936134?itemId=2053554039&vendorItemId=70052857962&sourceType=CATEGORY&categoryId=184513,false,0,4.5,361,False,할메이드,0,['쿠팡상품번호: 1095936134 - 2053554039'],[]
30,184613,"제이디퍼니처 로미 4단 서랍형 협탁, 아카시아",28900,1486596,https://www.coupang.com/vp/products/1486596?itemId=6498581&vendorItemId=3008471589&sourceType=CATEGORY&categoryId=184513,true,0,4.0,697,False,제이디퍼니처,0,"['사이즈: 400 x 370 x 589 mm', '재질: 합성목재', '색상계열: 브라운계열', '가로길이: 400mm', '단 수: 4단', '쿠팡상품번호: 1486596 - 6498581']",[]
31,184613,"까사마루 4단 서랍장, 그레이",24090,1509871,https://www.coupang.com/vp/products/1509871?itemId=6576927&vendorItemId=3018111430&sourceType=CATEGORY&categoryId=184513,true,49,4.5,2839,False,까사마루,0,"['사이즈: 440 x 300 x 915 mm', '재질: 패브릭', '색상계열: 그레이계열', '가로길이: 440mm', '단 수: 4단', '쿠팡상품번호: 1509871 - 6576927']",[]
32,184613,"동서가구 LV 800&1200 서랍장 총 5종, 5.800 5단서랍장 902435-1",94900,4757770685,https://www.coupang.com/vp/products/4757770685?itemId=6059829407&vendorItemId=73356802142&sourceType=CATEGORY&categoryId=184513,false,40,5.0,4,False,동서가구,착불배송,['쿠팡상품번호: 4757770685 - 6059829407'],[]
33,184613,"할메이드 라탄 플라스틱 서랍장 3단 4단 5단 대형 수납정리함, 3단 그레이",33900,1650951995,https://www.coupang.com/vp/products/1650951995?itemId=2812679504&vendorItemId=70802216791&sourceType=CATEGORY&categoryId=184513,false,0,4.5,106,False,할메이드,0,['쿠팡상품번호: 1650951995 - 2812679504'],[]
34,184613,"마켓비 OFFICY 4.1단 서랍장, 화이트(7172.5276)",51700,4774796422,https://www.coupang.com/vp/products/4774796422?itemId=6099653032&vendorItemId=75112198789&sourceType=CATEGORY&categoryId=184513,false,0,5.0,22,False,마켓비,0,['쿠팡상품번호: 4774796422 - 6099653032'],[]
35,184613,"e가구 웨이브 5단 800 서랍장, 아카시아화이트",89900,14450224,https://www.coupang.com/vp/products/14450224?itemId=59766893&vendorItemId=3093516414&sourceType=CATEGORY&categoryId=184513,false,55,4.0,367,False,,착불배송,"['재질: 합성목재', '사이즈: 800x1225x490', '가로길이: 800mm', '바퀴 유무: 바퀴없음', '색상계열: 베이지계열', '쿠팡상품번호: 14450224 - 59766893']",[]
36,184613,"할메이드 라탄 플라스틱 서랍장 3단 4단 5단 대형 수납정리함, 4단 아이보리",39900,1095936134,https://www.coupang.com/vp/products/1095936134?itemId=2053554037&vendorItemId=70052857951&sourceType=CATEGORY&categoryId=184513,false,0,4.5,361,False,할메이드,0,['쿠팡상품번호: 1095936134 - 2053554037'],[]
37,184613,"소프시스 철제 5단 서랍, 민트",39030,3439001,https://www.coupang.com/vp/products/3439001?itemId=16181471&vendorItemId=3024223851&sourceType=CATEGORY&categoryId=184513,true,21,4.0,4146,False,소프시스,0,"['사이즈: 280 x 410 x 690 mm', '재질: 철제', '색상계열: 그린계열', '가로길이: 280mm', '단 수: 5단', '쿠팡상품번호: 3439001 - 16181471']",[]
38,184613,"아이리스 2단 도어형 책장 수납장 MDB-2D, 브라운",18880,63494354,https://www.coupang.com/vp/products/63494354?itemId=216256520&vendorItemId=70874136875&sourceType=CATEGORY&categoryId=184513,true,0,4.5,862,False,아이리스,0,['쿠팡상품번호: 63494354 - 216256520'],[]
39,184613,"아이리스 3단 플라스틱 투명 서랍장 바퀴부착 CLZ-503, 화이트",22410,186178328,https://www.coupang.com/vp/products/186178328?itemId=532270893&vendorItemId=4387445649&sourceType=CATEGORY&categoryId=184513,true,9,5.0,33,False,아이리스,0,['쿠팡상품번호: 186178328 - 532270893'],[]
40,184613,"아이리스 4단 플라스틱 투명 서랍장 바퀴부착 CLZ-504, 화이트",32100,186178338,https://www.coupang.com/vp/products/186178338?itemId=532270935&vendorItemId=4387445718&sourceType=CATEGORY&categoryId=184513,true,2,4.5,30,False,아이리스,0,['쿠팡상품번호: 186178338 - 532270935'],[]
41,184613,"동서가구 라임 속 깊은 광폭 800 5단서랍장 DF642272, 화이트",149000,1593649272,https://www.coupang.com/vp/products/1593649272?itemId=2722736617&vendorItemId=70712948265&sourceType=CATEGORY&categoryId=184513,false,40,4.0,94,False,동서가구,착불배송,['쿠팡상품번호: 1593649272 - 2722736617'],[]
42,184613,"소프시스 철제 5단 서랍, 그레이",39030,3439001,https://www.coupang.com/vp/products/3439001?itemId=16181475&vendorItemId=3024223857&sourceType=CATEGORY&categoryId=184513,true,21,4.0,4146,False,소프시스,0,"['재질: 철제', '색상계열: 그레이계열', '가로길이: 280mm', '단 수: 5단', '서랍 개수: 5개', '쿠팡상품번호: 3439001 - 16181475']",[]
43,184613,"제이디퍼니처 로미 5단 서랍장, 백아카시아",32990,24070996,https://www.coupang.com/vp/products/24070996?itemId=93723584&vendorItemId=3165658374&sourceType=CATEGORY&categoryId=184513,true,0,3.5,1928,False,제이디퍼니처,0,"['사이즈: 400 x 370 x 735 mm', '재질: 합성목재', '색상계열: 베이지계열', '가로길이: 400mm', '단 수: 5단', '쿠팡상품번호: 24070996 - 93723584']",[]
44,184613,"제이디퍼니처 로미 4단 서랍장, 백아카시아",28900,24070995,https://www.coupang.com/vp/products/24070995?itemId=93723579&vendorItemId=3165658368&sourceType=CATEGORY&categoryId=184513,true,0,4.0,3093,False,제이디퍼니처,0,"['사이즈: 400 x 370 x 589 mm', '재질: MDF + PB', '색상계열: 베이지계열', '가로길이: 400mm', '단 수: 4단', '쿠팡상품번호: 24070995 - 93723579']",[]
45,184613,"까사마루 4단 슬림 서랍장, 베이지",23900,47423587,https://www.coupang.com/vp/products/47423587?itemId=167780253&vendorItemId=3399443736&sourceType=CATEGORY&categoryId=184513,true,33,4.0,1474,False,까사마루,0,"['사이즈: 22 x 48 x 73 cm', '재질: 합성목재', '색상계열: 베이지계열', '가로길이: 22cm', '단 수: 4단', '쿠팡상품번호: 47423587 - 167780253']",[]
46,184613,"데코라인 담다 5단서랍장 /서랍, 오크",119000,67710619,https://www.coupang.com/vp/products/67710619?itemId=226330439&vendorItemId=3037290507&sourceType=CATEGORY&categoryId=184513,false,0,4.5,480,False,데코라인,착불배송,"['가구 재질: PB + MDF + PVC', '사이즈: 830(W) x 500(D) x 1255(H) mm', '인테리어 컨셉: 내추럴', '쿠팡상품번호: 67710619 - 226330439']",[]
47,184613,"소프시스 철제 5단 서랍, 핑크",69900,3439001,https://www.coupang.com/vp/products/3439001?itemId=16181487&vendorItemId=76126537764&sourceType=CATEGORY&categoryId=184513,false,0,4.0,4146,False,소프시스,0,"['사이즈: 280 x 410 x 690 mm', '재질: 철제', '색상계열: 핑크계열', '가로길이: 280mm', '단 수: 5단', '쿠팡상품번호: 3439001 - 16181487']",[]
48,184613,"룸앤홈 3단 6칸 데일리 책장, 내추럴",32610,1444591813,https://www.coupang.com/vp/products/1444591813?itemId=2489543554&vendorItemId=70482765717&sourceType=CATEGORY&categoryId=184513,true,14,4.0,66,False,룸앤홈,0,['쿠팡상품번호: 1444591813 - 2489543554'],[]
49,184613,"아임홈리빙 LINE 클래식 5단 서랍장, 그레이",48720,2197274458,https://www.coupang.com/vp/products/2197274458?itemId=3738672086&vendorItemId=71723847443&sourceType=CATEGORY&categoryId=184513,true,0,4.5,423,False,아임홈리빙,0,['쿠팡상품번호: 2197274458 - 3738672086'],[]
50,184613,"가구느낌 철제 서랍장 3단, 블랙",44900,4504607819,https://www.coupang.com/vp/products/4504607819?itemId=5412174846&vendorItemId=71656210017&sourceType=CATEGORY&categoryId=184513,false,0,3.5,12,False,가구느낌,0,['쿠팡상품번호: 4504607819 - 5412174846'],[]
51,184613,"마켓비 DOMINIK 캐비넷 1문 수납장 400840, 에그화이트",50260,193613191,https://www.coupang.com/vp/products/193613191?itemId=554362957&vendorItemId=5539400406&sourceType=CATEGORY&categoryId=184513,false,4,4.0,376,False,마켓비,0,"['사이즈: 상세설명 참조', '재질: 철제', '색상계열: 화이트계열', '가로길이: 40cm', '서랍 개수: 3개', '쿠팡상품번호: 193613191 - 554362957']",[]
52,184613,"가이온 마린 5단 1000 서랍장, 그레이화이트",99800,30525968,https://www.coupang.com/vp/products/30525968?itemId=116260109&vendorItemId=4216377578&sourceType=CATEGORY&categoryId=184513,false,41,4.0,483,False,가이온,착불배송,"['재질: 합성목재', '사이즈: 1000X1225X490', '가로길이: 1000mm', '바퀴 유무: 바퀴없음', '색상계열: 그레이계열', '쿠팡상품번호: 30525968 - 116260109']",[]
53,184613,"제이디퍼니처 로미 발통형 3단 서랍장, 백화이트",25650,24070998,https://www.coupang.com/vp/products/24070998?itemId=239460123&vendorItemId=3165658385&sourceType=CATEGORY&categoryId=184513,true,6,4.0,565,False,제이디퍼니처,0,"['사이즈: 400 x 370 x 480 mm', '재질: 합성목재', '색상계열: 화이트계열', '가로길이: 400mm', '단 수: 3단', '쿠팡상품번호: 24070998 - 239460123']",[]
54,184613,"조은세상 3단 서랍장, 웬지백",25900,1945138031,https://www.coupang.com/vp/products/1945138031?itemId=3302496221&vendorItemId=71289415999&sourceType=CATEGORY&categoryId=184513,true,0,4.0,36,False,,0,['쿠팡상품번호: 1945138031 - 3302496221'],[]
55,184613,"대도갤러리 클래시 하이그로시 1200 2단 서랍장, 화이트",59800,1305063500,https://www.coupang.com/vp/products/1305063500?itemId=2319826242&vendorItemId=70316509287&sourceType=CATEGORY&categoryId=184513,false,29,4.5,45,False,대도갤러리,착불배송,['쿠팡상품번호: 1305063500 - 2319826242'],[]
56,184613,"유니크퍼니처 카멜(60cm)2자3단 서랍장, 오크",35900,12387187,https://www.coupang.com/vp/products/12387187?itemId=52641777&vendorItemId=3082207879&sourceType=CATEGORY&categoryId=184513,false,5,4.0,78,False,,착불배송,"['가구 재질: MDF,PB,PVC시트,철레일', '사이즈: 585×400×630', '가구단수: 3단', '쿠팡상품번호: 12387187 - 52641777']",[]
57,184613,"까사마루 3단 서랍장, 베이지",24610,21492986,https://www.coupang.com/vp/products/21492986?itemId=83981364&vendorItemId=3142946498&sourceType=CATEGORY&categoryId=184513,true,38,4.0,321,False,까사마루,0,['쿠팡상품번호: 21492986 - 83981364'],[]
58,184613,"소프시스 철제 5단 서랍, 레드",39030,3439001,https://www.coupang.com/vp/products/3439001?itemId=16181473&vendorItemId=3024223854&sourceType=CATEGORY&categoryId=184513,true,13,4.0,4146,False,소프시스,0,"['사이즈: 280 x 410 x 690 mm', '재질: 철제', '색상계열: 레드계열', '가로길이: 280mm', '단 수: 5단', '쿠팡상품번호: 3439001 - 16181473']",[]
59,184613,"잉글랜더 미스틱 6단 와이드 서랍장, 화이트",149000,1079662719,https://www.coupang.com/vp/products/1079662719?itemId=2031430937&vendorItemId=70030896335&sourceType=CATEGORY&categoryId=184513,false,54,4.5,56,False,잉글랜더,착불배송,['쿠팡상품번호: 1079662719 - 2031430937'],[]
60,184613,"핸즈퍼니쳐 리치 4단 협탁, 오크화이트",30800,9646665,https://www.coupang.com/vp/products/9646665?itemId=42607790&vendorItemId=3066157950&sourceType=CATEGORY&categoryId=184513,true,0,4.0,932,False,핸즈퍼니쳐,0,"['사이즈: 400 x 400 x 630mm', '재질: 합성목재', '가구자재등급: E1', '색상계열: 화이트계열', '가로길이: 400mm', '쿠팡상품번호: 9646665 - 42607790']",[]
61,184613,"제이디퍼니처 로미 5단 서랍형 협탁, 화이트",32990,1486597,https://www.coupang.com/vp/products/1486597?itemId=6498583&vendorItemId=3008471591&sourceType=CATEGORY&categoryId=184513,true,0,4.0,686,False,제이디퍼니처,0,"['사이즈: 400 x 370 x 735 mm', '재질: 합성목재', '가구자재등급: E1', '색상계열: 화이트계열', '가로길이: 400mm', '쿠팡상품번호: 1486597 - 6498583']",[]
62,184613,"바이올렛퍼니쳐 미니 다용도 서랍장 3단 600, 엘다",67900,2082313769,https://www.coupang.com/vp/products/2082313769?itemId=3537237541&vendorItemId=71523234581&sourceType=CATEGORY&categoryId=184513,false,41,4.5,27,False,,착불배송,"['인테리어 컨셉: 모던/심플', '바퀴 유무: 바퀴없음', '서랍 개수: 3개', '단 수: 3단', '가로길이: 600mm', '쿠팡상품번호: 2082313769 - 3537237541']",[]
63,184613,"제이디퍼니처 로미 4단 서랍장, 블루",28900,24070995,https://www.coupang.com/vp/products/24070995?itemId=93723581&vendorItemId=3165658370&sourceType=CATEGORY&categoryId=184513,true,0,4.0,3093,False,제이디퍼니처,0,"['사이즈: 400 x 370 x 589 mm', '재질: MDF + PB', '색상계열: 블루계열', '가로길이: 400mm', '단 수: 4단', '쿠팡상품번호: 24070995 - 93723581']",[]
64,184613,"제우스가구 심플슬림오픈낮은서랍장, 매플 화이트",21100,2343064,https://www.coupang.com/vp/products/2343064?itemId=10773097&vendorItemId=3016112172&sourceType=CATEGORY&categoryId=184513,true,3,4.0,267,False,,0,"['색상계열: 베이지계열', '재질: 합성목재', '가로길이: 400mm', '단 수: 2단', '서랍 개수: 1개', '쿠팡상품번호: 2343064 - 10773097']",[]
65,184613,"이케아 HELMER이동식서랍유닛/서랍/사무용품보관/사무용서랍/이동식서랍/블랙/003.419.71/에이스디샵, 블랙",32000,235208747,https://www.coupang.com/vp/products/235208747?itemId=746622776&vendorItemId=73037598680&sourceType=CATEGORY&categoryId=184513,false,0,4.0,218,False,,착불배송,"['사이즈: 28 x 43 x 69 cm', '재질: 철제', '색상계열: 블랙', '가로길이: 28cm', '단 수: 6단', '쿠팡상품번호: 235208747 - 746622776']",[]
66,184613,"조은세상 3단 서랍장, 워시",25900,1945138031,https://www.coupang.com/vp/products/1945138031?itemId=3302496223&vendorItemId=71289416100&sourceType=CATEGORY&categoryId=184513,true,0,4.0,36,False,,0,['쿠팡상품번호: 1945138031 - 3302496223'],[]
67,184613,"또또가구 보보-서랍장(화이트그레이) 서랍장, 보보-양3단와이드서랍장",86700,317044773,https://www.coupang.com/vp/products/317044773?itemId=1010488749&vendorItemId=5443321725&sourceType=CATEGORY&categoryId=184513,false,26,4.5,21,False,,착불배송,['쿠팡상품번호: 317044773 - 1010488749'],[]
68,184613,"침대 옆 코너 테이블 라탄 키높이 키큰 수납장 서랍장, 카키 길이 27 폭 27 높이 100",24160,1583313299,https://www.coupang.com/vp/products/1583313299?itemId=2706522834&vendorItemId=76091012760&sourceType=CATEGORY&categoryId=184513,false,0,4.5,15,False,,0,['쿠팡상품번호: 1583313299 - 2706522834'],[]
69,184613,"각시방가구 그레이 쇼콜라 600 5단 서랍장, 메이플 그레이",59000,37879729,https://www.coupang.com/vp/products/37879729?itemId=139793282&vendorItemId=3299936977&sourceType=CATEGORY&categoryId=184513,false,0,4.0,42,False,,착불배송,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 37879729 - 139793282']","['38108573', '1218318569', '162860737', '24070995', '38107552', '1490976028', '1402212', '1218318664', '4387877646', '205101304', '310592442', '2374667819', '106805906', '37879735', '1418640299']"
70,184613,"틈새 4단 서랍장, 혼합 색상",39800,1218318545,https://www.coupang.com/vp/products/1218318545?itemId=2208502647&vendorItemId=70206320026&sourceType=CATEGORY&categoryId=184513,true,14,4.5,82,False,홈앤미,0,['쿠팡상품번호: 1218318545 - 2208502647'],[]
71,184613,"팀버스 속 깊은 러버 원목 800 광폭 5단 서랍장(원색), 원색",145900,286457692,https://www.coupang.com/vp/products/286457692?itemId=908253567&vendorItemId=5274083100&sourceType=CATEGORY&categoryId=184513,false,0,4.5,36,False,,착불배송,['쿠팡상품번호: 286457692 - 908253567'],[]
72,184613,"보노 300 이동식 서랍통 YJ-P81, 화이트",56240,1928814543,https://www.coupang.com/vp/products/1928814543?itemId=3274541225&vendorItemId=71261550231&sourceType=CATEGORY&categoryId=184513,true,0,3.0,33,False,,0,['쿠팡상품번호: 1928814543 - 3274541225'],[]
73,184613,"다우드 프리첼 2단 문짝 서랍장, 화이트메이플",49000,6782692,https://www.coupang.com/vp/products/6782692?itemId=30039644&vendorItemId=3044677169&sourceType=CATEGORY&categoryId=184513,true,0,3.5,1493,False,핸즈퍼니쳐,0,"['사이즈: 600 x 400 x 750 mm', '재질: 합성목재', '색상계열: 베이지계열', '가로길이: 600mm', '단 수: 3단', '쿠팡상품번호: 6782692 - 30039644']",[]
74,184613,"파란들 속깊은 베스타800 5단 서랍장 ch, 화이트",75900,47368963,https://www.coupang.com/vp/products/47368963?itemId=167590527&vendorItemId=3083741359&sourceType=CATEGORY&categoryId=184513,false,49,4.0,197,False,파란들,착불배송,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 47368963 - 167590527']",[]
75,184613,룸앤홈 데일리 조립식 서랍장 4단 M,38690,4647876225,https://www.coupang.com/vp/products/4647876225?itemId=5790826754&vendorItemId=73089336618&sourceType=CATEGORY&categoryId=184513,true,0,5.0,10,False,룸앤홈,0,['쿠팡상품번호: 4647876225 - 5790826754'],[]
76,184613,"제이디퍼니처 로미 5단 서랍장, 블루",32990,24070996,https://www.coupang.com/vp/products/24070996?itemId=93723586&vendorItemId=3165658376&sourceType=CATEGORY&categoryId=184513,true,0,3.5,1928,False,제이디퍼니처,0,"['사이즈: 400 x 370 x 735 mm', '재질: 합성목재', '색상계열: 블루계열', '가로길이: 400mm', '단 수: 5단', '쿠팡상품번호: 24070996 - 93723586']",[]
