rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
260,184613,"데코라인 코넬 벨르 1200 아일랜드 서랍장 DSW012C, 올오크",185000,2089116270,https://www.coupang.com/vp/products/2089116270?itemId=3548564547&vendorItemId=71534486207&sourceType=CATEGORY&categoryId=184513,false,43,4.0,4,False,데코라인,착불배송,['쿠팡상품번호: 2089116270 - 3548564547'],[]
261,184613,"리바트 데이지 3단 서랍장, 단일옵션",168250,2057630076,https://www.coupang.com/vp/products/2057630076?itemId=3497445946&vendorItemId=71483651395&sourceType=CATEGORY&categoryId=184513,false,40,4.5,2,False,리바트,0,['쿠팡상품번호: 2057630076 - 3497445946'],[]
262,184613,"[우아미가구] 보니또 대용량 5단 서랍장 1000, 색상:화이트",145250,1619057334,https://www.coupang.com/vp/products/1619057334?itemId=2763231638&vendorItemId=70753119083&sourceType=CATEGORY&categoryId=184513,false,12,5.0,2,False,,0,['쿠팡상품번호: 1619057334 - 2763231638'],[]
263,184613,"소티디자인 디프2 3단 속깊은 서랍장 800 광폭 수납장, 아이보리",89000,174669313,https://www.coupang.com/vp/products/174669313?itemId=498940692&vendorItemId=4271250857&sourceType=CATEGORY&categoryId=184513,false,38,4.0,7,False,소티디자인,착불배송,"['사이즈: W800 x D500 x H759', '가로길이: 80cm', '색상계열: 화이트계열', '서랍 개수: 3개', '단 수: 3개', '쿠팡상품번호: 174669313 - 498940692']",[]
264,184613,"팬물산 바네스 4단 5문 서랍장, 화이트",62400,4604379449,https://www.coupang.com/vp/products/4604379449?itemId=5683020466&vendorItemId=72981897214&sourceType=CATEGORY&categoryId=184513,true,39,3.0,5,False,팬물산,0,['쿠팡상품번호: 4604379449 - 5683020466'],[]
265,184613,"제이디퍼니처 로미 발통형 5단 협탁, 메이플화이트",43500,1486601,https://www.coupang.com/vp/products/1486601?itemId=6498604&vendorItemId=3008471622&sourceType=CATEGORY&categoryId=184513,true,0,3.5,155,False,제이디퍼니처,0,"['사이즈: 400 x 370 x 770 mm', '재질: 합성목재', '색상계열: 화이트계열', '가로길이: 400mm', '단 수: 5단', '쿠팡상품번호: 1486601 - 6498604']",[]
266,184613,"유니크퍼니처 카멜(60cm)2자2단 서랍장, 오크",29900,12382715,https://www.coupang.com/vp/products/12382715?itemId=52624690&vendorItemId=3082170944&sourceType=CATEGORY&categoryId=184513,false,0,4.0,121,False,,착불배송,"['가구 재질: MDF,PB,PVC시트,철레일', '사이즈: 585×400×430', '가구단수: 2단', '색상계열: 브라운계열', '가로길이: 58.5cm', '쿠팡상품번호: 12382715 - 52624690']",[]
267,184613,"마켓비 철제 3단 5단 미니 사이드 수납장 서랍장, 3단 다크그레이",41500,281224399,https://www.coupang.com/vp/products/281224399?itemId=892800203&vendorItemId=5245578811&sourceType=CATEGORY&categoryId=184513,false,0,4.0,86,False,마켓비,0,"['색상계열: 컬러', '재질: 철제', '쿠팡상품번호: 281224399 - 892800203']",[]
268,184613,"착한가구 레이디 300 5단 서랍장, 화이트",39800,3498704,https://www.coupang.com/vp/products/3498704?itemId=16554776&vendorItemId=3007818412&sourceType=CATEGORY&categoryId=184513,false,0,4.0,128,False,착한가구,착불배송,"['사이즈: 300 x 400 x 1010mm', '가구 재질: PB + MDF', '가구단수: 5단', '색상계열: 화이트계열', '재질: 합성목재', '쿠팡상품번호: 3498704 - 16554776']",[]
269,184613,"유니크퍼니처 카멜(60cm)2자2단 서랍장, 월넛",27900,12382715,https://www.coupang.com/vp/products/12382715?itemId=52624703&vendorItemId=3082170961&sourceType=CATEGORY&categoryId=184513,false,6,4.0,121,False,,착불배송,"['가구 재질: MDF,PB,PVC시트,철레일', '사이즈: 585×400×430', '가구단수: 2단', '쿠팡상품번호: 12382715 - 52624703']",[]
270,184613,"[보루네오 하우스] 아르메 모던 830 와이드 3단 서랍장, 내추럴",89000,1371053115,https://www.coupang.com/vp/products/1371053115?itemId=2403662945&vendorItemId=70398452602&sourceType=CATEGORY&categoryId=184513,false,47,5.0,1,False,보루네오,착불배송,['쿠팡상품번호: 1371053115 - 2403662945'],[]
271,184613,"라자가구 오브 메이크 600 3단 서랍장 FO0901, 메이플화이트",59000,161369387,https://www.coupang.com/vp/products/161369387?itemId=463522870&vendorItemId=4153385270&sourceType=CATEGORY&categoryId=184513,false,40,4.0,62,False,라자가구,0,"['재질: MDF', '색상계열: 멀티(혼합)컬러', '서랍 개수: 3개', '단 수: 3단', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 161369387 - 463522870']",[]
272,184613,"이케아 35x49cm KULLEN 쿨렌 서랍장 침대 협탁 2단 수납장 화이트 블랙브라운 703.557.28 / 303.557.06, 화이트 703.557.28, 이케아기본포장",31570,4882857075,https://www.coupang.com/vp/products/4882857075?itemId=6359109297&vendorItemId=73654380483&sourceType=CATEGORY&categoryId=184513,false,0,5.0,1,False,이케아,"10,000",['쿠팡상품번호: 4882857075 - 6359109297'],[]
273,184613,"사사가구 로빈 3단 6칸서랍장 서랍/수납장>>서랍장, 오크화이트",105000,4549474227,https://www.coupang.com/vp/products/4549474227?itemId=5519618741&vendorItemId=70022662496&sourceType=CATEGORY&categoryId=184513,false,58,5.0,7,False,사사가구,착불배송,['쿠팡상품번호: 4549474227 - 5519618741'],[]
274,184613,"(레일세상) 2단 3단 밥통 볼레일 (날개형), 3단볼레일(날개형)_350mm",4200,58393394,https://www.coupang.com/vp/products/58393394?itemId=202685894&vendorItemId=3480753157&sourceType=CATEGORY&categoryId=184513,false,0,4.0,21,False,,0,['쿠팡상품번호: 58393394 - 202685894'],[]
275,184613,"홈인홈 메가 칸칸이 5단 서랍장 1000 CB011, 오크",239000,1763143767,https://www.coupang.com/vp/products/1763143767?itemId=3002680067&vendorItemId=71417028366&sourceType=CATEGORY&categoryId=184513,false,0,4.5,11,False,,착불배송,['쿠팡상품번호: 1763143767 - 3002680067'],[]
276,184613,"제우스가구 심플슬림오픈낮은서랍장, 투톤",21100,2343064,https://www.coupang.com/vp/products/2343064?itemId=10773098&vendorItemId=3016112174&sourceType=CATEGORY&categoryId=184513,true,3,4.0,267,False,,0,"['색상계열: 베이지계열', '재질: 합성목재', '가로길이: 400mm', '단 수: 2단', '서랍 개수: 1개', '쿠팡상품번호: 2343064 - 10773098']",[]
277,184613,"셀레스타 미니3 400 4단 서랍장, 메이플화이트_AAB10",49900,132258153,https://www.coupang.com/vp/products/132258153?itemId=389072406&vendorItemId=3946200204&sourceType=CATEGORY&categoryId=184513,false,37,4.0,5,False,,착불배송,['쿠팡상품번호: 132258153 - 389072406'],[]
278,184613,"e가구 광폭 서랍장, 와이드 3단 1200 화이트메이플",115000,36530923,https://www.coupang.com/vp/products/36530923?itemId=276110570&vendorItemId=3036014915&sourceType=CATEGORY&categoryId=184513,false,16,4.0,180,False,,착불배송,"['가구 재질: PB + MDF', '사이즈: 1200x500x700', '가구단수: 3단', '가구자재등급: E1', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 36530923 - 276110570']",[]
279,184613,"제이디퍼니처 로미 발통형 5단 협탁, 화이트",43500,1486601,https://www.coupang.com/vp/products/1486601?itemId=6498603&vendorItemId=3008471621&sourceType=CATEGORY&categoryId=184513,true,0,3.5,155,False,제이디퍼니처,0,"['사이즈: 400 x 370 x 770 mm', '재질: 합성목재', '색상계열: 화이트계열', '가로길이: 400mm', '단 수: 5단', '쿠팡상품번호: 1486601 - 6498603']",[]
280,184613,"가구느낌 철제 서랍장 4단, 블루",40800,4504606995,https://www.coupang.com/vp/products/4504606995?itemId=5412173442&vendorItemId=72712125132&sourceType=CATEGORY&categoryId=184513,true,0,4.0,7,False,가구느낌,0,['쿠팡상품번호: 4504606995 - 5412173442'],[]
281,184613,케미에르 멀바우 3단 서랍장 KMR-112,98400,70072228,https://www.coupang.com/vp/products/70072228?itemId=234372036&vendorItemId=3564750246&sourceType=CATEGORY&categoryId=184513,false,28,5.0,2,False,,0,"['사이즈: 450mm x 400mm x 800mm(h)', '재질: 합성목재', '색상계열: 브라운계열', '가로길이: 45cm', '단 수: 3개', '쿠팡상품번호: 70072228 - 234372036']",[]
282,184613,"홈인홈 메가 칸칸이 5단 서랍장 800 CB010, 워시",169000,1763143769,https://www.coupang.com/vp/products/1763143769?itemId=3002680068&vendorItemId=70990914240&sourceType=CATEGORY&categoryId=184513,false,0,4.0,4,False,,착불배송,['쿠팡상품번호: 1763143769 - 3002680068'],[]
283,184613,"마켓비 철제 3단 5단 미니 사이드 수납장 서랍장, 3단 화이트",41500,281224399,https://www.coupang.com/vp/products/281224399?itemId=892800189&vendorItemId=5245578783&sourceType=CATEGORY&categoryId=184513,false,0,4.0,86,False,마켓비,0,"['색상계열: 컬러', '재질: 철제', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 281224399 - 892800189']",[]
284,184613,"솔로리빙 돌고래 광폭 800 4단 서랍장 안방 드레스룸 옷 속옷 정리 수납장 수납서랍장 서랍정리 옷정리 광폭서랍장 침실서랍 옷수납 옷정리, 올화이트",98900,1524005732,https://www.coupang.com/vp/products/1524005732?itemId=2614966200&vendorItemId=70606016526&sourceType=CATEGORY&categoryId=184513,false,8,1.5,3,False,,착불배송,['쿠팡상품번호: 1524005732 - 2614966200'],[]
285,184613,"또또가구 보보-서랍장(화이트그레이) 서랍장, 보보-4단서랍장",74700,317044773,https://www.coupang.com/vp/products/317044773?itemId=1010488745&vendorItemId=5443321713&sourceType=CATEGORY&categoryId=184513,false,25,4.5,21,False,,착불배송,['쿠팡상품번호: 317044773 - 1010488745'],[]
286,184613,"파란들 라디 3단 서랍장, 오크화이트",34000,21483935,https://www.coupang.com/vp/products/21483935?itemId=83952532&vendorItemId=3142893041&sourceType=CATEGORY&categoryId=184513,false,62,4.0,23,False,파란들,착불배송,"['사이즈: 600 x 400 x 510mm', '재질: 합성목재', '색상계열: 화이트계열', '가로길이: 600mm', '단 수: 3단', '쿠팡상품번호: 21483935 - 83952532']",[]
287,184613,"가구데코 모네 400 3단 서랍장 FO0913, 메이플화이트",67000,252932725,https://www.coupang.com/vp/products/252932725?itemId=796344982&vendorItemId=5022082801&sourceType=CATEGORY&categoryId=184513,false,38,4.0,8,False,가구데코,0,['쿠팡상품번호: 252932725 - 796344982'],[]
