,product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
8780,4238882,5,2018.07.20,,등받이 있는 의자는 많이 삐싸서 이제품 구입~ 시어머니거까지 6개 구입. 좋아요. 옥상에서 고기파티 에정^^,0,False
8781,4238882,5,2018.07.20,좋아요,등받이 있는 의자는 많이 삐싸서 이제품 구입~ 시어머니거까지 6개 구입. 좋아요. 옥상에서 고기파티 에정^^,0,False
8782,4238882,5,2018.07.19,튼튼하고조아용ㅎㅎ,튼튼하고조아용,0,False
8783,4238882,5,2018.07.18,,,0,False
8784,4238882,5,2018.07.18,튼튼하고 좋아요,,0,False
8785,4238882,5,2018.07.16,몇개 더 사야할듯요,색깔도 이뿌고 편해요,0,False
8786,4238882,5,2018.07.15,,,0,False
8787,4238882,5,2018.07.15,,,0,False
8788,4238882,5,2018.07.15,,막쓰기 좋아요.,0,False
8789,4238882,5,2018.07.13,,빠른배송과 색상도 예쁘고 좋네요,0,False
8790,4238882,5,2018.07.12,,어르신 욕실의자로 쓰기 좋아요,0,False
8791,4238882,5,2018.07.12,,,0,False
8792,4238882,5,2018.07.11,,,0,False
8793,4238882,5,2018.07.11,,,0,False
8794,4238882,5,2018.07.11,,,0,False
8795,4238882,5,2018.07.09,,"딱 생각했던정도 좋습니다
그레이 14개 주문했는데
블루 4개 그레이 10개 오긴했지만
상관없습니다
잘 쓰고있습니다
견고하고 좋네요",0,False
8796,4238882,5,2018.07.07,굿잡,가격비 성능 슈퍼울트라갑입니다 2만원3만원대 철로된 의자는잘부러지는면 이거는맘편히 쓸수있습니다!!,0,False
8797,4238882,5,2018.07.06,,,0,False
8798,4238882,5,2018.07.06,,이쁘고 좋아요,0,False
8799,4238882,5,2018.07.06,,배송빠르고 좋아요,0,False
8800,4238882,5,2018.07.05,,,0,False
8801,4238882,5,2018.07.05,,,0,False
8802,4238882,5,2018.07.05,,가격 대비 맘에 들어요,0,False
8803,4238882,5,2018.07.04,,,0,False
8804,4238882,5,2018.07.04,,,0,False
8805,4238882,5,2018.07.04,,좋습니다 가격 배송 서비스 최고요,0,False
8806,4238882,5,2018.07.04,,,0,False
8807,4238882,5,2018.07.03,,"가격대비 만족합니다
좀 약해도 그런대로 쓸만해요",0,False
8808,4238882,5,2018.07.02,,가성비가 좋은,0,False
8809,4238882,5,2018.07.02,,,0,False
8810,4238882,5,2018.07.01,,좋네용,0,False
8811,4238882,5,2018.07.01,,좋은가격에 좋은제품 잘 쓰고있습니다,0,False
8812,4238882,5,2018.06.30,,,0,False
8813,4238882,5,2018.06.28,가성비 최고!,,0,False
8814,4238882,5,2018.06.28,,,0,False
8815,4238882,5,2018.06.28,,,0,False
8816,4238882,5,2018.06.28,,,0,False
8817,4238882,5,2018.06.28,,,0,False
8818,4238882,5,2018.06.28,,,0,False
8819,4238882,5,2018.06.27,,,0,False
8820,4238882,5,2018.06.27,,,0,False
8821,4238882,5,2018.06.24,,,0,False
8822,4238882,5,2018.06.23,,"크고 좋은데요
앉는부분이 조금 약한듯해요
안기는 괜찮은데 밝고 올라서거나하면 좀 불안할듯해요
의자용으로만 쓰시면 괜찮은듯합니다",0,False
8823,4238882,5,2018.06.17,,좋아요...,0,False
8824,4238882,5,2018.06.13,,원래쓰던건데 색이무광 그레이라 더고급져보이는 좁은공간엔 딱!!!,0,False
8825,4238882,5,2018.06.13,,아주좋습니다 굿,0,False
8826,4238882,5,2018.06.12,배송빨랐고 깨진거 없이 잘 왔습니다~,,0,False
8827,4238882,5,2018.06.11,,,0,False
8828,4238882,5,2018.06.10,,,0,False
8829,4238882,5,2018.06.09,굿,가볍지만 견고,0,False
8830,4238882,5,2018.06.09,,,0,False
8831,4238882,5,2018.06.08,very good,,0,False
8832,4238882,5,2018.06.07,,,0,False
8833,4238882,5,2018.06.07,,,0,False
8834,4238882,5,2018.06.06,,생각보다 튼튼하네요~ 너무맘에들어요 .,0,False
8835,4238882,5,2018.06.05,,,0,False
8836,4238882,5,2018.06.05,,,0,False
8837,4238882,5,2018.06.05,,,0,False
8838,4238882,5,2018.06.05,,,0,False
8839,4238882,5,2018.06.05,,,0,False
8840,4238882,5,2018.06.05,가성비 좋음,이가격에 이정도면 딱임,0,False
8841,4238882,5,2018.06.04,,,0,False
8842,4238882,5,2018.06.03,,,0,False
8843,4238882,5,2018.06.03,,,0,False
8844,4238882,5,2018.06.02,,,0,False
8845,4238882,5,2018.06.02,,,0,False
8846,4238882,5,2018.06.01,,,0,False
8847,4238882,5,2018.05.27,,너무싸게좋은제품잘삿어요 튼튼해요,0,False
8848,4238882,5,2018.05.26,,,0,False
8849,4238882,5,2018.05.24,,좋아요~,0,False
8850,4238882,5,2018.05.22,,,0,False
8851,4238882,5,2018.05.22,,,0,False
8852,4238882,5,2018.05.16,,가성비최고 생각보다 앉는부분도 넖고편해요,0,False
8853,4238882,5,2018.05.16,,,0,False
8854,4238882,5,2018.05.15,,,0,False
8855,4238882,5,2018.05.15,,,0,False
8856,4238882,5,2018.05.03,,,0,False
8857,4238882,5,2018.05.03,,저렴한 가격에 비해 튼튼합니다!!휘어지는것도없이 잘쓰고있어요!,0,False
8858,4238882,5,2018.05.02,,,0,False
8859,4238882,5,2018.05.01,,"사진과 동일.
매장 야외테이블의자로 쓰려주문했는데 만족합니다",0,False
8860,4238882,5,2018.04.28,,,0,False
8861,4238882,5,2018.04.25,,배송도 잘왔고 좋습니당 깔끔하고요~,0,False
8862,4238882,5,2018.04.23,,,0,False
8863,4238882,5,2018.04.23,,감사합니다.,0,False
8864,4238882,5,2018.04.23,,,0,False
8865,4238882,5,2018.04.22,,,0,False
8866,4238882,5,2018.04.14,,,0,False
8867,4238882,5,2018.04.11,,,0,False
8868,4238882,5,2018.04.08,,,0,False
8869,4238882,5,2018.04.07,야외할동 많으신분 행사 많으신분 딱 좋습니다.,가볍고 튼튼하고 가격 싸고 아외활동용으로 딱 좋습니다.,0,False
8870,4238882,5,2018.04.03,,"가성비 짱
배송은 완전 최고
많이 파시고 사업 번성하세요...

간이의자로는 정말 좋은것 같습니다.",0,False
8871,4238882,5,2018.04.02,,,0,False
8872,4238882,5,2018.03.28,,간의의자로 사용하기 좋아요,0,False
8873,4238882,5,2018.03.28,간의의자로 사용하기 좋아요,,0,False
8874,4238882,5,2018.03.27,,"싸고, 장소 적게 차지하고 좋아요",0,False
8875,4238882,5,2018.03.27,,,0,False
8876,4238882,5,2018.03.27,,,0,False
8877,4238882,5,2018.03.27,,,0,False
8878,4238882,5,2018.03.24,,,0,False
8879,4238882,5,2018.03.11,굿,가볍고 좋아요,0,False
8880,4238882,5,2018.03.06,,,0,False
8881,4238882,5,2018.02.19,,,0,False
8882,4238882,5,2018.02.18,잘샀어요,튼튼해요!,0,False
8883,4238882,5,2018.02.11,,,0,False
8884,4238882,5,2018.02.04,,,0,False
8885,4238882,5,2018.02.02,,,0,False
8886,4238882,5,2018.02.02,,,0,False
8887,4238882,5,2018.01.29,싸고 배송도 빠르고 튼튼하고 굿,싸고 배송도 빠르고 튼튼하고 굿,0,False
8888,4238882,5,2018.01.26,,,0,False
8889,4238882,5,2018.01.25,,,0,False
8890,4238882,5,2018.01.24,,,0,False
8891,4238882,5,2018.01.24,아주조아요,,0,False
8892,4238882,5,2018.01.23,,아주 요긴하게 사용중입니다.,0,False
8893,4238882,5,2018.01.16,,,0,False
8894,4238882,5,2018.01.16,,,0,False
8895,4238882,5,2018.01.16,,,0,False
8896,4238882,5,2018.01.13,,,0,False
8897,4238882,5,2018.01.12,,가성비최고에요,0,False
8898,4238882,5,2018.01.11,,,0,False
8899,4238882,5,2018.01.08,,,0,False
8900,4238882,5,2018.01.08,,,0,False
8901,4238882,5,2018.01.08,,,0,False
8902,4238882,5,2018.01.07,,,0,False
8903,4238882,5,2018.01.03,,높은느낌,0,False
8904,4238882,5,2017.12.28,,싸고 좋네요~ 일반적으로 밖에서 쓰이는거랑 같아요,0,False
8905,4238882,5,2017.12.28,,좋으네요~^^,0,False
8906,4238882,5,2017.12.27,,욕실에서쓰고있는데 잘쓰고있어용,0,False
8907,4238882,5,2017.12.25,,튼튼하니 좋습니다 뺄때 노하우만익히면 편히 빼고 보관이 용이하네요,0,False
8908,4238882,5,2017.12.16,,마당에서바베큐할때쓰려고구매해요~가볍고튼튼하고배송도빠르네요ㅎㅎ,0,False
8909,4238882,5,2017.12.16,,,0,False
8910,4238882,5,2017.12.16,너무이뻐요 튼튼하구요 마니구매하세이 가게하는데^,,0,False
8911,4238882,5,2017.12.13,,,0,False
8912,4238882,5,2017.12.07,"튼튼하네요. 가격도좋고, 맘에들어요","가격대비 좋아요. 다리 불편한 가족을 위해 주문 했는데 앉아서 사용 하긴 좋을듯 합니다. 가격이 저렴해서 부담도 없어요.
이것 처럼 낱개로 택배비 부담하고 사는게 훨씬 좋은것 같아요.",0,False
8913,4238882,5,2017.12.06,날짜보다빨리오구 저렴해서좋습니다,ㅎㅎ 가게하면서 쓰는건대 가격착하구좋습니다,0,False
8914,4238882,5,2017.12.05,,,0,False
8915,4238882,5,2017.12.03,,,0,False
8916,4238882,5,2017.11.26,,,0,False
8917,4238882,5,2017.11.20,,,0,False
8918,4238882,5,2017.11.19,,,0,False
8919,4238882,5,2017.11.18,50개주문했구요 가격대비 넘좋아요단체 행사에쓰려구요,,0,False
8920,4238882,5,2017.11.18,,좋아요~~,0,False
8921,4238882,5,2017.11.18,,,0,False
8922,4238882,5,2017.11.17,,,0,False
8923,4238882,5,2017.11.13,,,0,False
8924,4238882,5,2017.11.12,,,0,False
8925,4238882,5,2017.11.11,,,0,False
8926,4238882,5,2017.11.11,,,0,False
8927,4238882,5,2017.11.11,,,0,False
8928,4238882,5,2017.11.08,,색상도 이쁘고 좋아요^^,0,False
8929,4238882,5,2017.11.08,,,0,False
8930,4238882,5,2017.11.06,,,0,False
8931,4238882,5,2017.11.06,,,0,False
8932,4238882,5,2017.11.06,,,0,False
8933,4238882,5,2017.11.06,,,0,False
8934,4238882,5,2017.11.06,,,0,False
8935,4238882,5,2017.11.02,,배송도 빠르고 깨진곳 하나없이 잘왔어요 ㅎㅎ,1,False
8936,4238882,5,2017.10.31,간이의자로 강추!!!,"금액도 저렴하고 색상선택도 가능해서
좋아요
겹쳐 수납가능하니 공간도 그렇게 많이
차지하지않구요
가벼워서 이동하기도 좋아요",0,False
8937,4238882,5,2017.10.30,,,0,False
8938,4238882,5,2017.10.24,,,0,False
8939,4238882,5,2017.10.24,,,0,False
8940,4238882,5,2017.10.19,,,0,False
8941,4238882,5,2017.10.19,,,0,False
8942,4238882,5,2017.10.14,,,0,False
8943,4238882,5,2017.10.12,,무난하게 아주 잘쓰고 있습니다! 가성비가 좋네요,0,False
8944,4238882,5,2017.10.11,,마감처리가 약간 흠이지만 싸고 생각보다 크고 좋네요,0,False
8945,4238882,5,2017.10.10,,,0,False
8946,4238882,5,2017.10.10,,저렴하고 괜찮아요,0,False
8947,4238882,5,2017.10.09,,밥 맛있게 먹고있어요,0,False
8948,4238882,5,2017.10.04,,"저렴한 가격에 구매했네요.
10개 주문 했어요^^~",0,False
8949,4238882,5,2017.09.25,,값싸고 튼튼하며 야외에서 간편하게 사용하기 매우 좋습니다.,0,False
8950,4238882,5,2017.09.18,,,0,False
8951,4238882,5,2017.09.18,,,0,False
8952,4238882,5,2017.09.18,,,0,False
8953,4238882,5,2017.09.18,,,0,False
8954,4238882,5,2017.09.18,,,0,False
8955,4238882,5,2017.09.18,,,0,False
8956,4238882,5,2017.09.18,,,0,False
8957,4238882,5,2017.09.15,,좋네요 ㅎㅎㅎ,0,False
8958,4238882,5,2017.09.14,,,0,False
8959,4238882,5,2017.09.12,조음,조음,0,False
8960,4238882,5,2017.09.09,,,0,False
8961,4238882,5,2017.09.07,조타,조타조타,0,False
8962,4238882,5,2017.09.07,조타,조타조타,0,False
8963,4238882,5,2017.09.04,,,0,False
8964,4238882,5,2017.08.26,,,0,False
8965,4238882,5,2017.08.26,,,0,False
8966,4238882,5,2017.08.25,,,0,False
8967,4238882,5,2017.08.23,,,0,False
8968,4238882,5,2017.08.22,,,0,False
8969,4238882,5,2017.08.22,,,0,False
8970,4238882,5,2017.08.18,,,0,False
8971,4238882,5,2017.08.15,,,0,False
8972,4238882,5,2017.08.15,,,0,False
8973,4238882,5,2017.08.13,,,0,False
8974,4238882,5,2017.08.13,,,0,False
8975,4238882,5,2017.08.13,,,0,False
8976,4238882,5,2017.08.13,,,0,False
8977,4238882,5,2017.08.11,,,0,False
8978,4238882,5,2017.08.07,,,0,False
8979,4238882,5,2017.08.03,,,0,False
8980,4238882,5,2017.08.03,,,0,False
8981,4238882,5,2017.08.03,,,0,False
8982,4238882,5,2017.08.03,,,0,False
8983,4238882,5,2017.08.01,,이벤트행사때 사용하려고 구입했는데 가볍고 색상도 핑크로 했는데 이쁘네요~~~^^,0,False
8984,4238882,5,2017.08.01,,,0,False
8985,4238882,5,2017.08.01,,,0,False
8986,4238882,5,2017.07.31,,좋아요,0,False
8987,4238882,5,2017.07.31,튼튼해요 막쓰기 아주 좋음,,0,False
8988,4238882,5,2017.07.27,,,0,False
8989,4238882,5,2017.07.26,시간이 지나면 어떻게될지가...?,식구가 많아서 10개샀는데 더필요할것같아요 ...싼값에 잘산거 같아요,0,False
8990,4238882,5,2017.07.23,,베란다 포차를 하려고 샀는데 아주 좋습니다~~~,0,False
8991,4238882,5,2017.07.21,,단단하고 좋아요,0,False
8992,4238882,5,2017.07.20,,,0,False
8993,4238882,5,2017.07.19,빠른 배송과 좋은 물건 이였습니다,,0,False
8994,4238882,5,2017.07.16,,,0,False
8995,4238882,5,2017.07.14,,놀러가서 쓰려고 주문했어요~ 저렴한 가격에 잘 구매한거 같아요~ 빠른배솟 감사드립니다~,0,False
8996,4238882,5,2017.07.14,,,0,False
8997,4238882,5,2017.07.14,,,0,False
8998,4238882,5,2017.07.14,,,0,False
8999,4238882,5,2017.07.14,,,0,False
9000,4238882,5,2017.07.14,,"안섞이고좋습니다ㅋ
하도 다들파랑빨강회색이라 저희팀은화사하걱
잃어버릴일이없어여ㅋ",0,False
9001,4238882,5,2017.07.06,쓸만해요,좋아요 이가격에,0,False
9002,4238882,5,2017.07.04,,깔끔하고 좋아요,0,False
9003,4238882,5,2017.07.04,,잘 받았습니다.,0,False
9004,4238882,5,2017.07.01,,,0,False
9005,4238882,5,2017.07.01,,,0,False
9006,4238882,5,2017.07.01,,,0,False
9007,4238882,5,2017.07.01,,,0,False
9008,4238882,5,2017.07.01,,,0,False
9009,4238882,5,2017.06.30,,,0,False
9010,4238882,5,2017.06.25,,,0,False
9011,4238882,5,2017.06.25,,,0,False
9012,4238882,5,2017.06.23,다용도잘쓰고~~,너무좋아요감사드려요,0,False
9013,4238882,5,2017.06.22,,,0,False
9014,4238882,5,2017.06.22,유용하게 잘 쓰이네요.,,0,False
9015,4238882,5,2017.06.19,,생각보다 튼튼하니 좋네요 ㅋㅋ,0,False
9016,4238882,5,2017.06.19,,,0,False
9017,4238882,5,2017.06.19,,,0,False
9018,4238882,5,2017.06.19,,,0,False
9019,4238882,5,2017.06.19,,,0,False
9020,4238882,5,2017.06.19,,,0,False
9021,4238882,5,2017.06.19,,,0,False
9022,4238882,5,2017.06.18,,빠른배송 감사 합니다~,0,False
9023,4238882,5,2017.06.14,좋아요,저렴하고 좋아요 ㅎㅎ,0,False
9024,4238882,5,2017.06.14,이쁘고좋아요 ㅎㅎ,색이 이뻐요~~잘쓰고있어요,0,False
9025,4238882,5,2017.06.14,이뻐요 ㅎㅎ,간이의자 싸게 잘샀어요,0,False
9026,4238882,5,2017.06.13,,,0,False
9027,4238882,5,2017.06.11,,"사진그대로, 싸고좋네요",0,False
9028,4238882,5,2017.06.07,의자다 의자,딱 앉기 좋은 의자,0,False
9029,4238882,5,2017.06.05,좋아요 재구매 백프로___,"대박 기존 포차 의자랑 같아요
단단하고 이거사용해서 약하다 하는분은
120키로 이상은 넘어야 가능할거 겉네요
많이 파세요",0,False
9030,4238882,5,2017.06.04,,,0,False
9031,4238882,5,2017.06.02,,,0,False
9032,4238882,5,2017.06.01,싸고 좋고 그냥 사,싸고 좋아요 두말필요업ㄴㅅ음,0,False
9033,4238882,5,2017.05.30,,가격 제일 저렴해서 구매햇어요 자리차지하지않아서 매우 편리하네요,0,False
9034,4238882,5,2017.05.29,,아주좋아요,0,False
9035,4238882,5,2017.05.26,,"좋은가격에 합리적으로 잘산것 같아요.
집 마당에서 바베큐할때 쓸려고 샀는데
매일쓰는게 아니라서 보관하기에도 좋고
튼튼한것 같아 만족합니다",0,False
9036,4238882,5,2017.05.22,,,0,False
9037,4238882,5,2017.05.22,,,0,False
9038,4238882,5,2017.05.22,튼튼하고 좋음,,0,False
9039,4238882,5,2017.05.18,,가격대비 만족합니다,0,False
9040,4238882,5,2017.05.15,굿!,"좋습니다. 집에 천정이 높아서 샀는데
쓰임새도 많고 잘샀다싶어요.
의자는 단단하구 막쓰기에는 최고다 싶어요.",0,False
9041,4238882,5,2017.05.13,,,0,False
9042,4238882,5,2017.05.12,,,0,False
9043,4238882,5,2017.05.12,,,0,False
9044,4238882,5,2017.05.12,,,0,False
9045,4238882,5,2017.05.11,,색.가격 무게도 가성비짱,0,False
9046,4238882,5,2017.05.11,^^,,0,False
9047,4238882,5,2017.05.11,,,0,False
9048,4238882,5,2017.05.06,,,0,False
9049,4238882,5,2017.05.06,,,0,False
9050,4238882,5,2017.05.05,,,0,False
9051,4238882,5,2017.04.30,,조금 약한 듯 싶지만 앉는 면도 넓고 편안합니다.,0,False
9052,4238882,5,2017.04.29,,,0,False
9053,4238882,5,2017.04.29,,"파랑이두개.. 형광등 갈거나 높은곳 물건 꺼낼때 쓰려고 샀어요
맘에듭니다",0,False
9054,4238882,5,2017.04.28,,,0,False
9055,4238882,5,2017.04.28,,,0,False
9056,4238882,5,2017.04.28,,,0,False
9057,4238882,5,2017.04.28,,,0,False
9058,4238882,5,2017.04.27,,,0,False
9059,4238882,5,2017.04.27,,,0,False
9060,4238882,5,2017.04.22,,,0,False
9061,4238882,5,2017.04.22,,,0,False
9062,4238882,5,2017.04.22,,,0,False
9063,4238882,5,2017.04.22,,,0,False
9064,4238882,5,2017.04.22,,,0,False
9065,4238882,5,2017.04.22,,,0,False
9066,4238882,5,2017.04.22,,,0,False
9067,4238882,5,2017.04.22,,,0,False
9068,4238882,5,2017.04.22,,,0,False
9069,4238882,5,2017.04.20,,후기보고 삿는데 마트에서 사는거랑가격도비슷하고 배송까지해주니좋죠ㅋㅋ튼튼해요ㅋㅋ,1,False
9070,4238882,5,2017.04.20,,,0,False
9071,4238882,5,2017.04.20,,,0,False
9072,4238882,5,2017.04.20,,배송 빠름~~,0,False
9073,4238882,5,2017.04.20,,,0,False
9074,4238882,5,2017.04.19,매우 만족,굿 아주 젛음,0,False
9075,4238882,5,2017.04.17,,금액대비 튼튼하고..너무 예쁘네요..,0,False
9076,4238882,5,2017.04.15,,,0,False
9077,4238882,5,2017.04.13,,,0,False
9078,4238882,5,2017.04.13,,,0,False
9079,4238882,5,2017.04.12,,"가볍고 좋아요, 주방선반에 그릇 올릴때 키가 작아서 구매했어요 다른건 무거워서 손이 안가는데 플라스틱 재질이라 가볍구 요리하다가도 한손으로 들어서 옮길수 있어서 좋네요",3,False
9080,4238882,5,2017.04.08,,,0,False
9081,4238882,5,2017.04.05,,"부모님 화장실 간이 목욕의자로 구입했는데 저렴하게 잘 샀어요
감사해요",0,False
9082,4238882,5,2017.04.02,,,0,False
9083,4238882,5,2017.03.31,사이즈딱맞고 튼튼하고좋네요,사이즈딱맞고 튼튼하고좋네요,0,False
9084,4238882,5,2017.03.25,,튼튼하고 좋습니다. 때깔도 좋고,0,False
9085,4238882,5,2017.03.22,,,0,False
9086,4238882,5,2017.03.22,,,0,False
9087,4238882,5,2017.03.22,,색깔도 이쁘고 가격 저렴해요,0,False
9088,4238882,5,2017.03.20,,,0,False
9089,4238882,5,2017.03.14,,,0,False
9090,4238882,5,2017.03.11,,,0,False
9091,4238882,5,2017.03.10,,,0,False
9092,4238882,5,2017.03.09,굿,좋음,0,False
9093,4238882,5,2017.03.06,,,0,False
9094,4238882,5,2017.02.27,,,0,False
9095,4238882,5,2017.02.27,,,0,False
9096,4238882,5,2017.02.25,,좋음 간이용 으로 쓰기 짱!,0,False
9097,4238882,5,2017.02.24,,,0,False
9098,4238882,5,2017.02.20,,,0,False
9099,4238882,5,2017.02.17,저렴하고 좋아요,저렴하고 좋아요,0,False
9100,4238882,5,2017.02.15,,좋아요,0,False
9101,4238882,5,2017.02.13,,"행사때 쓰려고 주문했는데 배송도 빠르고 가격대비 맘에듭니다. ㅋ

행사할때마다 의자가 사라져서 매번 행사때마다 주문하는데 ㅋ

다음 행사때도 주문해야겠습니다. ㅋ",1,False
9102,4238882,5,2017.02.09,,,0,False
9103,4238882,5,2017.02.09,,,0,False
9104,4238882,5,2017.02.05,,,0,False
9105,4238882,5,2017.02.04,,,0,False
9106,4238882,5,2017.02.04,,,0,False
9107,4238882,5,2017.02.02,,,0,False
9108,4238882,5,2017.02.02,,,0,False
9109,4238882,5,2017.01.30,,"높은데 물건 내리는 용도도 쓰지만 아찌가 식탁 엎에 놓고 발 뻗는 용도로 사용하고 있어요...ㅋㅋ 용도가 바뀌었네용... 그게 편한가봐요
나도 해보니 편하네요",0,False
9110,4238882,5,2017.01.29,좋아요~,연습실에서 쓰려고 몇개 샀네요~ 높이가 낮으면 겹쳐 쓸수있어서 좋아요. 색깔도 이쁘고.,0,False
9111,4238882,5,2017.01.29,좋아요~,연습실에서 쓰려고 몇개 샀네요~ 높이가 낮으면 겹쳐 쓸수있어서 좋아요. 색깔도 이쁘고.,0,False
9112,4238882,5,2017.01.29,좋아요~,연습실에서 쓰려고 몇개 샀네요~ 높이가 낮으면 겹쳐 쓸수있어서 좋아요. 색깔도 이쁘고.,0,False
9113,4238882,5,2017.01.29,좋아요~,연습실에서 쓰려고 몇개 샀네요~ 높이가 낮으면 겹쳐 쓸수있어서 좋아요. 색깔도 이쁘고.,0,False
9114,4238882,5,2017.01.29,굿,,0,False
9115,4238882,5,2017.01.23,,사용하기에 편리합니다. 보관도 쉽고^^,0,False
9116,4238882,5,2017.01.20,,,0,False
9117,4238882,5,2017.01.16,,,0,False
9118,4238882,5,2017.01.16,,,0,False
9119,4238882,5,2017.01.15,,,0,False
9120,4238882,5,2017.01.14,핑크색 엄청 예뻐용,쓰던 플라스틱 의자가 부러져서 오래 없이 생활하다가 안되겠다 싶어서 다시 구매했어요. 좋고 나쁘고 할 것 없이 딱 그냥 플라스틱 의자입니다. 하자 없이 잘 도착했고 튼튼하고 색도 정말 예뻐요. 잘 사용하고 있습니다!,1,False
9121,4238882,5,2017.01.13,,,0,False
9122,4238882,5,2017.01.13,,,0,False
9123,4238882,5,2017.01.13,,,0,False
9124,4238882,5,2017.01.13,,,0,False
9125,4238882,5,2017.01.13,굿굿굿,좁은집 큰의자 둘수 없는 상황에서 고민고민하다 내린 탁월한결정,0,False
9126,4238882,5,2017.01.12,,,0,False
9127,4238882,5,2017.01.10,,,0,False
9128,4238882,5,2017.01.06,,,0,False
9129,4238882,5,2017.01.06,,,0,False
9130,4238882,5,2017.01.04,,"사무실에서 간단한 회식하려구 구입했음
보관하기 편하고 간편해서구입 저렴한만큼 약함",0,False
9131,4238882,5,2017.01.04,,,0,False
9132,4238882,5,2016.12.31,,가격도 착하고 넘 튼튼하네묘!굿!,0,False
9133,4238882,5,2016.12.29,,저렴한가격 좋습니다,0,False
9134,4238882,5,2016.12.27,넘무 좋구 예뻐요,"정말 잘사용중입니다.
마트.다이소는 배로 비싸게 판매하고 잇더라구요
배송도 빨랏구 여쁜 컬러여서 데코효과도잇어요~",0,False
9135,4238882,5,2016.12.25,,,0,False
9136,4238882,5,2016.12.23,,,0,False
9137,4238882,5,2016.12.20,,,0,False
9138,4238882,5,2016.12.20,,,0,False
9139,4238882,5,2016.12.20,,,0,False
9140,4238882,5,2016.12.19,,,0,False
9141,4238882,5,2016.12.17,,,0,False
9142,4238882,5,2016.12.15,,,0,False
9143,4238882,5,2016.12.13,,,0,False
9144,4238882,5,2016.12.13,굿,빠른배송 감사합니다,0,False
9145,4238882,5,2016.12.08,,,0,False
9146,4238882,5,2016.12.08,,,0,False
9147,4238882,5,2016.12.06,,,0,False
9148,4238882,5,2016.12.05,,"생각보다 의자가 조금 큽니다 크니까 안정감 있게 앉아지네요^^
굿~",0,False
9149,4238882,5,2016.12.02,,,0,False
9150,4238882,5,2016.11.29,,,0,False
9151,4238882,5,2016.11.29,,,0,False
9152,4238882,5,2016.11.29,,,0,False
9153,4238882,5,2016.11.29,,,0,False
9154,4238882,5,2016.11.29,,,0,False
9155,4238882,5,2016.11.28,번창하세요,아직 사용은 못했지만 이번 목요날 사용할거에요. .,0,False
9156,4238882,5,2016.11.28,,,0,False
9157,4238882,5,2016.11.26,,,0,False
9158,4238882,5,2016.11.24,,,0,False
9159,4238882,5,2016.11.23,,가격대비 좋네요~,0,False
9160,4238882,5,2016.11.11,이쁜핑크임ㅋ 괜찮,,0,False
9161,4238882,5,2016.11.07,,,0,False
9162,4238882,5,2016.11.07,,,0,False
9163,4238882,5,2016.11.07,,,0,False
9164,4238882,5,2016.11.05,,,0,False
9165,4238882,5,2016.11.04,,가성비갑,0,False
9166,4238882,5,2016.11.01,,,0,False
9167,4238882,5,2016.10.30,,가격대비 대만족,0,False
9168,4238882,5,2016.10.25,,,0,False
9169,4238882,5,2016.10.24,,,0,False
9170,4238882,5,2016.10.24,,,0,False
9171,4238882,5,2016.10.11,,,0,False
9172,4238882,5,2016.10.06,,잘쓰고 있어요 가격대비 좋아요,0,False
9173,4238882,5,2016.10.04,,,0,False
9174,4238882,5,2016.10.02,튼튼하네요,,0,False
9175,4238882,5,2016.09.26,화이트&그레이 구입!,"9/20(화)주문-9/24(토)도착~!
원래 주문후,문자 안내로는 9/26(월)도착예정이라고
적혀있길래 1주일 정도 걸이는구나~마음 비웠는데?
주말인 토요일날 받게되어 기뻤습니다!
^^
다른분 후기 참고했구요
가격대비 튼튼하다고해서 착한 가격만큼만?
기대했는데...생각보다 튼실해서 만족함돠!

포개서 정리하기도 편하고 좋네요...
집안일 하다보면 은근히 높은곳에 손닿아할 때가
많은데...(예) 전구갈때, 싱크대 높은곳에서 물건꺼낼때...등등
사다리? 스타일의 계단보다는
의자로도 사용 가능한 요런 간편 의자가...
활용도도 높아 괘않을거 같아 구입했는데...
대.만.족^^

※근데.흰색+회색 1개씩 (합)2개 구입했는데...
박스포장이 아닌...비닐1장 덮어 (바닦 뚫림)+랩으로 둘둘 말아서 배송해주셨는데...쿳션포장 전혀없어서 어디 깨지지나 않았는지 꼼꼼 체크..다행히 파손없어 안심~~
2개까지는 이렇게.포장하는지.모르겠지만...
오랜 노하우라면 그렇다 하겠지만...
왠만하면 박스포장 연구해보세요~~^^;
(선물하려고 재구매 하려다가 포장땜에 고민중...)",1,False
